Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
129,0.1923076923,0.1206491319,0.3656553018,2.4456672616,0.1477311896,0.3076923077,0.1491593802,-0.0596107056,2.2262618832,-0.5489026366,0.5,0.161721508,-0.12,1.8667820069,0.327360146,0.5,0.161721508,-0.12,1.8667820069,0.327360146
