Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 340 | GridSize: 5
Generation 2 | Revalues: 572 | GridSize: 12
Generation 3 | Revalues: 808 | GridSize: 14
Generation 4 | Revalues: 1052 | GridSize: 11
Generation 5 | Revalues: 1282 | GridSize: 8
Generation 6 | Revalues: 1502 | GridSize: 7
Generation 7 | Revalues: 1740 | GridSize: 9
Generation 8 | Revalues: 1944 | GridSize: 12
Generation 9 | Revalues: 2166 | GridSize: 13
Generation 10 | Revalues: 2398 | GridSize: 13
Generation 11 | Revalues: 2620 | GridSize: 7
Generation 12 | Revalues: 2842 | GridSize: 6
Generation 13 | Revalues: 3062 | GridSize: 15
Generation 14 | Revalues: 3290 | GridSize: 17
Generation 15 | Revalues: 3486 | GridSize: 10
Generation 16 | Revalues: 3706 | GridSize: 14
Generation 17 | Revalues: 3926 | GridSize: 23
Generation 18 | Revalues: 4128 | GridSize: 13
Generation 19 | Revalues: 4338 | GridSize: 14
Generation 20 | Revalues: 4520 | GridSize: 16
Generation 21 | Revalues: 4736 | GridSize: 20
Generation 22 | Revalues: 4958 | GridSize: 18
Generation 23 | Revalues: 5156 | GridSize: 25
Generation 24 | Revalues: 5398 | GridSize: 26
Generation 25 | Revalues: 5612 | GridSize: 19
Generation 26 | Revalues: 5826 | GridSize: 22
Generation 27 | Revalues: 6046 | GridSize: 20
Generation 28 | Revalues: 6266 | GridSize: 25
Generation 29 | Revalues: 6494 | GridSize: 20
Generation 30 | Revalues: 6706 | GridSize: 12
Generation 31 | Revalues: 6924 | GridSize: 18
Generation 32 | Revalues: 7168 | GridSize: 21
Generation 33 | Revalues: 7404 | GridSize: 15
Generation 34 | Revalues: 7640 | GridSize: 14
Generation 35 | Revalues: 7882 | GridSize: 17
Generation 36 | Revalues: 8120 | GridSize: 20
Generation 37 | Revalues: 8354 | GridSize: 21
Generation 38 | Revalues: 8584 | GridSize: 21
Generation 39 | Revalues: 8784 | GridSize: 24
Generation 40 | Revalues: 9022 | GridSize: 22
Generation 41 | Revalues: 9230 | GridSize: 22
Generation 42 | Revalues: 9442 | GridSize: 25
Generation 43 | Revalues: 9640 | GridSize: 24
Generation 44 | Revalues: 9878 | GridSize: 27
Generation 45 | Revalues: 10102 | GridSize: 31
Generation 46 | Revalues: 10324 | GridSize: 26
Generation 47 | Revalues: 10566 | GridSize: 30
Generation 48 | Revalues: 10786 | GridSize: 28
Generation 49 | Revalues: 10990 | GridSize: 20
Generation 50 | Revalues: 11194 | GridSize: 24
Generation 51 | Revalues: 11412 | GridSize: 28
Generation 52 | Revalues: 11634 | GridSize: 29
Generation 53 | Revalues: 11862 | GridSize: 27
Generation 54 | Revalues: 12078 | GridSize: 20
Generation 55 | Revalues: 12306 | GridSize: 27
Generation 56 | Revalues: 12516 | GridSize: 29
Generation 57 | Revalues: 12714 | GridSize: 24
Generation 58 | Revalues: 12916 | GridSize: 24
Generation 59 | Revalues: 13124 | GridSize: 21
Generation 60 | Revalues: 13352 | GridSize: 20
Generation 61 | Revalues: 13566 | GridSize: 20
Generation 62 | Revalues: 13786 | GridSize: 20
Generation 63 | Revalues: 14004 | GridSize: 20
Generation 64 | Revalues: 14194 | GridSize: 22
Generation 65 | Revalues: 14418 | GridSize: 20
Generation 66 | Revalues: 14624 | GridSize: 21
Generation 67 | Revalues: 14830 | GridSize: 15
Generation 68 | Revalues: 15042 | GridSize: 23
Generation 69 | Revalues: 15238 | GridSize: 25
Generation 70 | Revalues: 15450 | GridSize: 27
Generation 71 | Revalues: 15672 | GridSize: 25
Generation 72 | Revalues: 15920 | GridSize: 31
Generation 73 | Revalues: 16136 | GridSize: 30
Generation 74 | Revalues: 16342 | GridSize: 23
Generation 75 | Revalues: 16566 | GridSize: 18
Generation 76 | Revalues: 16786 | GridSize: 20
Generation 77 | Revalues: 17004 | GridSize: 21
Generation 78 | Revalues: 17220 | GridSize: 20
Generation 79 | Revalues: 17432 | GridSize: 20
Generation 80 | Revalues: 17660 | GridSize: 24
