Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 324 | GridSize: 6
Generation 2 | Revalues: 538 | GridSize: 7
Generation 3 | Revalues: 736 | GridSize: 3
Generation 4 | Revalues: 982 | GridSize: 12
Generation 5 | Revalues: 1192 | GridSize: 10
Generation 6 | Revalues: 1390 | GridSize: 16
Generation 7 | Revalues: 1614 | GridSize: 18
Generation 8 | Revalues: 1820 | GridSize: 13
Generation 9 | Revalues: 2052 | GridSize: 15
Generation 10 | Revalues: 2314 | GridSize: 19
Generation 11 | Revalues: 2518 | GridSize: 18
Generation 12 | Revalues: 2744 | GridSize: 25
Generation 13 | Revalues: 2962 | GridSize: 23
Generation 14 | Revalues: 3180 | GridSize: 14
Generation 15 | Revalues: 3400 | GridSize: 16
Generation 16 | Revalues: 3592 | GridSize: 21
Generation 17 | Revalues: 3804 | GridSize: 22
Generation 18 | Revalues: 4020 | GridSize: 22
Generation 19 | Revalues: 4242 | GridSize: 20
Generation 20 | Revalues: 4492 | GridSize: 19
Generation 21 | Revalues: 4706 | GridSize: 14
Generation 22 | Revalues: 4916 | GridSize: 13
Generation 23 | Revalues: 5124 | GridSize: 11
Generation 24 | Revalues: 5332 | GridSize: 12
Generation 25 | Revalues: 5542 | GridSize: 17
Generation 26 | Revalues: 5794 | GridSize: 20
Generation 27 | Revalues: 5990 | GridSize: 16
Generation 28 | Revalues: 6224 | GridSize: 23
Generation 29 | Revalues: 6432 | GridSize: 27
Generation 30 | Revalues: 6646 | GridSize: 21
Generation 31 | Revalues: 6852 | GridSize: 21
Generation 32 | Revalues: 7076 | GridSize: 22
Generation 33 | Revalues: 7308 | GridSize: 24
Generation 34 | Revalues: 7530 | GridSize: 26
Generation 35 | Revalues: 7748 | GridSize: 24
Generation 36 | Revalues: 7962 | GridSize: 23
Generation 37 | Revalues: 8186 | GridSize: 23
Generation 38 | Revalues: 8394 | GridSize: 29
Generation 39 | Revalues: 8608 | GridSize: 29
Generation 40 | Revalues: 8824 | GridSize: 26
Generation 41 | Revalues: 9038 | GridSize: 25
Generation 42 | Revalues: 9244 | GridSize: 24
Generation 43 | Revalues: 9484 | GridSize: 21
Generation 44 | Revalues: 9712 | GridSize: 22
Generation 45 | Revalues: 9908 | GridSize: 21
Generation 46 | Revalues: 10128 | GridSize: 21
Generation 47 | Revalues: 10374 | GridSize: 16
Generation 48 | Revalues: 10618 | GridSize: 19
Generation 49 | Revalues: 10850 | GridSize: 22
Generation 50 | Revalues: 11048 | GridSize: 24
Generation 51 | Revalues: 11274 | GridSize: 23
Generation 52 | Revalues: 11522 | GridSize: 21
Generation 53 | Revalues: 11740 | GridSize: 27
Generation 54 | Revalues: 11972 | GridSize: 27
Generation 55 | Revalues: 12208 | GridSize: 31
Generation 56 | Revalues: 12428 | GridSize: 22
Generation 57 | Revalues: 12650 | GridSize: 29
Generation 58 | Revalues: 12866 | GridSize: 17
Generation 59 | Revalues: 13076 | GridSize: 15
Generation 60 | Revalues: 13294 | GridSize: 15
Generation 61 | Revalues: 13528 | GridSize: 21
Generation 62 | Revalues: 13740 | GridSize: 25
Generation 63 | Revalues: 13954 | GridSize: 24
Generation 64 | Revalues: 14164 | GridSize: 24
Generation 65 | Revalues: 14384 | GridSize: 23
Generation 66 | Revalues: 14608 | GridSize: 21
Generation 67 | Revalues: 14848 | GridSize: 30
Generation 68 | Revalues: 15076 | GridSize: 31
Generation 69 | Revalues: 15304 | GridSize: 25
Generation 70 | Revalues: 15516 | GridSize: 25
Generation 71 | Revalues: 15734 | GridSize: 21
Generation 72 | Revalues: 15956 | GridSize: 27
Generation 73 | Revalues: 16162 | GridSize: 19
Generation 74 | Revalues: 16380 | GridSize: 21
Generation 75 | Revalues: 16596 | GridSize: 22
Generation 76 | Revalues: 16800 | GridSize: 19
Generation 77 | Revalues: 17030 | GridSize: 21
Generation 78 | Revalues: 17252 | GridSize: 22
Generation 79 | Revalues: 17440 | GridSize: 17
Generation 80 | Revalues: 17664 | GridSize: 19
Generation 81 | Revalues: 17878 | GridSize: 19
Generation 82 | Revalues: 18108 | GridSize: 22
Generation 83 | Revalues: 18344 | GridSize: 22
Generation 84 | Revalues: 18588 | GridSize: 27
Generation 85 | Revalues: 18798 | GridSize: 22
Generation 86 | Revalues: 19044 | GridSize: 26
Generation 87 | Revalues: 19254 | GridSize: 25
Generation 88 | Revalues: 19508 | GridSize: 27
Generation 89 | Revalues: 19752 | GridSize: 28
Generation 90 | Revalues: 19960 | GridSize: 28
Generation 91 | Revalues: 20182 | GridSize: 22
Generation 92 | Revalues: 20384 | GridSize: 25
Generation 93 | Revalues: 20598 | GridSize: 30
Generation 94 | Revalues: 20818 | GridSize: 31
Generation 95 | Revalues: 21068 | GridSize: 35
Generation 96 | Revalues: 21298 | GridSize: 36
Generation 97 | Revalues: 21548 | GridSize: 29
Generation 98 | Revalues: 21766 | GridSize: 31
Generation 99 | Revalues: 21968 | GridSize: 27
Generation 100 | Revalues: 22208 | GridSize: 31
Generation 101 | Revalues: 22426 | GridSize: 34
Generation 102 | Revalues: 22642 | GridSize: 38
Generation 103 | Revalues: 22872 | GridSize: 35
Generation 104 | Revalues: 23076 | GridSize: 35
Generation 105 | Revalues: 23290 | GridSize: 30
Generation 106 | Revalues: 23490 | GridSize: 32
