Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 6
Generation 2 | Revalues: 530 | GridSize: 6
Generation 3 | Revalues: 742 | GridSize: 7
Generation 4 | Revalues: 966 | GridSize: 10
Generation 5 | Revalues: 1164 | GridSize: 4
Generation 6 | Revalues: 1380 | GridSize: 8
Generation 7 | Revalues: 1608 | GridSize: 14
Generation 8 | Revalues: 1806 | GridSize: 9
Generation 9 | Revalues: 2024 | GridSize: 9
Generation 10 | Revalues: 2258 | GridSize: 16
Generation 11 | Revalues: 2478 | GridSize: 15
Generation 12 | Revalues: 2698 | GridSize: 21
Generation 13 | Revalues: 2898 | GridSize: 16
Generation 14 | Revalues: 3090 | GridSize: 16
Generation 15 | Revalues: 3316 | GridSize: 20
Generation 16 | Revalues: 3560 | GridSize: 16
Generation 17 | Revalues: 3796 | GridSize: 15
Generation 18 | Revalues: 4012 | GridSize: 15
Generation 19 | Revalues: 4218 | GridSize: 15
Generation 20 | Revalues: 4426 | GridSize: 20
Generation 21 | Revalues: 4636 | GridSize: 19
Generation 22 | Revalues: 4838 | GridSize: 14
Generation 23 | Revalues: 5074 | GridSize: 14
Generation 24 | Revalues: 5296 | GridSize: 17
Generation 25 | Revalues: 5512 | GridSize: 17
Generation 26 | Revalues: 5736 | GridSize: 19
Generation 27 | Revalues: 5944 | GridSize: 20
Generation 28 | Revalues: 6170 | GridSize: 17
Generation 29 | Revalues: 6384 | GridSize: 18
Generation 30 | Revalues: 6598 | GridSize: 18
Generation 31 | Revalues: 6800 | GridSize: 18
Generation 32 | Revalues: 7028 | GridSize: 18
Generation 33 | Revalues: 7258 | GridSize: 15
Generation 34 | Revalues: 7468 | GridSize: 14
Generation 35 | Revalues: 7682 | GridSize: 14
Generation 36 | Revalues: 7884 | GridSize: 16
Generation 37 | Revalues: 8112 | GridSize: 19
Generation 38 | Revalues: 8314 | GridSize: 16
Generation 39 | Revalues: 8536 | GridSize: 22
Generation 40 | Revalues: 8748 | GridSize: 24
Generation 41 | Revalues: 8972 | GridSize: 22
Generation 42 | Revalues: 9218 | GridSize: 23
Generation 43 | Revalues: 9424 | GridSize: 20
Generation 44 | Revalues: 9638 | GridSize: 19
Generation 45 | Revalues: 9860 | GridSize: 21
Generation 46 | Revalues: 10076 | GridSize: 24
Generation 47 | Revalues: 10304 | GridSize: 27
Generation 48 | Revalues: 10514 | GridSize: 18
Generation 49 | Revalues: 10760 | GridSize: 17
Generation 50 | Revalues: 10986 | GridSize: 23
Generation 51 | Revalues: 11186 | GridSize: 19
Generation 52 | Revalues: 11390 | GridSize: 16
Generation 53 | Revalues: 11600 | GridSize: 18
Generation 54 | Revalues: 11810 | GridSize: 19
Generation 55 | Revalues: 12020 | GridSize: 22
Generation 56 | Revalues: 12240 | GridSize: 23
Generation 57 | Revalues: 12486 | GridSize: 24
Generation 58 | Revalues: 12702 | GridSize: 25
Generation 59 | Revalues: 12892 | GridSize: 21
Generation 60 | Revalues: 13106 | GridSize: 26
Generation 61 | Revalues: 13330 | GridSize: 30
Generation 62 | Revalues: 13552 | GridSize: 25
Generation 63 | Revalues: 13754 | GridSize: 24
Generation 64 | Revalues: 13976 | GridSize: 26
Generation 65 | Revalues: 14212 | GridSize: 24
Generation 66 | Revalues: 14422 | GridSize: 24
Generation 67 | Revalues: 14652 | GridSize: 20
Generation 68 | Revalues: 14852 | GridSize: 24
Generation 69 | Revalues: 15074 | GridSize: 26
Generation 70 | Revalues: 15326 | GridSize: 29
Generation 71 | Revalues: 15566 | GridSize: 27
Generation 72 | Revalues: 15760 | GridSize: 30
Generation 73 | Revalues: 15976 | GridSize: 29
Generation 74 | Revalues: 16196 | GridSize: 27
Generation 75 | Revalues: 16430 | GridSize: 30
Generation 76 | Revalues: 16672 | GridSize: 31
Generation 77 | Revalues: 16882 | GridSize: 37
Generation 78 | Revalues: 17084 | GridSize: 30
Generation 79 | Revalues: 17316 | GridSize: 25
Generation 80 | Revalues: 17534 | GridSize: 26
Generation 81 | Revalues: 17746 | GridSize: 26
Generation 82 | Revalues: 17976 | GridSize: 30
Generation 83 | Revalues: 18176 | GridSize: 34
Generation 84 | Revalues: 18388 | GridSize: 29
Generation 85 | Revalues: 18602 | GridSize: 32
Generation 86 | Revalues: 18826 | GridSize: 31
Generation 87 | Revalues: 19040 | GridSize: 38
Generation 88 | Revalues: 19284 | GridSize: 34
Generation 89 | Revalues: 19492 | GridSize: 31
Generation 90 | Revalues: 19720 | GridSize: 33
Generation 91 | Revalues: 19974 | GridSize: 35
Generation 92 | Revalues: 20188 | GridSize: 37
Generation 93 | Revalues: 20404 | GridSize: 42
Generation 94 | Revalues: 20648 | GridSize: 40
Generation 95 | Revalues: 20864 | GridSize: 42
Generation 96 | Revalues: 21108 | GridSize: 37
