Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
170,0.4442857143,0.1042269893,0.8156655257,2.3999063115,-0.3091151067,0.1064285714,0.0716460973,0.8195993472,2.9473514513,0.8037742612,0.4492857143,0.0568250089,0.2593042641,3.3290708681,0.192808921,0.4492857143,0.0568250089,0.2593042641,3.3290708681,0.192808921
