Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 20
Generation 2 | Revalues: 508 | GridSize: 23
Generation 3 | Revalues: 714 | GridSize: 29
Generation 4 | Revalues: 896 | GridSize: 30
Generation 5 | Revalues: 1096 | GridSize: 26
Generation 6 | Revalues: 1320 | GridSize: 29
Generation 7 | Revalues: 1502 | GridSize: 34
Generation 8 | Revalues: 1718 | GridSize: 31
Generation 9 | Revalues: 1932 | GridSize: 31
Generation 10 | Revalues: 2134 | GridSize: 30
Generation 11 | Revalues: 2304 | GridSize: 33
Generation 12 | Revalues: 2510 | GridSize: 35
Generation 13 | Revalues: 2722 | GridSize: 37
Generation 14 | Revalues: 2928 | GridSize: 35
Generation 15 | Revalues: 3124 | GridSize: 39
Generation 16 | Revalues: 3322 | GridSize: 45
Generation 17 | Revalues: 3516 | GridSize: 45
Generation 18 | Revalues: 3708 | GridSize: 49
Generation 19 | Revalues: 3886 | GridSize: 37
Generation 20 | Revalues: 4056 | GridSize: 36
Generation 21 | Revalues: 4270 | GridSize: 38
Generation 22 | Revalues: 4480 | GridSize: 44
Generation 23 | Revalues: 4674 | GridSize: 48
Generation 24 | Revalues: 4868 | GridSize: 52
Generation 25 | Revalues: 5060 | GridSize: 57
Generation 26 | Revalues: 5276 | GridSize: 55
Generation 27 | Revalues: 5462 | GridSize: 57
Generation 28 | Revalues: 5674 | GridSize: 54
Generation 29 | Revalues: 5890 | GridSize: 58
Generation 30 | Revalues: 6058 | GridSize: 56
Generation 31 | Revalues: 6270 | GridSize: 54
Generation 32 | Revalues: 6448 | GridSize: 59
Generation 33 | Revalues: 6662 | GridSize: 67
Generation 34 | Revalues: 6850 | GridSize: 59
Generation 35 | Revalues: 7046 | GridSize: 60
Generation 36 | Revalues: 7252 | GridSize: 66
Generation 37 | Revalues: 7454 | GridSize: 62
Generation 38 | Revalues: 7656 | GridSize: 65
Generation 39 | Revalues: 7880 | GridSize: 60
Generation 40 | Revalues: 8082 | GridSize: 58
Generation 41 | Revalues: 8290 | GridSize: 56
Generation 42 | Revalues: 8492 | GridSize: 56
Generation 43 | Revalues: 8700 | GridSize: 56
Generation 44 | Revalues: 8904 | GridSize: 62
Generation 45 | Revalues: 9118 | GridSize: 61
Generation 46 | Revalues: 9322 | GridSize: 66
Generation 47 | Revalues: 9516 | GridSize: 69
Generation 48 | Revalues: 9690 | GridSize: 59
Generation 49 | Revalues: 9868 | GridSize: 62
Generation 50 | Revalues: 10066 | GridSize: 65
Generation 51 | Revalues: 10254 | GridSize: 66
Generation 52 | Revalues: 10442 | GridSize: 65
Generation 53 | Revalues: 10648 | GridSize: 67
Generation 54 | Revalues: 10846 | GridSize: 62
Generation 55 | Revalues: 11048 | GridSize: 66
Generation 56 | Revalues: 11270 | GridSize: 66
Generation 57 | Revalues: 11482 | GridSize: 72
Generation 58 | Revalues: 11682 | GridSize: 74
Generation 59 | Revalues: 11888 | GridSize: 71
Generation 60 | Revalues: 12092 | GridSize: 66
Generation 61 | Revalues: 12300 | GridSize: 62
Generation 62 | Revalues: 12526 | GridSize: 65
Generation 63 | Revalues: 12708 | GridSize: 65
Generation 64 | Revalues: 12898 | GridSize: 68
Generation 65 | Revalues: 13108 | GridSize: 75
Generation 66 | Revalues: 13314 | GridSize: 78
Generation 67 | Revalues: 13530 | GridSize: 74
Generation 68 | Revalues: 13738 | GridSize: 80
Generation 69 | Revalues: 13950 | GridSize: 79
Generation 70 | Revalues: 14138 | GridSize: 79
Generation 71 | Revalues: 14334 | GridSize: 78
Generation 72 | Revalues: 14538 | GridSize: 81
Generation 73 | Revalues: 14756 | GridSize: 83
Generation 74 | Revalues: 14958 | GridSize: 82
Generation 75 | Revalues: 15148 | GridSize: 87
Generation 76 | Revalues: 15342 | GridSize: 85
Generation 77 | Revalues: 15542 | GridSize: 84
Generation 78 | Revalues: 15740 | GridSize: 80
Generation 79 | Revalues: 15946 | GridSize: 82
Generation 80 | Revalues: 16164 | GridSize: 86
Generation 81 | Revalues: 16370 | GridSize: 82
Generation 82 | Revalues: 16564 | GridSize: 87
Generation 83 | Revalues: 16754 | GridSize: 90
Generation 84 | Revalues: 16944 | GridSize: 87
Generation 85 | Revalues: 17156 | GridSize: 84
Generation 86 | Revalues: 17354 | GridSize: 87
Generation 87 | Revalues: 17566 | GridSize: 97
Generation 88 | Revalues: 17762 | GridSize: 94
Generation 89 | Revalues: 17964 | GridSize: 95
Generation 90 | Revalues: 18142 | GridSize: 96
Generation 91 | Revalues: 18320 | GridSize: 98
Generation 92 | Revalues: 18554 | GridSize: 104
Generation 93 | Revalues: 18768 | GridSize: 110
Generation 94 | Revalues: 18962 | GridSize: 107
Generation 95 | Revalues: 19168 | GridSize: 111
Generation 96 | Revalues: 19374 | GridSize: 111
Generation 97 | Revalues: 19568 | GridSize: 114
Generation 98 | Revalues: 19772 | GridSize: 115
Generation 99 | Revalues: 19964 | GridSize: 119
Generation 100 | Revalues: 20154 | GridSize: 115
Generation 101 | Revalues: 20358 | GridSize: 119
Generation 102 | Revalues: 20544 | GridSize: 116
Generation 103 | Revalues: 20738 | GridSize: 121
Generation 104 | Revalues: 20966 | GridSize: 122
Generation 105 | Revalues: 21164 | GridSize: 122
Generation 106 | Revalues: 21378 | GridSize: 130
Generation 107 | Revalues: 21590 | GridSize: 129
Generation 108 | Revalues: 21780 | GridSize: 125
Generation 109 | Revalues: 22010 | GridSize: 119
Generation 110 | Revalues: 22190 | GridSize: 119
Generation 111 | Revalues: 22396 | GridSize: 119
Generation 112 | Revalues: 22592 | GridSize: 121
Generation 113 | Revalues: 22814 | GridSize: 119
Generation 114 | Revalues: 23018 | GridSize: 118
Generation 115 | Revalues: 23238 | GridSize: 117
Generation 116 | Revalues: 23446 | GridSize: 120
Generation 117 | Revalues: 23650 | GridSize: 118
Generation 118 | Revalues: 23846 | GridSize: 111
Generation 119 | Revalues: 24058 | GridSize: 112
Generation 120 | Revalues: 24270 | GridSize: 112
Generation 121 | Revalues: 24490 | GridSize: 110
Generation 122 | Revalues: 24708 | GridSize: 112
Generation 123 | Revalues: 24914 | GridSize: 119
Generation 124 | Revalues: 25118 | GridSize: 119
Generation 125 | Revalues: 25334 | GridSize: 122
Generation 126 | Revalues: 25556 | GridSize: 121
Generation 127 | Revalues: 25752 | GridSize: 125
Generation 128 | Revalues: 25968 | GridSize: 127
Generation 129 | Revalues: 26154 | GridSize: 119
Generation 130 | Revalues: 26362 | GridSize: 122
Generation 131 | Revalues: 26552 | GridSize: 122
Generation 132 | Revalues: 26748 | GridSize: 124
Generation 133 | Revalues: 26942 | GridSize: 125
Generation 134 | Revalues: 27160 | GridSize: 125
Generation 135 | Revalues: 27340 | GridSize: 128
Generation 136 | Revalues: 27546 | GridSize: 128
Generation 137 | Revalues: 27748 | GridSize: 132
Generation 138 | Revalues: 27940 | GridSize: 131
Generation 139 | Revalues: 28118 | GridSize: 133
Generation 140 | Revalues: 28326 | GridSize: 136
Generation 141 | Revalues: 28512 | GridSize: 135
Generation 142 | Revalues: 28706 | GridSize: 132
Generation 143 | Revalues: 28916 | GridSize: 127
Generation 144 | Revalues: 29108 | GridSize: 129
Generation 145 | Revalues: 29300 | GridSize: 134
Generation 146 | Revalues: 29490 | GridSize: 129
Generation 147 | Revalues: 29682 | GridSize: 126
Generation 148 | Revalues: 29888 | GridSize: 123
Generation 149 | Revalues: 30084 | GridSize: 125
Generation 150 | Revalues: 30290 | GridSize: 118
Generation 151 | Revalues: 30472 | GridSize: 117
Generation 152 | Revalues: 30690 | GridSize: 119
Generation 153 | Revalues: 30880 | GridSize: 116
Generation 154 | Revalues: 31092 | GridSize: 125
Generation 155 | Revalues: 31290 | GridSize: 126
Generation 156 | Revalues: 31494 | GridSize: 127
Generation 157 | Revalues: 31704 | GridSize: 129
Generation 158 | Revalues: 31902 | GridSize: 128
Generation 159 | Revalues: 32114 | GridSize: 131
Generation 160 | Revalues: 32318 | GridSize: 129
Generation 161 | Revalues: 32524 | GridSize: 130
Generation 162 | Revalues: 32738 | GridSize: 128
Generation 163 | Revalues: 32926 | GridSize: 123
Generation 164 | Revalues: 33096 | GridSize: 128
Generation 165 | Revalues: 33262 | GridSize: 130
Generation 166 | Revalues: 33448 | GridSize: 133
Generation 167 | Revalues: 33654 | GridSize: 137
Generation 168 | Revalues: 33844 | GridSize: 136
Generation 169 | Revalues: 34062 | GridSize: 130
Generation 170 | Revalues: 34268 | GridSize: 134
Generation 171 | Revalues: 34480 | GridSize: 136
Generation 172 | Revalues: 34676 | GridSize: 136
Generation 173 | Revalues: 34888 | GridSize: 134
Generation 174 | Revalues: 35102 | GridSize: 135
Generation 175 | Revalues: 35324 | GridSize: 130
Generation 176 | Revalues: 35514 | GridSize: 133
Generation 177 | Revalues: 35710 | GridSize: 137
Generation 178 | Revalues: 35912 | GridSize: 139
Generation 179 | Revalues: 36118 | GridSize: 142
Generation 180 | Revalues: 36312 | GridSize: 141
Generation 181 | Revalues: 36496 | GridSize: 140
Generation 182 | Revalues: 36682 | GridSize: 136
Generation 183 | Revalues: 36894 | GridSize: 141
Generation 184 | Revalues: 37102 | GridSize: 141
Generation 185 | Revalues: 37326 | GridSize: 144
Generation 186 | Revalues: 37532 | GridSize: 145
Generation 187 | Revalues: 37728 | GridSize: 147
Generation 188 | Revalues: 37924 | GridSize: 141
Generation 189 | Revalues: 38152 | GridSize: 143
Generation 190 | Revalues: 38356 | GridSize: 142
Generation 191 | Revalues: 38564 | GridSize: 142
Generation 192 | Revalues: 38750 | GridSize: 142
Generation 193 | Revalues: 38950 | GridSize: 141
Generation 194 | Revalues: 39162 | GridSize: 142
Generation 195 | Revalues: 39358 | GridSize: 144
Generation 196 | Revalues: 39536 | GridSize: 147
Generation 197 | Revalues: 39742 | GridSize: 146
Generation 198 | Revalues: 39936 | GridSize: 145
Generation 199 | Revalues: 40146 | GridSize: 148
Generation 200 | Revalues: 40340 | GridSize: 151
Generation 201 | Revalues: 40512 | GridSize: 142
Generation 202 | Revalues: 40714 | GridSize: 139
Generation 203 | Revalues: 40906 | GridSize: 136
Generation 204 | Revalues: 41078 | GridSize: 139
Generation 205 | Revalues: 41280 | GridSize: 141
Generation 206 | Revalues: 41474 | GridSize: 138
Generation 207 | Revalues: 41678 | GridSize: 141
Generation 208 | Revalues: 41882 | GridSize: 143
Generation 209 | Revalues: 42070 | GridSize: 142
Generation 210 | Revalues: 42254 | GridSize: 140
Generation 211 | Revalues: 42448 | GridSize: 143
Generation 212 | Revalues: 42642 | GridSize: 137
Generation 213 | Revalues: 42846 | GridSize: 136
Generation 214 | Revalues: 43040 | GridSize: 139
Generation 215 | Revalues: 43262 | GridSize: 142
Generation 216 | Revalues: 43464 | GridSize: 143
Generation 217 | Revalues: 43656 | GridSize: 140
Generation 218 | Revalues: 43846 | GridSize: 134
Generation 219 | Revalues: 44052 | GridSize: 139
Generation 220 | Revalues: 44260 | GridSize: 139
Generation 221 | Revalues: 44426 | GridSize: 142
Generation 222 | Revalues: 44632 | GridSize: 134
Generation 223 | Revalues: 44802 | GridSize: 138
Generation 224 | Revalues: 44994 | GridSize: 137
Generation 225 | Revalues: 45202 | GridSize: 140
Generation 226 | Revalues: 45382 | GridSize: 138
Generation 227 | Revalues: 45570 | GridSize: 140
Generation 228 | Revalues: 45734 | GridSize: 144
Generation 229 | Revalues: 45902 | GridSize: 149
Generation 230 | Revalues: 46116 | GridSize: 150
Generation 231 | Revalues: 46302 | GridSize: 153
Generation 232 | Revalues: 46502 | GridSize: 139
Generation 233 | Revalues: 46714 | GridSize: 143
Generation 234 | Revalues: 46902 | GridSize: 146
Generation 235 | Revalues: 47092 | GridSize: 148
Generation 236 | Revalues: 47286 | GridSize: 145
Generation 237 | Revalues: 47498 | GridSize: 148
Generation 238 | Revalues: 47706 | GridSize: 150
Generation 239 | Revalues: 47906 | GridSize: 150
Generation 240 | Revalues: 48120 | GridSize: 148
Generation 241 | Revalues: 48348 | GridSize: 147
Generation 242 | Revalues: 48540 | GridSize: 147
Generation 243 | Revalues: 48736 | GridSize: 144
Generation 244 | Revalues: 48908 | GridSize: 148
Generation 245 | Revalues: 49112 | GridSize: 150
Generation 246 | Revalues: 49288 | GridSize: 152
Generation 247 | Revalues: 49480 | GridSize: 156
Generation 248 | Revalues: 49662 | GridSize: 158
Generation 249 | Revalues: 49856 | GridSize: 156
Generation 250 | Revalues: 50066 | GridSize: 155
Generation 251 | Revalues: 50220 | GridSize: 160
Generation 252 | Revalues: 50414 | GridSize: 161
Generation 253 | Revalues: 50616 | GridSize: 164
Generation 254 | Revalues: 50798 | GridSize: 164
Generation 255 | Revalues: 50994 | GridSize: 167
Generation 256 | Revalues: 51182 | GridSize: 169
Generation 257 | Revalues: 51392 | GridSize: 169
Generation 258 | Revalues: 51604 | GridSize: 171
Generation 259 | Revalues: 51780 | GridSize: 172
Generation 260 | Revalues: 51970 | GridSize: 175
Generation 261 | Revalues: 52142 | GridSize: 173
Generation 262 | Revalues: 52330 | GridSize: 175
Generation 263 | Revalues: 52502 | GridSize: 175
Generation 264 | Revalues: 52694 | GridSize: 169
Generation 265 | Revalues: 52890 | GridSize: 168
Generation 266 | Revalues: 53122 | GridSize: 171
Generation 267 | Revalues: 53320 | GridSize: 175
Generation 268 | Revalues: 53528 | GridSize: 171
Generation 269 | Revalues: 53746 | GridSize: 169
Generation 270 | Revalues: 53958 | GridSize: 171
Generation 271 | Revalues: 54152 | GridSize: 170
Generation 272 | Revalues: 54368 | GridSize: 164
Generation 273 | Revalues: 54574 | GridSize: 161
Generation 274 | Revalues: 54776 | GridSize: 157
Generation 275 | Revalues: 54986 | GridSize: 153
Generation 276 | Revalues: 55180 | GridSize: 155
Generation 277 | Revalues: 55396 | GridSize: 157
Generation 278 | Revalues: 55586 | GridSize: 156
Generation 279 | Revalues: 55766 | GridSize: 156
Generation 280 | Revalues: 55956 | GridSize: 161
Generation 281 | Revalues: 56168 | GridSize: 164
Generation 282 | Revalues: 56370 | GridSize: 164
Generation 283 | Revalues: 56576 | GridSize: 166
Generation 284 | Revalues: 56774 | GridSize: 165
Generation 285 | Revalues: 56978 | GridSize: 166
Generation 286 | Revalues: 57202 | GridSize: 168
Generation 287 | Revalues: 57382 | GridSize: 165
Generation 288 | Revalues: 57564 | GridSize: 165
Generation 289 | Revalues: 57740 | GridSize: 170
Generation 290 | Revalues: 57952 | GridSize: 172
Generation 291 | Revalues: 58138 | GridSize: 168
Generation 292 | Revalues: 58338 | GridSize: 172
Generation 293 | Revalues: 58568 | GridSize: 171
Generation 294 | Revalues: 58770 | GridSize: 170
Generation 295 | Revalues: 58984 | GridSize: 174
Generation 296 | Revalues: 59182 | GridSize: 163
Generation 297 | Revalues: 59392 | GridSize: 165
Generation 298 | Revalues: 59594 | GridSize: 159
Generation 299 | Revalues: 59782 | GridSize: 155
Generation 300 | Revalues: 59970 | GridSize: 158
Generation 301 | Revalues: 60164 | GridSize: 158
