Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
73,0.241,0.0341174442,-0.9788022227,1.1961154214,0.3810367481,0.242,0.0297657521,-0.4622402433,1.6585587697,-0.5071199968,0.517,0.0423792402,-0.8027872306,2.6708858091,-0.8012285357,0.517,0.0423792402,-0.8027872306,2.6708858091,-0.8012285357
