Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 9
Generation 2 | Revalues: 558 | GridSize: 12
Generation 3 | Revalues: 756 | GridSize: 12
Generation 4 | Revalues: 964 | GridSize: 18
Generation 5 | Revalues: 1188 | GridSize: 16
Generation 6 | Revalues: 1396 | GridSize: 19
Generation 7 | Revalues: 1624 | GridSize: 16
Generation 8 | Revalues: 1834 | GridSize: 17
Generation 9 | Revalues: 2076 | GridSize: 20
Generation 10 | Revalues: 2302 | GridSize: 25
Generation 11 | Revalues: 2530 | GridSize: 27
Generation 12 | Revalues: 2766 | GridSize: 29
Generation 13 | Revalues: 2986 | GridSize: 32
Generation 14 | Revalues: 3206 | GridSize: 20
Generation 15 | Revalues: 3438 | GridSize: 24
Generation 16 | Revalues: 3646 | GridSize: 32
Generation 17 | Revalues: 3874 | GridSize: 33
Generation 18 | Revalues: 4074 | GridSize: 31
Generation 19 | Revalues: 4300 | GridSize: 34
Generation 20 | Revalues: 4520 | GridSize: 31
Generation 21 | Revalues: 4730 | GridSize: 34
Generation 22 | Revalues: 4956 | GridSize: 26
Generation 23 | Revalues: 5188 | GridSize: 35
Generation 24 | Revalues: 5396 | GridSize: 35
Generation 25 | Revalues: 5620 | GridSize: 30
Generation 26 | Revalues: 5832 | GridSize: 32
Generation 27 | Revalues: 6048 | GridSize: 30
Generation 28 | Revalues: 6260 | GridSize: 36
Generation 29 | Revalues: 6488 | GridSize: 38
Generation 30 | Revalues: 6702 | GridSize: 35
Generation 31 | Revalues: 6896 | GridSize: 35
Generation 32 | Revalues: 7112 | GridSize: 25
Generation 33 | Revalues: 7344 | GridSize: 24
Generation 34 | Revalues: 7560 | GridSize: 28
Generation 35 | Revalues: 7782 | GridSize: 31
Generation 36 | Revalues: 8008 | GridSize: 28
Generation 37 | Revalues: 8220 | GridSize: 26
Generation 38 | Revalues: 8428 | GridSize: 31
Generation 39 | Revalues: 8656 | GridSize: 44
Generation 40 | Revalues: 8872 | GridSize: 35
Generation 41 | Revalues: 9096 | GridSize: 42
Generation 42 | Revalues: 9286 | GridSize: 35
Generation 43 | Revalues: 9510 | GridSize: 42
Generation 44 | Revalues: 9716 | GridSize: 41
Generation 45 | Revalues: 9954 | GridSize: 43
Generation 46 | Revalues: 10208 | GridSize: 35
Generation 47 | Revalues: 10428 | GridSize: 40
Generation 48 | Revalues: 10636 | GridSize: 38
Generation 49 | Revalues: 10850 | GridSize: 41
Generation 50 | Revalues: 11044 | GridSize: 44
Generation 51 | Revalues: 11256 | GridSize: 48
Generation 52 | Revalues: 11498 | GridSize: 42
Generation 53 | Revalues: 11710 | GridSize: 51
Generation 54 | Revalues: 11944 | GridSize: 45
Generation 55 | Revalues: 12148 | GridSize: 42
