Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 290 | GridSize: 10
Generation 2 | Revalues: 526 | GridSize: 19
Generation 3 | Revalues: 770 | GridSize: 28
Generation 4 | Revalues: 974 | GridSize: 29
Generation 5 | Revalues: 1152 | GridSize: 25
Generation 6 | Revalues: 1340 | GridSize: 33
Generation 7 | Revalues: 1558 | GridSize: 34
Generation 8 | Revalues: 1770 | GridSize: 31
Generation 9 | Revalues: 1968 | GridSize: 29
Generation 10 | Revalues: 2172 | GridSize: 28
Generation 11 | Revalues: 2378 | GridSize: 31
Generation 12 | Revalues: 2606 | GridSize: 32
Generation 13 | Revalues: 2806 | GridSize: 39
Generation 14 | Revalues: 2994 | GridSize: 36
Generation 15 | Revalues: 3194 | GridSize: 41
Generation 16 | Revalues: 3372 | GridSize: 38
Generation 17 | Revalues: 3546 | GridSize: 42
Generation 18 | Revalues: 3766 | GridSize: 40
Generation 19 | Revalues: 3974 | GridSize: 48
Generation 20 | Revalues: 4166 | GridSize: 51
Generation 21 | Revalues: 4362 | GridSize: 46
Generation 22 | Revalues: 4566 | GridSize: 57
Generation 23 | Revalues: 4778 | GridSize: 57
Generation 24 | Revalues: 4960 | GridSize: 46
Generation 25 | Revalues: 5156 | GridSize: 48
Generation 26 | Revalues: 5374 | GridSize: 47
Generation 27 | Revalues: 5570 | GridSize: 49
Generation 28 | Revalues: 5738 | GridSize: 43
Generation 29 | Revalues: 5928 | GridSize: 48
Generation 30 | Revalues: 6124 | GridSize: 55
Generation 31 | Revalues: 6318 | GridSize: 51
Generation 32 | Revalues: 6516 | GridSize: 53
Generation 33 | Revalues: 6716 | GridSize: 55
Generation 34 | Revalues: 6904 | GridSize: 58
Generation 35 | Revalues: 7078 | GridSize: 48
Generation 36 | Revalues: 7278 | GridSize: 42
Generation 37 | Revalues: 7500 | GridSize: 43
Generation 38 | Revalues: 7706 | GridSize: 42
Generation 39 | Revalues: 7912 | GridSize: 47
Generation 40 | Revalues: 8118 | GridSize: 48
Generation 41 | Revalues: 8300 | GridSize: 48
Generation 42 | Revalues: 8502 | GridSize: 53
Generation 43 | Revalues: 8714 | GridSize: 56
Generation 44 | Revalues: 8910 | GridSize: 56
Generation 45 | Revalues: 9118 | GridSize: 56
Generation 46 | Revalues: 9330 | GridSize: 60
Generation 47 | Revalues: 9540 | GridSize: 58
Generation 48 | Revalues: 9744 | GridSize: 58
Generation 49 | Revalues: 9932 | GridSize: 63
Generation 50 | Revalues: 10122 | GridSize: 68
Generation 51 | Revalues: 10318 | GridSize: 66
Generation 52 | Revalues: 10520 | GridSize: 65
Generation 53 | Revalues: 10734 | GridSize: 70
Generation 54 | Revalues: 10924 | GridSize: 73
Generation 55 | Revalues: 11132 | GridSize: 77
Generation 56 | Revalues: 11310 | GridSize: 67
Generation 57 | Revalues: 11522 | GridSize: 68
Generation 58 | Revalues: 11694 | GridSize: 73
Generation 59 | Revalues: 11898 | GridSize: 72
Generation 60 | Revalues: 12094 | GridSize: 73
Generation 61 | Revalues: 12274 | GridSize: 77
Generation 62 | Revalues: 12480 | GridSize: 75
Generation 63 | Revalues: 12686 | GridSize: 74
Generation 64 | Revalues: 12886 | GridSize: 80
Generation 65 | Revalues: 13100 | GridSize: 68
Generation 66 | Revalues: 13304 | GridSize: 73
Generation 67 | Revalues: 13520 | GridSize: 73
Generation 68 | Revalues: 13728 | GridSize: 72
Generation 69 | Revalues: 13914 | GridSize: 71
Generation 70 | Revalues: 14128 | GridSize: 72
Generation 71 | Revalues: 14320 | GridSize: 69
Generation 72 | Revalues: 14512 | GridSize: 69
Generation 73 | Revalues: 14726 | GridSize: 70
Generation 74 | Revalues: 14956 | GridSize: 71
Generation 75 | Revalues: 15144 | GridSize: 72
Generation 76 | Revalues: 15348 | GridSize: 72
Generation 77 | Revalues: 15524 | GridSize: 77
Generation 78 | Revalues: 15746 | GridSize: 74
Generation 79 | Revalues: 15960 | GridSize: 76
Generation 80 | Revalues: 16170 | GridSize: 79
Generation 81 | Revalues: 16374 | GridSize: 77
Generation 82 | Revalues: 16570 | GridSize: 79
Generation 83 | Revalues: 16764 | GridSize: 80
Generation 84 | Revalues: 16944 | GridSize: 84
Generation 85 | Revalues: 17142 | GridSize: 84
Generation 86 | Revalues: 17360 | GridSize: 85
Generation 87 | Revalues: 17544 | GridSize: 82
Generation 88 | Revalues: 17730 | GridSize: 82
Generation 89 | Revalues: 17940 | GridSize: 82
Generation 90 | Revalues: 18120 | GridSize: 83
Generation 91 | Revalues: 18336 | GridSize: 83
Generation 92 | Revalues: 18532 | GridSize: 84
Generation 93 | Revalues: 18738 | GridSize: 88
Generation 94 | Revalues: 18930 | GridSize: 85
Generation 95 | Revalues: 19122 | GridSize: 84
Generation 96 | Revalues: 19322 | GridSize: 84
Generation 97 | Revalues: 19498 | GridSize: 83
Generation 98 | Revalues: 19712 | GridSize: 85
Generation 99 | Revalues: 19926 | GridSize: 85
Generation 100 | Revalues: 20152 | GridSize: 86
Generation 101 | Revalues: 20360 | GridSize: 87
Generation 102 | Revalues: 20550 | GridSize: 87
