Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
257,0.264,0.1307822618,0.16748384,2.0918346006,0.2565550762,0.274,0.1439583273,0.1310174338,2.6101717703,0.1790069602,0.462,0.1547772593,0.1076234833,3.1166432443,-0.3544226757,0.462,0.1547772593,0.1076234833,3.1166432443,-0.3544226757
