Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
96,0.39975,0.0677306245,0.5683706771,2.2640479841,0.2282372379,0.083,0.0663023378,0.8829838237,2.0477569877,0.7169263711,0.51725,0.0484245547,0.0918977887,2.6324975344,0.0677354314,0.51725,0.0484245547,0.0918977887,2.6324975344,0.0677354314
