Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 332 | GridSize: 8
Generation 2 | Revalues: 552 | GridSize: 9
Generation 3 | Revalues: 760 | GridSize: 8
Generation 4 | Revalues: 986 | GridSize: 8
Generation 5 | Revalues: 1196 | GridSize: 11
Generation 6 | Revalues: 1422 | GridSize: 14
Generation 7 | Revalues: 1650 | GridSize: 13
Generation 8 | Revalues: 1854 | GridSize: 16
Generation 9 | Revalues: 2072 | GridSize: 18
Generation 10 | Revalues: 2308 | GridSize: 19
Generation 11 | Revalues: 2524 | GridSize: 14
Generation 12 | Revalues: 2754 | GridSize: 20
Generation 13 | Revalues: 2976 | GridSize: 20
Generation 14 | Revalues: 3200 | GridSize: 15
Generation 15 | Revalues: 3438 | GridSize: 23
Generation 16 | Revalues: 3668 | GridSize: 18
Generation 17 | Revalues: 3888 | GridSize: 23
Generation 18 | Revalues: 4092 | GridSize: 19
Generation 19 | Revalues: 4320 | GridSize: 25
Generation 20 | Revalues: 4534 | GridSize: 23
Generation 21 | Revalues: 4746 | GridSize: 28
Generation 22 | Revalues: 4964 | GridSize: 26
Generation 23 | Revalues: 5176 | GridSize: 35
Generation 24 | Revalues: 5406 | GridSize: 35
Generation 25 | Revalues: 5630 | GridSize: 26
Generation 26 | Revalues: 5850 | GridSize: 41
Generation 27 | Revalues: 6092 | GridSize: 35
Generation 28 | Revalues: 6318 | GridSize: 34
Generation 29 | Revalues: 6510 | GridSize: 36
Generation 30 | Revalues: 6726 | GridSize: 33
Generation 31 | Revalues: 6946 | GridSize: 23
Generation 32 | Revalues: 7170 | GridSize: 29
Generation 33 | Revalues: 7380 | GridSize: 24
Generation 34 | Revalues: 7578 | GridSize: 31
Generation 35 | Revalues: 7800 | GridSize: 33
Generation 36 | Revalues: 8028 | GridSize: 35
Generation 37 | Revalues: 8234 | GridSize: 33
Generation 38 | Revalues: 8484 | GridSize: 27
Generation 39 | Revalues: 8706 | GridSize: 30
Generation 40 | Revalues: 8940 | GridSize: 33
Generation 41 | Revalues: 9158 | GridSize: 28
Generation 42 | Revalues: 9416 | GridSize: 35
Generation 43 | Revalues: 9632 | GridSize: 30
Generation 44 | Revalues: 9840 | GridSize: 36
Generation 45 | Revalues: 10028 | GridSize: 37
Generation 46 | Revalues: 10236 | GridSize: 43
Generation 47 | Revalues: 10472 | GridSize: 37
Generation 48 | Revalues: 10686 | GridSize: 33
Generation 49 | Revalues: 10916 | GridSize: 34
Generation 50 | Revalues: 11126 | GridSize: 29
Generation 51 | Revalues: 11338 | GridSize: 35
Generation 52 | Revalues: 11554 | GridSize: 27
Generation 53 | Revalues: 11788 | GridSize: 32
Generation 54 | Revalues: 11990 | GridSize: 30
Generation 55 | Revalues: 12202 | GridSize: 30
Generation 56 | Revalues: 12422 | GridSize: 34
Generation 57 | Revalues: 12638 | GridSize: 46
Generation 58 | Revalues: 12868 | GridSize: 34
Generation 59 | Revalues: 13074 | GridSize: 37
Generation 60 | Revalues: 13282 | GridSize: 40
Generation 61 | Revalues: 13514 | GridSize: 41
Generation 62 | Revalues: 13712 | GridSize: 35
Generation 63 | Revalues: 13930 | GridSize: 43
Generation 64 | Revalues: 14138 | GridSize: 41
Generation 65 | Revalues: 14370 | GridSize: 43
Generation 66 | Revalues: 14594 | GridSize: 38
Generation 67 | Revalues: 14822 | GridSize: 34
Generation 68 | Revalues: 15042 | GridSize: 28
Generation 69 | Revalues: 15258 | GridSize: 35
Generation 70 | Revalues: 15474 | GridSize: 33
Generation 71 | Revalues: 15688 | GridSize: 42
Generation 72 | Revalues: 15922 | GridSize: 43
Generation 73 | Revalues: 16132 | GridSize: 45
Generation 74 | Revalues: 16366 | GridSize: 50
Generation 75 | Revalues: 16582 | GridSize: 47
Generation 76 | Revalues: 16816 | GridSize: 43
Generation 77 | Revalues: 17042 | GridSize: 48
Generation 78 | Revalues: 17252 | GridSize: 57
Generation 79 | Revalues: 17480 | GridSize: 53
Generation 80 | Revalues: 17698 | GridSize: 43
Generation 81 | Revalues: 17934 | GridSize: 48
Generation 82 | Revalues: 18156 | GridSize: 39
Generation 83 | Revalues: 18380 | GridSize: 41
Generation 84 | Revalues: 18600 | GridSize: 37
Generation 85 | Revalues: 18836 | GridSize: 44
Generation 86 | Revalues: 19050 | GridSize: 45
Generation 87 | Revalues: 19290 | GridSize: 40
Generation 88 | Revalues: 19514 | GridSize: 42
Generation 89 | Revalues: 19748 | GridSize: 45
Generation 90 | Revalues: 19972 | GridSize: 50
Generation 91 | Revalues: 20184 | GridSize: 51
Generation 92 | Revalues: 20378 | GridSize: 46
Generation 93 | Revalues: 20614 | GridSize: 49
Generation 94 | Revalues: 20826 | GridSize: 53
Generation 95 | Revalues: 21014 | GridSize: 53
Generation 96 | Revalues: 21258 | GridSize: 49
Generation 97 | Revalues: 21484 | GridSize: 69
Generation 98 | Revalues: 21702 | GridSize: 53
Generation 99 | Revalues: 21914 | GridSize: 50
Generation 100 | Revalues: 22142 | GridSize: 62
Generation 101 | Revalues: 22366 | GridSize: 52
Generation 102 | Revalues: 22590 | GridSize: 52
Generation 103 | Revalues: 22824 | GridSize: 54
Generation 104 | Revalues: 23078 | GridSize: 58
Generation 105 | Revalues: 23272 | GridSize: 58
Generation 106 | Revalues: 23480 | GridSize: 60
Generation 107 | Revalues: 23680 | GridSize: 56
Generation 108 | Revalues: 23910 | GridSize: 54
Generation 109 | Revalues: 24102 | GridSize: 42
Generation 110 | Revalues: 24302 | GridSize: 56
Generation 111 | Revalues: 24494 | GridSize: 67
Generation 112 | Revalues: 24698 | GridSize: 76
Generation 113 | Revalues: 24926 | GridSize: 77
Generation 114 | Revalues: 25138 | GridSize: 75
Generation 115 | Revalues: 25368 | GridSize: 80
Generation 116 | Revalues: 25582 | GridSize: 71
Generation 117 | Revalues: 25784 | GridSize: 73
Generation 118 | Revalues: 26012 | GridSize: 67
Generation 119 | Revalues: 26232 | GridSize: 65
Generation 120 | Revalues: 26446 | GridSize: 57
Generation 121 | Revalues: 26646 | GridSize: 60
Generation 122 | Revalues: 26888 | GridSize: 63
Generation 123 | Revalues: 27096 | GridSize: 65
Generation 124 | Revalues: 27328 | GridSize: 64
Generation 125 | Revalues: 27530 | GridSize: 57
Generation 126 | Revalues: 27764 | GridSize: 60
Generation 127 | Revalues: 27988 | GridSize: 63
Generation 128 | Revalues: 28202 | GridSize: 73
Generation 129 | Revalues: 28414 | GridSize: 67
Generation 130 | Revalues: 28626 | GridSize: 74
Generation 131 | Revalues: 28846 | GridSize: 74
Generation 132 | Revalues: 29098 | GridSize: 73
Generation 133 | Revalues: 29290 | GridSize: 77
Generation 134 | Revalues: 29518 | GridSize: 70
Generation 135 | Revalues: 29742 | GridSize: 62
Generation 136 | Revalues: 29972 | GridSize: 64
Generation 137 | Revalues: 30178 | GridSize: 65
Generation 138 | Revalues: 30426 | GridSize: 63
Generation 139 | Revalues: 30650 | GridSize: 75
Generation 140 | Revalues: 30860 | GridSize: 80
Generation 141 | Revalues: 31104 | GridSize: 73
Generation 142 | Revalues: 31326 | GridSize: 73
Generation 143 | Revalues: 31560 | GridSize: 70
Generation 144 | Revalues: 31786 | GridSize: 78
Generation 145 | Revalues: 32016 | GridSize: 82
Generation 146 | Revalues: 32224 | GridSize: 83
Generation 147 | Revalues: 32438 | GridSize: 85
Generation 148 | Revalues: 32636 | GridSize: 77
Generation 149 | Revalues: 32836 | GridSize: 79
Generation 150 | Revalues: 33074 | GridSize: 80
Generation 151 | Revalues: 33292 | GridSize: 85
Generation 152 | Revalues: 33502 | GridSize: 81
Generation 153 | Revalues: 33722 | GridSize: 77
Generation 154 | Revalues: 33944 | GridSize: 74
Generation 155 | Revalues: 34184 | GridSize: 72
Generation 156 | Revalues: 34394 | GridSize: 79
Generation 157 | Revalues: 34610 | GridSize: 64
Generation 158 | Revalues: 34830 | GridSize: 70
Generation 159 | Revalues: 35050 | GridSize: 73
Generation 160 | Revalues: 35286 | GridSize: 81
Generation 161 | Revalues: 35514 | GridSize: 80
Generation 162 | Revalues: 35736 | GridSize: 79
Generation 163 | Revalues: 35962 | GridSize: 80
Generation 164 | Revalues: 36180 | GridSize: 84
Generation 165 | Revalues: 36386 | GridSize: 84
Generation 166 | Revalues: 36584 | GridSize: 79
Generation 167 | Revalues: 36812 | GridSize: 75
Generation 168 | Revalues: 37028 | GridSize: 77
Generation 169 | Revalues: 37244 | GridSize: 76
Generation 170 | Revalues: 37452 | GridSize: 81
Generation 171 | Revalues: 37680 | GridSize: 73
Generation 172 | Revalues: 37896 | GridSize: 75
Generation 173 | Revalues: 38128 | GridSize: 81
Generation 174 | Revalues: 38362 | GridSize: 68
Generation 175 | Revalues: 38578 | GridSize: 58
Generation 176 | Revalues: 38792 | GridSize: 60
Generation 177 | Revalues: 39030 | GridSize: 68
Generation 178 | Revalues: 39266 | GridSize: 71
Generation 179 | Revalues: 39446 | GridSize: 63
Generation 180 | Revalues: 39654 | GridSize: 78
Generation 181 | Revalues: 39894 | GridSize: 69
Generation 182 | Revalues: 40110 | GridSize: 72
Generation 183 | Revalues: 40348 | GridSize: 83
Generation 184 | Revalues: 40576 | GridSize: 81
Generation 185 | Revalues: 40808 | GridSize: 87
Generation 186 | Revalues: 41032 | GridSize: 89
Generation 187 | Revalues: 41272 | GridSize: 81
Generation 188 | Revalues: 41460 | GridSize: 66
Generation 189 | Revalues: 41664 | GridSize: 71
Generation 190 | Revalues: 41888 | GridSize: 80
Generation 191 | Revalues: 42120 | GridSize: 75
Generation 192 | Revalues: 42326 | GridSize: 81
Generation 193 | Revalues: 42540 | GridSize: 77
Generation 194 | Revalues: 42772 | GridSize: 70
Generation 195 | Revalues: 42978 | GridSize: 81
Generation 196 | Revalues: 43178 | GridSize: 88
Generation 197 | Revalues: 43402 | GridSize: 87
Generation 198 | Revalues: 43604 | GridSize: 80
Generation 199 | Revalues: 43818 | GridSize: 87
Generation 200 | Revalues: 44026 | GridSize: 87
Generation 201 | Revalues: 44262 | GridSize: 86
Generation 202 | Revalues: 44488 | GridSize: 83
Generation 203 | Revalues: 44708 | GridSize: 80
Generation 204 | Revalues: 44954 | GridSize: 79
