Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
9,0.3363636364,0.1399527665,0.1699062429,2.6992402393,-0.0301145494,0.1863636364,0.1013340764,-0.2434885983,3.3848442769,0.504428396,0.4772727273,0.0973831149,0.1959425018,3.4784199809,1.0204655514,0.4772727273,0.0973831149,0.1959425018,3.4784199809,1.0204655514
