Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 528 | GridSize: 7
Generation 3 | Revalues: 742 | GridSize: 10
Generation 4 | Revalues: 972 | GridSize: 9
Generation 5 | Revalues: 1200 | GridSize: 12
Generation 6 | Revalues: 1418 | GridSize: 12
Generation 7 | Revalues: 1640 | GridSize: 16
Generation 8 | Revalues: 1862 | GridSize: 11
Generation 9 | Revalues: 2076 | GridSize: 12
Generation 10 | Revalues: 2286 | GridSize: 13
Generation 11 | Revalues: 2510 | GridSize: 21
Generation 12 | Revalues: 2776 | GridSize: 15
Generation 13 | Revalues: 2988 | GridSize: 18
Generation 14 | Revalues: 3238 | GridSize: 16
Generation 15 | Revalues: 3452 | GridSize: 20
Generation 16 | Revalues: 3690 | GridSize: 21
Generation 17 | Revalues: 3908 | GridSize: 15
Generation 18 | Revalues: 4114 | GridSize: 15
Generation 19 | Revalues: 4320 | GridSize: 16
Generation 20 | Revalues: 4534 | GridSize: 16
Generation 21 | Revalues: 4756 | GridSize: 18
Generation 22 | Revalues: 4984 | GridSize: 23
Generation 23 | Revalues: 5184 | GridSize: 24
Generation 24 | Revalues: 5412 | GridSize: 32
Generation 25 | Revalues: 5636 | GridSize: 30
Generation 26 | Revalues: 5850 | GridSize: 23
Generation 27 | Revalues: 6068 | GridSize: 23
Generation 28 | Revalues: 6290 | GridSize: 26
Generation 29 | Revalues: 6524 | GridSize: 28
Generation 30 | Revalues: 6758 | GridSize: 21
Generation 31 | Revalues: 6978 | GridSize: 18
Generation 32 | Revalues: 7234 | GridSize: 24
Generation 33 | Revalues: 7446 | GridSize: 21
Generation 34 | Revalues: 7634 | GridSize: 21
Generation 35 | Revalues: 7864 | GridSize: 30
Generation 36 | Revalues: 8070 | GridSize: 36
Generation 37 | Revalues: 8290 | GridSize: 33
Generation 38 | Revalues: 8502 | GridSize: 24
Generation 39 | Revalues: 8706 | GridSize: 27
Generation 40 | Revalues: 8930 | GridSize: 31
Generation 41 | Revalues: 9142 | GridSize: 26
Generation 42 | Revalues: 9368 | GridSize: 30
Generation 43 | Revalues: 9586 | GridSize: 38
Generation 44 | Revalues: 9796 | GridSize: 28
Generation 45 | Revalues: 9994 | GridSize: 30
Generation 46 | Revalues: 10196 | GridSize: 28
Generation 47 | Revalues: 10404 | GridSize: 33
Generation 48 | Revalues: 10636 | GridSize: 30
Generation 49 | Revalues: 10848 | GridSize: 20
Generation 50 | Revalues: 11082 | GridSize: 28
Generation 51 | Revalues: 11312 | GridSize: 30
Generation 52 | Revalues: 11550 | GridSize: 32
Generation 53 | Revalues: 11796 | GridSize: 27
Generation 54 | Revalues: 12034 | GridSize: 21
Generation 55 | Revalues: 12238 | GridSize: 24
Generation 56 | Revalues: 12440 | GridSize: 27
Generation 57 | Revalues: 12676 | GridSize: 28
Generation 58 | Revalues: 12874 | GridSize: 23
Generation 59 | Revalues: 13082 | GridSize: 21
Generation 60 | Revalues: 13330 | GridSize: 23
Generation 61 | Revalues: 13572 | GridSize: 26
Generation 62 | Revalues: 13804 | GridSize: 32
Generation 63 | Revalues: 14010 | GridSize: 32
Generation 64 | Revalues: 14240 | GridSize: 37
Generation 65 | Revalues: 14450 | GridSize: 34
Generation 66 | Revalues: 14650 | GridSize: 29
Generation 67 | Revalues: 14866 | GridSize: 35
Generation 68 | Revalues: 15090 | GridSize: 40
Generation 69 | Revalues: 15330 | GridSize: 38
Generation 70 | Revalues: 15562 | GridSize: 40
Generation 71 | Revalues: 15760 | GridSize: 32
Generation 72 | Revalues: 15990 | GridSize: 34
Generation 73 | Revalues: 16200 | GridSize: 42
Generation 74 | Revalues: 16412 | GridSize: 33
Generation 75 | Revalues: 16656 | GridSize: 32
Generation 76 | Revalues: 16864 | GridSize: 29
Generation 77 | Revalues: 17072 | GridSize: 32
Generation 78 | Revalues: 17284 | GridSize: 38
Generation 79 | Revalues: 17516 | GridSize: 44
Generation 80 | Revalues: 17762 | GridSize: 43
