Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
48,0.345,0.0771593898,0.4679961402,1.55274464,-0.3839075928,0.1085714286,0.0703924857,0.6442444003,2.7023081892,0.7141479865,0.5464285714,0.0597144566,-0.0721373527,3.6189821706,0.9991543947,0.5464285714,0.0597144566,-0.0721373527,3.6189821706,0.9991543947
