Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 328 | GridSize: 26
Generation 2 | Revalues: 516 | GridSize: 18
Generation 3 | Revalues: 720 | GridSize: 11
Generation 4 | Revalues: 920 | GridSize: 17
Generation 5 | Revalues: 1132 | GridSize: 28
Generation 6 | Revalues: 1348 | GridSize: 26
Generation 7 | Revalues: 1560 | GridSize: 27
Generation 8 | Revalues: 1772 | GridSize: 44
Generation 9 | Revalues: 1972 | GridSize: 42
Generation 10 | Revalues: 2148 | GridSize: 43
Generation 11 | Revalues: 2358 | GridSize: 48
Generation 12 | Revalues: 2546 | GridSize: 54
Generation 13 | Revalues: 2722 | GridSize: 58
Generation 14 | Revalues: 2916 | GridSize: 54
Generation 15 | Revalues: 3100 | GridSize: 61
Generation 16 | Revalues: 3316 | GridSize: 69
Generation 17 | Revalues: 3530 | GridSize: 71
Generation 18 | Revalues: 3724 | GridSize: 76
Generation 19 | Revalues: 3924 | GridSize: 78
Generation 20 | Revalues: 4138 | GridSize: 87
Generation 21 | Revalues: 4348 | GridSize: 94
Generation 22 | Revalues: 4554 | GridSize: 92
Generation 23 | Revalues: 4774 | GridSize: 91
Generation 24 | Revalues: 4976 | GridSize: 93
Generation 25 | Revalues: 5192 | GridSize: 92
Generation 26 | Revalues: 5378 | GridSize: 93
Generation 27 | Revalues: 5582 | GridSize: 95
Generation 28 | Revalues: 5794 | GridSize: 96
Generation 29 | Revalues: 5992 | GridSize: 96
Generation 30 | Revalues: 6194 | GridSize: 102
Generation 31 | Revalues: 6398 | GridSize: 109
Generation 32 | Revalues: 6592 | GridSize: 120
Generation 33 | Revalues: 6784 | GridSize: 113
Generation 34 | Revalues: 6984 | GridSize: 121
Generation 35 | Revalues: 7206 | GridSize: 117
Generation 36 | Revalues: 7410 | GridSize: 127
Generation 37 | Revalues: 7604 | GridSize: 134
Generation 38 | Revalues: 7796 | GridSize: 134
Generation 39 | Revalues: 7984 | GridSize: 136
Generation 40 | Revalues: 8168 | GridSize: 137
Generation 41 | Revalues: 8360 | GridSize: 139
Generation 42 | Revalues: 8550 | GridSize: 145
Generation 43 | Revalues: 8752 | GridSize: 130
Generation 44 | Revalues: 8956 | GridSize: 138
Generation 45 | Revalues: 9138 | GridSize: 145
Generation 46 | Revalues: 9330 | GridSize: 158
Generation 47 | Revalues: 9512 | GridSize: 154
Generation 48 | Revalues: 9720 | GridSize: 151
Generation 49 | Revalues: 9940 | GridSize: 150
Generation 50 | Revalues: 10126 | GridSize: 163
Generation 51 | Revalues: 10324 | GridSize: 168
Generation 52 | Revalues: 10518 | GridSize: 174
Generation 53 | Revalues: 10724 | GridSize: 178
Generation 54 | Revalues: 10908 | GridSize: 176
Generation 55 | Revalues: 11122 | GridSize: 185
Generation 56 | Revalues: 11322 | GridSize: 179
Generation 57 | Revalues: 11526 | GridSize: 186
Generation 58 | Revalues: 11728 | GridSize: 195
Generation 59 | Revalues: 11936 | GridSize: 193
Generation 60 | Revalues: 12128 | GridSize: 189
Generation 61 | Revalues: 12326 | GridSize: 197
Generation 62 | Revalues: 12516 | GridSize: 182
Generation 63 | Revalues: 12694 | GridSize: 183
Generation 64 | Revalues: 12902 | GridSize: 192
Generation 65 | Revalues: 13112 | GridSize: 192
Generation 66 | Revalues: 13318 | GridSize: 192
Generation 67 | Revalues: 13508 | GridSize: 197
Generation 68 | Revalues: 13700 | GridSize: 198
Generation 69 | Revalues: 13912 | GridSize: 210
Generation 70 | Revalues: 14122 | GridSize: 215
Generation 71 | Revalues: 14328 | GridSize: 223
Generation 72 | Revalues: 14504 | GridSize: 228
Generation 73 | Revalues: 14692 | GridSize: 229
Generation 74 | Revalues: 14880 | GridSize: 223
Generation 75 | Revalues: 15062 | GridSize: 222
Generation 76 | Revalues: 15282 | GridSize: 225
Generation 77 | Revalues: 15452 | GridSize: 216
Generation 78 | Revalues: 15652 | GridSize: 222
Generation 79 | Revalues: 15860 | GridSize: 226
Generation 80 | Revalues: 16062 | GridSize: 222
Generation 81 | Revalues: 16272 | GridSize: 224
Generation 82 | Revalues: 16480 | GridSize: 226
Generation 83 | Revalues: 16680 | GridSize: 217
Generation 84 | Revalues: 16872 | GridSize: 227
Generation 85 | Revalues: 17052 | GridSize: 229
Generation 86 | Revalues: 17252 | GridSize: 228
Generation 87 | Revalues: 17438 | GridSize: 232
Generation 88 | Revalues: 17632 | GridSize: 226
Generation 89 | Revalues: 17844 | GridSize: 227
Generation 90 | Revalues: 18068 | GridSize: 227
Generation 91 | Revalues: 18288 | GridSize: 231
Generation 92 | Revalues: 18488 | GridSize: 233
Generation 93 | Revalues: 18690 | GridSize: 232
Generation 94 | Revalues: 18924 | GridSize: 235
Generation 95 | Revalues: 19130 | GridSize: 238
Generation 96 | Revalues: 19320 | GridSize: 230
Generation 97 | Revalues: 19532 | GridSize: 229
Generation 98 | Revalues: 19726 | GridSize: 234
Generation 99 | Revalues: 19934 | GridSize: 236
Generation 100 | Revalues: 20138 | GridSize: 236
Generation 101 | Revalues: 20352 | GridSize: 240
Generation 102 | Revalues: 20546 | GridSize: 239
Generation 103 | Revalues: 20740 | GridSize: 240
Generation 104 | Revalues: 20952 | GridSize: 240
Generation 105 | Revalues: 21130 | GridSize: 247
Generation 106 | Revalues: 21340 | GridSize: 248
Generation 107 | Revalues: 21542 | GridSize: 246
Generation 108 | Revalues: 21760 | GridSize: 247
Generation 109 | Revalues: 21970 | GridSize: 254
Generation 110 | Revalues: 22192 | GridSize: 263
Generation 111 | Revalues: 22396 | GridSize: 260
Generation 112 | Revalues: 22602 | GridSize: 266
Generation 113 | Revalues: 22808 | GridSize: 260
Generation 114 | Revalues: 23022 | GridSize: 257
Generation 115 | Revalues: 23208 | GridSize: 258
Generation 116 | Revalues: 23420 | GridSize: 267
Generation 117 | Revalues: 23612 | GridSize: 266
Generation 118 | Revalues: 23828 | GridSize: 266
Generation 119 | Revalues: 24006 | GridSize: 272
Generation 120 | Revalues: 24200 | GridSize: 278
Generation 121 | Revalues: 24420 | GridSize: 291
Generation 122 | Revalues: 24638 | GridSize: 284
Generation 123 | Revalues: 24826 | GridSize: 279
Generation 124 | Revalues: 25014 | GridSize: 292
Generation 125 | Revalues: 25222 | GridSize: 270
Generation 126 | Revalues: 25412 | GridSize: 266
Generation 127 | Revalues: 25630 | GridSize: 268
Generation 128 | Revalues: 25846 | GridSize: 271
Generation 129 | Revalues: 26048 | GridSize: 271
Generation 130 | Revalues: 26232 | GridSize: 265
Generation 131 | Revalues: 26424 | GridSize: 274
Generation 132 | Revalues: 26636 | GridSize: 265
Generation 133 | Revalues: 26826 | GridSize: 264
Generation 134 | Revalues: 27048 | GridSize: 263
Generation 135 | Revalues: 27236 | GridSize: 264
Generation 136 | Revalues: 27460 | GridSize: 266
Generation 137 | Revalues: 27662 | GridSize: 264
Generation 138 | Revalues: 27864 | GridSize: 264
Generation 139 | Revalues: 28064 | GridSize: 267
Generation 140 | Revalues: 28280 | GridSize: 266
Generation 141 | Revalues: 28492 | GridSize: 269
Generation 142 | Revalues: 28702 | GridSize: 275
Generation 143 | Revalues: 28868 | GridSize: 278
Generation 144 | Revalues: 29058 | GridSize: 275
Generation 145 | Revalues: 29254 | GridSize: 280
Generation 146 | Revalues: 29462 | GridSize: 275
Generation 147 | Revalues: 29654 | GridSize: 283
Generation 148 | Revalues: 29842 | GridSize: 289
Generation 149 | Revalues: 30044 | GridSize: 291
Generation 150 | Revalues: 30256 | GridSize: 288
Generation 151 | Revalues: 30470 | GridSize: 292
Generation 152 | Revalues: 30654 | GridSize: 289
Generation 153 | Revalues: 30874 | GridSize: 284
Generation 154 | Revalues: 31074 | GridSize: 290
Generation 155 | Revalues: 31256 | GridSize: 291
Generation 156 | Revalues: 31438 | GridSize: 288
Generation 157 | Revalues: 31632 | GridSize: 285
Generation 158 | Revalues: 31850 | GridSize: 286
Generation 159 | Revalues: 32052 | GridSize: 286
Generation 160 | Revalues: 32238 | GridSize: 287
Generation 161 | Revalues: 32438 | GridSize: 289
