Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 9
Generation 2 | Revalues: 532 | GridSize: 4
Generation 3 | Revalues: 758 | GridSize: 7
Generation 4 | Revalues: 976 | GridSize: 11
Generation 5 | Revalues: 1196 | GridSize: 14
Generation 6 | Revalues: 1414 | GridSize: 15
Generation 7 | Revalues: 1630 | GridSize: 12
Generation 8 | Revalues: 1850 | GridSize: 11
Generation 9 | Revalues: 2048 | GridSize: 20
Generation 10 | Revalues: 2268 | GridSize: 9
Generation 11 | Revalues: 2488 | GridSize: 11
Generation 12 | Revalues: 2700 | GridSize: 12
Generation 13 | Revalues: 2950 | GridSize: 15
Generation 14 | Revalues: 3170 | GridSize: 22
Generation 15 | Revalues: 3394 | GridSize: 20
Generation 16 | Revalues: 3612 | GridSize: 18
Generation 17 | Revalues: 3864 | GridSize: 14
Generation 18 | Revalues: 4104 | GridSize: 16
Generation 19 | Revalues: 4330 | GridSize: 21
Generation 20 | Revalues: 4558 | GridSize: 23
Generation 21 | Revalues: 4760 | GridSize: 30
Generation 22 | Revalues: 4982 | GridSize: 25
Generation 23 | Revalues: 5168 | GridSize: 20
Generation 24 | Revalues: 5392 | GridSize: 24
Generation 25 | Revalues: 5608 | GridSize: 24
Generation 26 | Revalues: 5822 | GridSize: 23
Generation 27 | Revalues: 6032 | GridSize: 27
Generation 28 | Revalues: 6244 | GridSize: 20
Generation 29 | Revalues: 6468 | GridSize: 20
Generation 30 | Revalues: 6688 | GridSize: 28
Generation 31 | Revalues: 6914 | GridSize: 23
Generation 32 | Revalues: 7136 | GridSize: 21
Generation 33 | Revalues: 7354 | GridSize: 29
Generation 34 | Revalues: 7588 | GridSize: 21
Generation 35 | Revalues: 7826 | GridSize: 25
Generation 36 | Revalues: 8046 | GridSize: 25
Generation 37 | Revalues: 8264 | GridSize: 25
Generation 38 | Revalues: 8488 | GridSize: 27
Generation 39 | Revalues: 8704 | GridSize: 32
Generation 40 | Revalues: 8908 | GridSize: 30
Generation 41 | Revalues: 9126 | GridSize: 37
Generation 42 | Revalues: 9334 | GridSize: 22
Generation 43 | Revalues: 9580 | GridSize: 24
Generation 44 | Revalues: 9806 | GridSize: 25
Generation 45 | Revalues: 10014 | GridSize: 28
Generation 46 | Revalues: 10240 | GridSize: 35
Generation 47 | Revalues: 10452 | GridSize: 35
Generation 48 | Revalues: 10646 | GridSize: 27
Generation 49 | Revalues: 10836 | GridSize: 25
Generation 50 | Revalues: 11040 | GridSize: 28
Generation 51 | Revalues: 11264 | GridSize: 33
Generation 52 | Revalues: 11476 | GridSize: 24
Generation 53 | Revalues: 11698 | GridSize: 24
Generation 54 | Revalues: 11914 | GridSize: 25
Generation 55 | Revalues: 12142 | GridSize: 30
Generation 56 | Revalues: 12366 | GridSize: 27
Generation 57 | Revalues: 12578 | GridSize: 26
Generation 58 | Revalues: 12784 | GridSize: 26
Generation 59 | Revalues: 13014 | GridSize: 29
Generation 60 | Revalues: 13238 | GridSize: 32
Generation 61 | Revalues: 13466 | GridSize: 43
Generation 62 | Revalues: 13686 | GridSize: 38
Generation 63 | Revalues: 13936 | GridSize: 32
Generation 64 | Revalues: 14150 | GridSize: 38
Generation 65 | Revalues: 14368 | GridSize: 37
Generation 66 | Revalues: 14586 | GridSize: 37
Generation 67 | Revalues: 14810 | GridSize: 36
Generation 68 | Revalues: 15052 | GridSize: 34
Generation 69 | Revalues: 15294 | GridSize: 34
Generation 70 | Revalues: 15518 | GridSize: 33
Generation 71 | Revalues: 15740 | GridSize: 33
Generation 72 | Revalues: 15976 | GridSize: 39
Generation 73 | Revalues: 16200 | GridSize: 39
Generation 74 | Revalues: 16450 | GridSize: 39
Generation 75 | Revalues: 16670 | GridSize: 34
Generation 76 | Revalues: 16876 | GridSize: 38
Generation 77 | Revalues: 17094 | GridSize: 33
Generation 78 | Revalues: 17312 | GridSize: 39
Generation 79 | Revalues: 17550 | GridSize: 44
Generation 80 | Revalues: 17752 | GridSize: 44
Generation 81 | Revalues: 17986 | GridSize: 51
Generation 82 | Revalues: 18206 | GridSize: 47
Generation 83 | Revalues: 18436 | GridSize: 40
Generation 84 | Revalues: 18642 | GridSize: 35
Generation 85 | Revalues: 18830 | GridSize: 37
Generation 86 | Revalues: 19062 | GridSize: 30
Generation 87 | Revalues: 19282 | GridSize: 37
Generation 88 | Revalues: 19502 | GridSize: 38
Generation 89 | Revalues: 19734 | GridSize: 27
Generation 90 | Revalues: 19946 | GridSize: 24
Generation 91 | Revalues: 20146 | GridSize: 21
Generation 92 | Revalues: 20376 | GridSize: 31
Generation 93 | Revalues: 20618 | GridSize: 30
Generation 94 | Revalues: 20870 | GridSize: 30
Generation 95 | Revalues: 21102 | GridSize: 32
Generation 96 | Revalues: 21314 | GridSize: 39
Generation 97 | Revalues: 21528 | GridSize: 34
Generation 98 | Revalues: 21766 | GridSize: 30
Generation 99 | Revalues: 21994 | GridSize: 30
Generation 100 | Revalues: 22206 | GridSize: 36
Generation 101 | Revalues: 22432 | GridSize: 42
Generation 102 | Revalues: 22676 | GridSize: 40
Generation 103 | Revalues: 22910 | GridSize: 33
Generation 104 | Revalues: 23122 | GridSize: 35
Generation 105 | Revalues: 23374 | GridSize: 42
Generation 106 | Revalues: 23584 | GridSize: 41
