Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 9
Generation 2 | Revalues: 512 | GridSize: 11
Generation 3 | Revalues: 730 | GridSize: 14
Generation 4 | Revalues: 960 | GridSize: 17
Generation 5 | Revalues: 1172 | GridSize: 15
Generation 6 | Revalues: 1402 | GridSize: 14
Generation 7 | Revalues: 1608 | GridSize: 14
Generation 8 | Revalues: 1828 | GridSize: 21
Generation 9 | Revalues: 2034 | GridSize: 9
Generation 10 | Revalues: 2256 | GridSize: 11
Generation 11 | Revalues: 2454 | GridSize: 11
Generation 12 | Revalues: 2666 | GridSize: 10
Generation 13 | Revalues: 2894 | GridSize: 10
Generation 14 | Revalues: 3118 | GridSize: 8
Generation 15 | Revalues: 3340 | GridSize: 9
Generation 16 | Revalues: 3560 | GridSize: 9
Generation 17 | Revalues: 3774 | GridSize: 11
Generation 18 | Revalues: 3994 | GridSize: 15
Generation 19 | Revalues: 4208 | GridSize: 13
Generation 20 | Revalues: 4396 | GridSize: 10
Generation 21 | Revalues: 4606 | GridSize: 15
Generation 22 | Revalues: 4792 | GridSize: 15
Generation 23 | Revalues: 5018 | GridSize: 15
Generation 24 | Revalues: 5208 | GridSize: 11
Generation 25 | Revalues: 5412 | GridSize: 12
Generation 26 | Revalues: 5604 | GridSize: 13
Generation 27 | Revalues: 5830 | GridSize: 15
Generation 28 | Revalues: 6042 | GridSize: 16
Generation 29 | Revalues: 6272 | GridSize: 16
Generation 30 | Revalues: 6520 | GridSize: 18
Generation 31 | Revalues: 6744 | GridSize: 23
Generation 32 | Revalues: 6964 | GridSize: 27
Generation 33 | Revalues: 7194 | GridSize: 22
Generation 34 | Revalues: 7392 | GridSize: 20
Generation 35 | Revalues: 7612 | GridSize: 16
Generation 36 | Revalues: 7852 | GridSize: 20
Generation 37 | Revalues: 8056 | GridSize: 18
Generation 38 | Revalues: 8278 | GridSize: 18
Generation 39 | Revalues: 8506 | GridSize: 18
Generation 40 | Revalues: 8738 | GridSize: 15
Generation 41 | Revalues: 8966 | GridSize: 8
Generation 42 | Revalues: 9204 | GridSize: 12
Generation 43 | Revalues: 9416 | GridSize: 23
Generation 44 | Revalues: 9638 | GridSize: 15
Generation 45 | Revalues: 9842 | GridSize: 16
Generation 46 | Revalues: 10046 | GridSize: 12
Generation 47 | Revalues: 10248 | GridSize: 17
Generation 48 | Revalues: 10454 | GridSize: 22
Generation 49 | Revalues: 10648 | GridSize: 19
Generation 50 | Revalues: 10856 | GridSize: 17
Generation 51 | Revalues: 11096 | GridSize: 22
Generation 52 | Revalues: 11316 | GridSize: 18
Generation 53 | Revalues: 11530 | GridSize: 21
Generation 54 | Revalues: 11750 | GridSize: 17
Generation 55 | Revalues: 11974 | GridSize: 21
Generation 56 | Revalues: 12190 | GridSize: 20
Generation 57 | Revalues: 12392 | GridSize: 19
Generation 58 | Revalues: 12602 | GridSize: 23
Generation 59 | Revalues: 12858 | GridSize: 24
Generation 60 | Revalues: 13072 | GridSize: 30
Generation 61 | Revalues: 13274 | GridSize: 28
Generation 62 | Revalues: 13504 | GridSize: 32
Generation 63 | Revalues: 13750 | GridSize: 30
Generation 64 | Revalues: 13964 | GridSize: 30
Generation 65 | Revalues: 14186 | GridSize: 22
Generation 66 | Revalues: 14414 | GridSize: 29
Generation 67 | Revalues: 14646 | GridSize: 23
Generation 68 | Revalues: 14872 | GridSize: 30
Generation 69 | Revalues: 15096 | GridSize: 34
Generation 70 | Revalues: 15324 | GridSize: 24
Generation 71 | Revalues: 15534 | GridSize: 27
Generation 72 | Revalues: 15764 | GridSize: 27
Generation 73 | Revalues: 15996 | GridSize: 33
Generation 74 | Revalues: 16212 | GridSize: 33
Generation 75 | Revalues: 16406 | GridSize: 29
Generation 76 | Revalues: 16614 | GridSize: 32
Generation 77 | Revalues: 16840 | GridSize: 28
Generation 78 | Revalues: 17078 | GridSize: 27
Generation 79 | Revalues: 17306 | GridSize: 28
Generation 80 | Revalues: 17538 | GridSize: 26
Generation 81 | Revalues: 17734 | GridSize: 29
Generation 82 | Revalues: 17950 | GridSize: 32
Generation 83 | Revalues: 18178 | GridSize: 28
Generation 84 | Revalues: 18396 | GridSize: 28
Generation 85 | Revalues: 18604 | GridSize: 33
Generation 86 | Revalues: 18828 | GridSize: 30
Generation 87 | Revalues: 19064 | GridSize: 29
Generation 88 | Revalues: 19296 | GridSize: 34
Generation 89 | Revalues: 19526 | GridSize: 33
Generation 90 | Revalues: 19756 | GridSize: 29
Generation 91 | Revalues: 19992 | GridSize: 30
Generation 92 | Revalues: 20210 | GridSize: 34
