Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 6
Generation 2 | Revalues: 492 | GridSize: 13
Generation 3 | Revalues: 722 | GridSize: 19
Generation 4 | Revalues: 920 | GridSize: 25
Generation 5 | Revalues: 1114 | GridSize: 28
Generation 6 | Revalues: 1326 | GridSize: 34
Generation 7 | Revalues: 1548 | GridSize: 19
Generation 8 | Revalues: 1758 | GridSize: 27
Generation 9 | Revalues: 1960 | GridSize: 31
Generation 10 | Revalues: 2188 | GridSize: 30
Generation 11 | Revalues: 2396 | GridSize: 33
Generation 12 | Revalues: 2604 | GridSize: 36
Generation 13 | Revalues: 2808 | GridSize: 33
Generation 14 | Revalues: 2998 | GridSize: 33
Generation 15 | Revalues: 3194 | GridSize: 39
Generation 16 | Revalues: 3394 | GridSize: 46
Generation 17 | Revalues: 3604 | GridSize: 51
Generation 18 | Revalues: 3812 | GridSize: 35
Generation 19 | Revalues: 3998 | GridSize: 37
Generation 20 | Revalues: 4182 | GridSize: 42
Generation 21 | Revalues: 4378 | GridSize: 39
Generation 22 | Revalues: 4580 | GridSize: 40
Generation 23 | Revalues: 4788 | GridSize: 46
Generation 24 | Revalues: 4990 | GridSize: 53
Generation 25 | Revalues: 5174 | GridSize: 51
Generation 26 | Revalues: 5358 | GridSize: 52
Generation 27 | Revalues: 5566 | GridSize: 59
Generation 28 | Revalues: 5764 | GridSize: 57
Generation 29 | Revalues: 5974 | GridSize: 61
Generation 30 | Revalues: 6180 | GridSize: 59
Generation 31 | Revalues: 6360 | GridSize: 61
Generation 32 | Revalues: 6554 | GridSize: 56
Generation 33 | Revalues: 6754 | GridSize: 60
Generation 34 | Revalues: 6940 | GridSize: 61
Generation 35 | Revalues: 7142 | GridSize: 64
Generation 36 | Revalues: 7360 | GridSize: 68
Generation 37 | Revalues: 7564 | GridSize: 68
Generation 38 | Revalues: 7752 | GridSize: 72
Generation 39 | Revalues: 7950 | GridSize: 81
Generation 40 | Revalues: 8150 | GridSize: 79
Generation 41 | Revalues: 8374 | GridSize: 80
Generation 42 | Revalues: 8604 | GridSize: 81
Generation 43 | Revalues: 8818 | GridSize: 80
Generation 44 | Revalues: 9018 | GridSize: 85
Generation 45 | Revalues: 9212 | GridSize: 88
Generation 46 | Revalues: 9400 | GridSize: 87
Generation 47 | Revalues: 9584 | GridSize: 85
Generation 48 | Revalues: 9800 | GridSize: 85
Generation 49 | Revalues: 10014 | GridSize: 93
Generation 50 | Revalues: 10222 | GridSize: 87
Generation 51 | Revalues: 10414 | GridSize: 76
Generation 52 | Revalues: 10618 | GridSize: 76
Generation 53 | Revalues: 10814 | GridSize: 77
Generation 54 | Revalues: 11010 | GridSize: 79
Generation 55 | Revalues: 11208 | GridSize: 79
Generation 56 | Revalues: 11398 | GridSize: 81
Generation 57 | Revalues: 11584 | GridSize: 81
Generation 58 | Revalues: 11776 | GridSize: 86
Generation 59 | Revalues: 11990 | GridSize: 89
Generation 60 | Revalues: 12176 | GridSize: 100
Generation 61 | Revalues: 12372 | GridSize: 105
Generation 62 | Revalues: 12550 | GridSize: 100
Generation 63 | Revalues: 12758 | GridSize: 96
Generation 64 | Revalues: 12950 | GridSize: 100
Generation 65 | Revalues: 13148 | GridSize: 102
Generation 66 | Revalues: 13360 | GridSize: 99
Generation 67 | Revalues: 13550 | GridSize: 99
Generation 68 | Revalues: 13746 | GridSize: 105
Generation 69 | Revalues: 13966 | GridSize: 107
Generation 70 | Revalues: 14182 | GridSize: 102
Generation 71 | Revalues: 14406 | GridSize: 105
Generation 72 | Revalues: 14582 | GridSize: 110
Generation 73 | Revalues: 14778 | GridSize: 111
Generation 74 | Revalues: 14964 | GridSize: 115
Generation 75 | Revalues: 15154 | GridSize: 117
Generation 76 | Revalues: 15360 | GridSize: 124
Generation 77 | Revalues: 15544 | GridSize: 115
Generation 78 | Revalues: 15740 | GridSize: 116
Generation 79 | Revalues: 15952 | GridSize: 117
Generation 80 | Revalues: 16134 | GridSize: 118
Generation 81 | Revalues: 16328 | GridSize: 119
Generation 82 | Revalues: 16558 | GridSize: 121
Generation 83 | Revalues: 16732 | GridSize: 120
Generation 84 | Revalues: 16914 | GridSize: 118
Generation 85 | Revalues: 17130 | GridSize: 118
Generation 86 | Revalues: 17352 | GridSize: 121
Generation 87 | Revalues: 17526 | GridSize: 121
Generation 88 | Revalues: 17740 | GridSize: 124
Generation 89 | Revalues: 17936 | GridSize: 126
Generation 90 | Revalues: 18122 | GridSize: 127
Generation 91 | Revalues: 18330 | GridSize: 126
Generation 92 | Revalues: 18546 | GridSize: 133
Generation 93 | Revalues: 18750 | GridSize: 131
Generation 94 | Revalues: 18960 | GridSize: 131
Generation 95 | Revalues: 19186 | GridSize: 132
Generation 96 | Revalues: 19376 | GridSize: 133
Generation 97 | Revalues: 19586 | GridSize: 133
Generation 98 | Revalues: 19820 | GridSize: 130
Generation 99 | Revalues: 20012 | GridSize: 129
Generation 100 | Revalues: 20196 | GridSize: 133
Generation 101 | Revalues: 20402 | GridSize: 132
Generation 102 | Revalues: 20612 | GridSize: 133
Generation 103 | Revalues: 20812 | GridSize: 118
Generation 104 | Revalues: 21044 | GridSize: 123
Generation 105 | Revalues: 21252 | GridSize: 127
Generation 106 | Revalues: 21466 | GridSize: 128
Generation 107 | Revalues: 21664 | GridSize: 121
Generation 108 | Revalues: 21844 | GridSize: 126
Generation 109 | Revalues: 22036 | GridSize: 125
Generation 110 | Revalues: 22242 | GridSize: 125
Generation 111 | Revalues: 22464 | GridSize: 130
Generation 112 | Revalues: 22654 | GridSize: 132
Generation 113 | Revalues: 22858 | GridSize: 136
Generation 114 | Revalues: 23036 | GridSize: 134
