Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
39,0.4656862745,0.1068121845,0.8140344796,2.2579718143,0.1322621423,0.0941176471,0.0723601144,0.8445891612,2.2944264759,0.6055450573,0.4401960784,0.058728027,0.4359324099,2.4092976665,-0.4019759546,0.4401960784,0.058728027,0.4359324099,2.4092976665,-0.4019759546
