Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 312 | GridSize: 7
Generation 2 | Revalues: 518 | GridSize: 13
Generation 3 | Revalues: 748 | GridSize: 8
Generation 4 | Revalues: 974 | GridSize: 9
Generation 5 | Revalues: 1210 | GridSize: 15
Generation 6 | Revalues: 1426 | GridSize: 12
Generation 7 | Revalues: 1662 | GridSize: 9
Generation 8 | Revalues: 1884 | GridSize: 12
Generation 9 | Revalues: 2104 | GridSize: 15
Generation 10 | Revalues: 2342 | GridSize: 15
Generation 11 | Revalues: 2572 | GridSize: 12
Generation 12 | Revalues: 2772 | GridSize: 11
Generation 13 | Revalues: 2998 | GridSize: 13
Generation 14 | Revalues: 3220 | GridSize: 21
Generation 15 | Revalues: 3440 | GridSize: 14
Generation 16 | Revalues: 3654 | GridSize: 15
Generation 17 | Revalues: 3870 | GridSize: 18
Generation 18 | Revalues: 4082 | GridSize: 23
Generation 19 | Revalues: 4308 | GridSize: 17
Generation 20 | Revalues: 4512 | GridSize: 21
Generation 21 | Revalues: 4722 | GridSize: 25
Generation 22 | Revalues: 4932 | GridSize: 26
Generation 23 | Revalues: 5144 | GridSize: 25
Generation 24 | Revalues: 5384 | GridSize: 25
Generation 25 | Revalues: 5594 | GridSize: 20
Generation 26 | Revalues: 5846 | GridSize: 22
Generation 27 | Revalues: 6062 | GridSize: 20
Generation 28 | Revalues: 6320 | GridSize: 19
Generation 29 | Revalues: 6512 | GridSize: 17
Generation 30 | Revalues: 6722 | GridSize: 21
Generation 31 | Revalues: 6940 | GridSize: 25
Generation 32 | Revalues: 7174 | GridSize: 24
Generation 33 | Revalues: 7400 | GridSize: 30
Generation 34 | Revalues: 7604 | GridSize: 28
Generation 35 | Revalues: 7810 | GridSize: 28
Generation 36 | Revalues: 8046 | GridSize: 33
Generation 37 | Revalues: 8262 | GridSize: 35
Generation 38 | Revalues: 8496 | GridSize: 35
Generation 39 | Revalues: 8708 | GridSize: 32
Generation 40 | Revalues: 8940 | GridSize: 38
Generation 41 | Revalues: 9166 | GridSize: 39
Generation 42 | Revalues: 9378 | GridSize: 27
Generation 43 | Revalues: 9582 | GridSize: 31
Generation 44 | Revalues: 9790 | GridSize: 24
Generation 45 | Revalues: 10014 | GridSize: 20
Generation 46 | Revalues: 10218 | GridSize: 19
Generation 47 | Revalues: 10426 | GridSize: 19
Generation 48 | Revalues: 10642 | GridSize: 19
Generation 49 | Revalues: 10872 | GridSize: 21
Generation 50 | Revalues: 11106 | GridSize: 28
Generation 51 | Revalues: 11340 | GridSize: 24
Generation 52 | Revalues: 11532 | GridSize: 24
Generation 53 | Revalues: 11758 | GridSize: 26
Generation 54 | Revalues: 11960 | GridSize: 25
Generation 55 | Revalues: 12182 | GridSize: 25
Generation 56 | Revalues: 12394 | GridSize: 29
Generation 57 | Revalues: 12600 | GridSize: 31
Generation 58 | Revalues: 12820 | GridSize: 33
Generation 59 | Revalues: 13040 | GridSize: 35
Generation 60 | Revalues: 13256 | GridSize: 36
Generation 61 | Revalues: 13496 | GridSize: 37
Generation 62 | Revalues: 13738 | GridSize: 29
Generation 63 | Revalues: 13978 | GridSize: 32
Generation 64 | Revalues: 14198 | GridSize: 25
Generation 65 | Revalues: 14412 | GridSize: 27
Generation 66 | Revalues: 14632 | GridSize: 26
Generation 67 | Revalues: 14860 | GridSize: 31
Generation 68 | Revalues: 15074 | GridSize: 32
Generation 69 | Revalues: 15296 | GridSize: 31
Generation 70 | Revalues: 15520 | GridSize: 28
Generation 71 | Revalues: 15734 | GridSize: 26
Generation 72 | Revalues: 15948 | GridSize: 27
Generation 73 | Revalues: 16158 | GridSize: 25
Generation 74 | Revalues: 16388 | GridSize: 24
Generation 75 | Revalues: 16602 | GridSize: 31
Generation 76 | Revalues: 16826 | GridSize: 30
Generation 77 | Revalues: 17048 | GridSize: 31
Generation 78 | Revalues: 17280 | GridSize: 29
Generation 79 | Revalues: 17500 | GridSize: 30
Generation 80 | Revalues: 17708 | GridSize: 28
Generation 81 | Revalues: 17928 | GridSize: 34
Generation 82 | Revalues: 18174 | GridSize: 35
Generation 83 | Revalues: 18408 | GridSize: 38
Generation 84 | Revalues: 18636 | GridSize: 36
Generation 85 | Revalues: 18852 | GridSize: 35
Generation 86 | Revalues: 19074 | GridSize: 37
Generation 87 | Revalues: 19288 | GridSize: 37
Generation 88 | Revalues: 19498 | GridSize: 30
Generation 89 | Revalues: 19692 | GridSize: 25
Generation 90 | Revalues: 19922 | GridSize: 25
Generation 91 | Revalues: 20134 | GridSize: 29
Generation 92 | Revalues: 20338 | GridSize: 33
Generation 93 | Revalues: 20540 | GridSize: 35
Generation 94 | Revalues: 20734 | GridSize: 37
Generation 95 | Revalues: 20974 | GridSize: 37
Generation 96 | Revalues: 21190 | GridSize: 31
Generation 97 | Revalues: 21422 | GridSize: 33
Generation 98 | Revalues: 21626 | GridSize: 35
Generation 99 | Revalues: 21858 | GridSize: 42
Generation 100 | Revalues: 22106 | GridSize: 43
Generation 101 | Revalues: 22328 | GridSize: 39
Generation 102 | Revalues: 22566 | GridSize: 33
Generation 103 | Revalues: 22806 | GridSize: 36
Generation 104 | Revalues: 23014 | GridSize: 32
Generation 105 | Revalues: 23228 | GridSize: 26
Generation 106 | Revalues: 23442 | GridSize: 30
Generation 107 | Revalues: 23656 | GridSize: 38
Generation 108 | Revalues: 23874 | GridSize: 40
Generation 109 | Revalues: 24112 | GridSize: 43
Generation 110 | Revalues: 24354 | GridSize: 45
Generation 111 | Revalues: 24574 | GridSize: 43
Generation 112 | Revalues: 24784 | GridSize: 42
Generation 113 | Revalues: 25008 | GridSize: 44
Generation 114 | Revalues: 25216 | GridSize: 52
Generation 115 | Revalues: 25452 | GridSize: 52
Generation 116 | Revalues: 25670 | GridSize: 57
Generation 117 | Revalues: 25864 | GridSize: 58
Generation 118 | Revalues: 26078 | GridSize: 52
Generation 119 | Revalues: 26308 | GridSize: 48
Generation 120 | Revalues: 26518 | GridSize: 51
Generation 121 | Revalues: 26764 | GridSize: 45
Generation 122 | Revalues: 26998 | GridSize: 45
Generation 123 | Revalues: 27202 | GridSize: 52
Generation 124 | Revalues: 27400 | GridSize: 56
Generation 125 | Revalues: 27608 | GridSize: 57
Generation 126 | Revalues: 27844 | GridSize: 56
Generation 127 | Revalues: 28046 | GridSize: 56
Generation 128 | Revalues: 28282 | GridSize: 51
Generation 129 | Revalues: 28512 | GridSize: 58
Generation 130 | Revalues: 28732 | GridSize: 55
Generation 131 | Revalues: 28940 | GridSize: 61
Generation 132 | Revalues: 29144 | GridSize: 62
Generation 133 | Revalues: 29376 | GridSize: 69
Generation 134 | Revalues: 29602 | GridSize: 62
Generation 135 | Revalues: 29824 | GridSize: 62
Generation 136 | Revalues: 30058 | GridSize: 57
Generation 137 | Revalues: 30278 | GridSize: 53
Generation 138 | Revalues: 30486 | GridSize: 52
