Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 19
Generation 2 | Revalues: 496 | GridSize: 20
Generation 3 | Revalues: 674 | GridSize: 15
Generation 4 | Revalues: 878 | GridSize: 22
Generation 5 | Revalues: 1078 | GridSize: 22
Generation 6 | Revalues: 1280 | GridSize: 25
Generation 7 | Revalues: 1460 | GridSize: 31
Generation 8 | Revalues: 1634 | GridSize: 28
Generation 9 | Revalues: 1814 | GridSize: 35
Generation 10 | Revalues: 2022 | GridSize: 38
Generation 11 | Revalues: 2230 | GridSize: 35
Generation 12 | Revalues: 2452 | GridSize: 36
Generation 13 | Revalues: 2650 | GridSize: 29
Generation 14 | Revalues: 2860 | GridSize: 38
Generation 15 | Revalues: 3052 | GridSize: 41
Generation 16 | Revalues: 3244 | GridSize: 32
Generation 17 | Revalues: 3436 | GridSize: 30
Generation 18 | Revalues: 3658 | GridSize: 31
Generation 19 | Revalues: 3852 | GridSize: 34
Generation 20 | Revalues: 4062 | GridSize: 37
Generation 21 | Revalues: 4284 | GridSize: 40
Generation 22 | Revalues: 4480 | GridSize: 41
Generation 23 | Revalues: 4662 | GridSize: 43
Generation 24 | Revalues: 4848 | GridSize: 43
Generation 25 | Revalues: 5060 | GridSize: 41
Generation 26 | Revalues: 5252 | GridSize: 44
Generation 27 | Revalues: 5456 | GridSize: 44
Generation 28 | Revalues: 5666 | GridSize: 32
Generation 29 | Revalues: 5848 | GridSize: 37
Generation 30 | Revalues: 6030 | GridSize: 37
Generation 31 | Revalues: 6238 | GridSize: 30
Generation 32 | Revalues: 6440 | GridSize: 34
Generation 33 | Revalues: 6610 | GridSize: 31
Generation 34 | Revalues: 6824 | GridSize: 37
Generation 35 | Revalues: 7048 | GridSize: 41
Generation 36 | Revalues: 7238 | GridSize: 44
Generation 37 | Revalues: 7436 | GridSize: 51
Generation 38 | Revalues: 7632 | GridSize: 62
Generation 39 | Revalues: 7826 | GridSize: 57
Generation 40 | Revalues: 8048 | GridSize: 52
Generation 41 | Revalues: 8240 | GridSize: 58
Generation 42 | Revalues: 8456 | GridSize: 69
Generation 43 | Revalues: 8626 | GridSize: 70
Generation 44 | Revalues: 8836 | GridSize: 82
Generation 45 | Revalues: 9044 | GridSize: 69
Generation 46 | Revalues: 9242 | GridSize: 59
Generation 47 | Revalues: 9456 | GridSize: 71
Generation 48 | Revalues: 9636 | GridSize: 50
Generation 49 | Revalues: 9824 | GridSize: 52
Generation 50 | Revalues: 10030 | GridSize: 57
Generation 51 | Revalues: 10236 | GridSize: 55
Generation 52 | Revalues: 10438 | GridSize: 60
Generation 53 | Revalues: 10632 | GridSize: 60
Generation 54 | Revalues: 10828 | GridSize: 61
Generation 55 | Revalues: 11030 | GridSize: 57
Generation 56 | Revalues: 11234 | GridSize: 53
Generation 57 | Revalues: 11436 | GridSize: 54
Generation 58 | Revalues: 11642 | GridSize: 62
Generation 59 | Revalues: 11834 | GridSize: 61
Generation 60 | Revalues: 12040 | GridSize: 55
Generation 61 | Revalues: 12238 | GridSize: 62
Generation 62 | Revalues: 12428 | GridSize: 69
Generation 63 | Revalues: 12644 | GridSize: 70
Generation 64 | Revalues: 12858 | GridSize: 72
Generation 65 | Revalues: 13054 | GridSize: 70
Generation 66 | Revalues: 13268 | GridSize: 72
Generation 67 | Revalues: 13454 | GridSize: 61
Generation 68 | Revalues: 13648 | GridSize: 60
Generation 69 | Revalues: 13844 | GridSize: 56
Generation 70 | Revalues: 14018 | GridSize: 56
Generation 71 | Revalues: 14202 | GridSize: 52
Generation 72 | Revalues: 14416 | GridSize: 62
Generation 73 | Revalues: 14604 | GridSize: 60
Generation 74 | Revalues: 14814 | GridSize: 55
Generation 75 | Revalues: 15022 | GridSize: 62
Generation 76 | Revalues: 15228 | GridSize: 76
Generation 77 | Revalues: 15432 | GridSize: 90
Generation 78 | Revalues: 15640 | GridSize: 90
Generation 79 | Revalues: 15832 | GridSize: 96
Generation 80 | Revalues: 16038 | GridSize: 90
Generation 81 | Revalues: 16252 | GridSize: 97
Generation 82 | Revalues: 16452 | GridSize: 98
Generation 83 | Revalues: 16654 | GridSize: 92
Generation 84 | Revalues: 16848 | GridSize: 88
Generation 85 | Revalues: 17044 | GridSize: 87
Generation 86 | Revalues: 17246 | GridSize: 72
Generation 87 | Revalues: 17438 | GridSize: 60
Generation 88 | Revalues: 17636 | GridSize: 74
Generation 89 | Revalues: 17844 | GridSize: 78
Generation 90 | Revalues: 18054 | GridSize: 72
Generation 91 | Revalues: 18242 | GridSize: 69
Generation 92 | Revalues: 18448 | GridSize: 67
Generation 93 | Revalues: 18638 | GridSize: 71
Generation 94 | Revalues: 18832 | GridSize: 70
Generation 95 | Revalues: 19034 | GridSize: 61
Generation 96 | Revalues: 19246 | GridSize: 56
Generation 97 | Revalues: 19448 | GridSize: 65
Generation 98 | Revalues: 19676 | GridSize: 81
Generation 99 | Revalues: 19862 | GridSize: 73
Generation 100 | Revalues: 20042 | GridSize: 71
Generation 101 | Revalues: 20236 | GridSize: 73
Generation 102 | Revalues: 20448 | GridSize: 78
Generation 103 | Revalues: 20624 | GridSize: 76
Generation 104 | Revalues: 20844 | GridSize: 72
Generation 105 | Revalues: 21042 | GridSize: 79
Generation 106 | Revalues: 21236 | GridSize: 85
Generation 107 | Revalues: 21456 | GridSize: 84
Generation 108 | Revalues: 21682 | GridSize: 90
Generation 109 | Revalues: 21872 | GridSize: 96
Generation 110 | Revalues: 22086 | GridSize: 93
Generation 111 | Revalues: 22270 | GridSize: 92
Generation 112 | Revalues: 22448 | GridSize: 89
Generation 113 | Revalues: 22628 | GridSize: 94
Generation 114 | Revalues: 22824 | GridSize: 94
Generation 115 | Revalues: 23048 | GridSize: 89
Generation 116 | Revalues: 23236 | GridSize: 86
Generation 117 | Revalues: 23410 | GridSize: 84
Generation 118 | Revalues: 23584 | GridSize: 88
