Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 292 | GridSize: 10
Generation 2 | Revalues: 478 | GridSize: 16
Generation 3 | Revalues: 662 | GridSize: 13
Generation 4 | Revalues: 882 | GridSize: 16
Generation 5 | Revalues: 1070 | GridSize: 22
Generation 6 | Revalues: 1256 | GridSize: 17
Generation 7 | Revalues: 1466 | GridSize: 17
Generation 8 | Revalues: 1682 | GridSize: 20
Generation 9 | Revalues: 1878 | GridSize: 21
Generation 10 | Revalues: 2080 | GridSize: 15
Generation 11 | Revalues: 2298 | GridSize: 17
Generation 12 | Revalues: 2528 | GridSize: 26
Generation 13 | Revalues: 2728 | GridSize: 24
Generation 14 | Revalues: 2936 | GridSize: 24
Generation 15 | Revalues: 3150 | GridSize: 23
Generation 16 | Revalues: 3344 | GridSize: 29
Generation 17 | Revalues: 3548 | GridSize: 26
Generation 18 | Revalues: 3750 | GridSize: 27
Generation 19 | Revalues: 3942 | GridSize: 35
Generation 20 | Revalues: 4108 | GridSize: 29
Generation 21 | Revalues: 4290 | GridSize: 31
Generation 22 | Revalues: 4496 | GridSize: 42
Generation 23 | Revalues: 4680 | GridSize: 40
Generation 24 | Revalues: 4888 | GridSize: 35
Generation 25 | Revalues: 5086 | GridSize: 39
Generation 26 | Revalues: 5258 | GridSize: 42
Generation 27 | Revalues: 5426 | GridSize: 45
Generation 28 | Revalues: 5606 | GridSize: 47
Generation 29 | Revalues: 5822 | GridSize: 50
Generation 30 | Revalues: 5996 | GridSize: 44
Generation 31 | Revalues: 6180 | GridSize: 46
Generation 32 | Revalues: 6368 | GridSize: 50
Generation 33 | Revalues: 6566 | GridSize: 54
Generation 34 | Revalues: 6776 | GridSize: 51
Generation 35 | Revalues: 6978 | GridSize: 53
Generation 36 | Revalues: 7162 | GridSize: 54
Generation 37 | Revalues: 7360 | GridSize: 53
Generation 38 | Revalues: 7560 | GridSize: 59
Generation 39 | Revalues: 7772 | GridSize: 60
Generation 40 | Revalues: 7992 | GridSize: 57
Generation 41 | Revalues: 8192 | GridSize: 59
Generation 42 | Revalues: 8400 | GridSize: 58
Generation 43 | Revalues: 8600 | GridSize: 63
Generation 44 | Revalues: 8810 | GridSize: 68
Generation 45 | Revalues: 9000 | GridSize: 70
Generation 46 | Revalues: 9218 | GridSize: 68
Generation 47 | Revalues: 9412 | GridSize: 68
Generation 48 | Revalues: 9604 | GridSize: 68
Generation 49 | Revalues: 9810 | GridSize: 70
Generation 50 | Revalues: 10018 | GridSize: 68
Generation 51 | Revalues: 10208 | GridSize: 70
Generation 52 | Revalues: 10400 | GridSize: 75
Generation 53 | Revalues: 10602 | GridSize: 79
Generation 54 | Revalues: 10802 | GridSize: 81
Generation 55 | Revalues: 11024 | GridSize: 85
Generation 56 | Revalues: 11248 | GridSize: 94
Generation 57 | Revalues: 11444 | GridSize: 98
Generation 58 | Revalues: 11644 | GridSize: 90
Generation 59 | Revalues: 11858 | GridSize: 90
Generation 60 | Revalues: 12066 | GridSize: 92
Generation 61 | Revalues: 12282 | GridSize: 89
Generation 62 | Revalues: 12496 | GridSize: 85
Generation 63 | Revalues: 12696 | GridSize: 89
Generation 64 | Revalues: 12898 | GridSize: 82
Generation 65 | Revalues: 13098 | GridSize: 80
Generation 66 | Revalues: 13332 | GridSize: 91
