Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 286 | GridSize: 17
Generation 2 | Revalues: 478 | GridSize: 16
Generation 3 | Revalues: 682 | GridSize: 25
Generation 4 | Revalues: 858 | GridSize: 28
Generation 5 | Revalues: 1066 | GridSize: 25
Generation 6 | Revalues: 1268 | GridSize: 30
Generation 7 | Revalues: 1458 | GridSize: 17
Generation 8 | Revalues: 1662 | GridSize: 21
Generation 9 | Revalues: 1874 | GridSize: 26
Generation 10 | Revalues: 2076 | GridSize: 27
Generation 11 | Revalues: 2282 | GridSize: 30
Generation 12 | Revalues: 2474 | GridSize: 30
Generation 13 | Revalues: 2656 | GridSize: 32
Generation 14 | Revalues: 2850 | GridSize: 33
Generation 15 | Revalues: 3040 | GridSize: 37
Generation 16 | Revalues: 3238 | GridSize: 40
Generation 17 | Revalues: 3418 | GridSize: 34
Generation 18 | Revalues: 3614 | GridSize: 29
Generation 19 | Revalues: 3810 | GridSize: 30
Generation 20 | Revalues: 4014 | GridSize: 32
Generation 21 | Revalues: 4226 | GridSize: 36
Generation 22 | Revalues: 4418 | GridSize: 32
Generation 23 | Revalues: 4600 | GridSize: 37
Generation 24 | Revalues: 4784 | GridSize: 43
Generation 25 | Revalues: 5018 | GridSize: 47
Generation 26 | Revalues: 5214 | GridSize: 44
Generation 27 | Revalues: 5398 | GridSize: 50
Generation 28 | Revalues: 5592 | GridSize: 52
Generation 29 | Revalues: 5784 | GridSize: 52
Generation 30 | Revalues: 5976 | GridSize: 55
Generation 31 | Revalues: 6178 | GridSize: 53
Generation 32 | Revalues: 6384 | GridSize: 58
Generation 33 | Revalues: 6582 | GridSize: 59
Generation 34 | Revalues: 6786 | GridSize: 59
Generation 35 | Revalues: 6972 | GridSize: 59
Generation 36 | Revalues: 7174 | GridSize: 68
Generation 37 | Revalues: 7364 | GridSize: 62
Generation 38 | Revalues: 7578 | GridSize: 62
Generation 39 | Revalues: 7772 | GridSize: 61
Generation 40 | Revalues: 7950 | GridSize: 67
Generation 41 | Revalues: 8168 | GridSize: 65
Generation 42 | Revalues: 8378 | GridSize: 63
Generation 43 | Revalues: 8588 | GridSize: 61
Generation 44 | Revalues: 8802 | GridSize: 63
Generation 45 | Revalues: 9006 | GridSize: 70
Generation 46 | Revalues: 9224 | GridSize: 67
Generation 47 | Revalues: 9428 | GridSize: 71
Generation 48 | Revalues: 9640 | GridSize: 72
Generation 49 | Revalues: 9844 | GridSize: 69
Generation 50 | Revalues: 10056 | GridSize: 73
Generation 51 | Revalues: 10246 | GridSize: 70
