Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 9
Generation 2 | Revalues: 516 | GridSize: 13
Generation 3 | Revalues: 734 | GridSize: 12
Generation 4 | Revalues: 950 | GridSize: 17
Generation 5 | Revalues: 1154 | GridSize: 24
Generation 6 | Revalues: 1360 | GridSize: 27
Generation 7 | Revalues: 1566 | GridSize: 25
Generation 8 | Revalues: 1746 | GridSize: 27
Generation 9 | Revalues: 1942 | GridSize: 30
Generation 10 | Revalues: 2132 | GridSize: 34
Generation 11 | Revalues: 2332 | GridSize: 36
Generation 12 | Revalues: 2532 | GridSize: 41
Generation 13 | Revalues: 2732 | GridSize: 41
Generation 14 | Revalues: 2938 | GridSize: 41
Generation 15 | Revalues: 3148 | GridSize: 36
Generation 16 | Revalues: 3330 | GridSize: 32
Generation 17 | Revalues: 3526 | GridSize: 39
Generation 18 | Revalues: 3700 | GridSize: 20
Generation 19 | Revalues: 3886 | GridSize: 30
Generation 20 | Revalues: 4076 | GridSize: 21
Generation 21 | Revalues: 4294 | GridSize: 28
Generation 22 | Revalues: 4504 | GridSize: 39
Generation 23 | Revalues: 4698 | GridSize: 35
Generation 24 | Revalues: 4900 | GridSize: 26
Generation 25 | Revalues: 5094 | GridSize: 24
Generation 26 | Revalues: 5288 | GridSize: 30
Generation 27 | Revalues: 5500 | GridSize: 34
Generation 28 | Revalues: 5704 | GridSize: 36
Generation 29 | Revalues: 5908 | GridSize: 40
Generation 30 | Revalues: 6104 | GridSize: 28
Generation 31 | Revalues: 6320 | GridSize: 32
Generation 32 | Revalues: 6540 | GridSize: 33
Generation 33 | Revalues: 6752 | GridSize: 34
Generation 34 | Revalues: 6964 | GridSize: 35
Generation 35 | Revalues: 7156 | GridSize: 44
Generation 36 | Revalues: 7338 | GridSize: 47
Generation 37 | Revalues: 7514 | GridSize: 47
Generation 38 | Revalues: 7704 | GridSize: 56
Generation 39 | Revalues: 7916 | GridSize: 50
Generation 40 | Revalues: 8108 | GridSize: 54
Generation 41 | Revalues: 8314 | GridSize: 53
Generation 42 | Revalues: 8510 | GridSize: 52
Generation 43 | Revalues: 8706 | GridSize: 52
Generation 44 | Revalues: 8920 | GridSize: 53
Generation 45 | Revalues: 9114 | GridSize: 59
Generation 46 | Revalues: 9322 | GridSize: 56
Generation 47 | Revalues: 9526 | GridSize: 62
Generation 48 | Revalues: 9730 | GridSize: 60
Generation 49 | Revalues: 9932 | GridSize: 59
Generation 50 | Revalues: 10134 | GridSize: 63
Generation 51 | Revalues: 10342 | GridSize: 62
Generation 52 | Revalues: 10536 | GridSize: 62
Generation 53 | Revalues: 10714 | GridSize: 60
Generation 54 | Revalues: 10906 | GridSize: 67
Generation 55 | Revalues: 11102 | GridSize: 71
Generation 56 | Revalues: 11304 | GridSize: 70
Generation 57 | Revalues: 11488 | GridSize: 70
Generation 58 | Revalues: 11696 | GridSize: 72
Generation 59 | Revalues: 11912 | GridSize: 71
Generation 60 | Revalues: 12098 | GridSize: 73
Generation 61 | Revalues: 12290 | GridSize: 76
Generation 62 | Revalues: 12518 | GridSize: 71
Generation 63 | Revalues: 12734 | GridSize: 68
Generation 64 | Revalues: 12928 | GridSize: 69
Generation 65 | Revalues: 13122 | GridSize: 75
Generation 66 | Revalues: 13336 | GridSize: 76
Generation 67 | Revalues: 13522 | GridSize: 81
Generation 68 | Revalues: 13706 | GridSize: 81
Generation 69 | Revalues: 13914 | GridSize: 83
Generation 70 | Revalues: 14132 | GridSize: 83
Generation 71 | Revalues: 14350 | GridSize: 84
Generation 72 | Revalues: 14560 | GridSize: 84
Generation 73 | Revalues: 14740 | GridSize: 88
Generation 74 | Revalues: 14928 | GridSize: 85
Generation 75 | Revalues: 15118 | GridSize: 81
Generation 76 | Revalues: 15312 | GridSize: 86
Generation 77 | Revalues: 15512 | GridSize: 87
Generation 78 | Revalues: 15706 | GridSize: 88
Generation 79 | Revalues: 15914 | GridSize: 91
Generation 80 | Revalues: 16130 | GridSize: 90
Generation 81 | Revalues: 16334 | GridSize: 87
Generation 82 | Revalues: 16510 | GridSize: 87
Generation 83 | Revalues: 16748 | GridSize: 93
Generation 84 | Revalues: 16984 | GridSize: 95
Generation 85 | Revalues: 17186 | GridSize: 96
Generation 86 | Revalues: 17370 | GridSize: 95
Generation 87 | Revalues: 17566 | GridSize: 96
Generation 88 | Revalues: 17740 | GridSize: 99
Generation 89 | Revalues: 17974 | GridSize: 98
Generation 90 | Revalues: 18166 | GridSize: 103
Generation 91 | Revalues: 18368 | GridSize: 92
Generation 92 | Revalues: 18542 | GridSize: 93
Generation 93 | Revalues: 18742 | GridSize: 88
Generation 94 | Revalues: 18952 | GridSize: 83
Generation 95 | Revalues: 19166 | GridSize: 80
Generation 96 | Revalues: 19352 | GridSize: 81
Generation 97 | Revalues: 19556 | GridSize: 81
Generation 98 | Revalues: 19758 | GridSize: 81
Generation 99 | Revalues: 19964 | GridSize: 85
Generation 100 | Revalues: 20172 | GridSize: 89
Generation 101 | Revalues: 20374 | GridSize: 85
Generation 102 | Revalues: 20584 | GridSize: 85
Generation 103 | Revalues: 20776 | GridSize: 81
Generation 104 | Revalues: 20980 | GridSize: 84
Generation 105 | Revalues: 21206 | GridSize: 76
Generation 106 | Revalues: 21374 | GridSize: 82
Generation 107 | Revalues: 21582 | GridSize: 87
Generation 108 | Revalues: 21810 | GridSize: 83
Generation 109 | Revalues: 22020 | GridSize: 86
Generation 110 | Revalues: 22226 | GridSize: 87
Generation 111 | Revalues: 22438 | GridSize: 92
Generation 112 | Revalues: 22634 | GridSize: 93
Generation 113 | Revalues: 22830 | GridSize: 93
Generation 114 | Revalues: 23044 | GridSize: 96
Generation 115 | Revalues: 23248 | GridSize: 96
Generation 116 | Revalues: 23444 | GridSize: 95
Generation 117 | Revalues: 23668 | GridSize: 98
Generation 118 | Revalues: 23874 | GridSize: 101
Generation 119 | Revalues: 24064 | GridSize: 102
Generation 120 | Revalues: 24272 | GridSize: 105
Generation 121 | Revalues: 24466 | GridSize: 107
Generation 122 | Revalues: 24692 | GridSize: 108
Generation 123 | Revalues: 24892 | GridSize: 108
Generation 124 | Revalues: 25104 | GridSize: 108
Generation 125 | Revalues: 25308 | GridSize: 108
Generation 126 | Revalues: 25512 | GridSize: 110
Generation 127 | Revalues: 25692 | GridSize: 119
Generation 128 | Revalues: 25894 | GridSize: 122
