Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 15
Generation 2 | Revalues: 520 | GridSize: 18
Generation 3 | Revalues: 722 | GridSize: 20
Generation 4 | Revalues: 924 | GridSize: 27
Generation 5 | Revalues: 1150 | GridSize: 37
Generation 6 | Revalues: 1356 | GridSize: 30
Generation 7 | Revalues: 1532 | GridSize: 30
Generation 8 | Revalues: 1724 | GridSize: 34
Generation 9 | Revalues: 1914 | GridSize: 41
Generation 10 | Revalues: 2102 | GridSize: 35
Generation 11 | Revalues: 2284 | GridSize: 35
Generation 12 | Revalues: 2452 | GridSize: 36
Generation 13 | Revalues: 2664 | GridSize: 38
Generation 14 | Revalues: 2882 | GridSize: 42
Generation 15 | Revalues: 3074 | GridSize: 43
Generation 16 | Revalues: 3254 | GridSize: 42
Generation 17 | Revalues: 3466 | GridSize: 44
Generation 18 | Revalues: 3688 | GridSize: 47
Generation 19 | Revalues: 3866 | GridSize: 53
Generation 20 | Revalues: 4082 | GridSize: 56
Generation 21 | Revalues: 4266 | GridSize: 60
Generation 22 | Revalues: 4472 | GridSize: 63
Generation 23 | Revalues: 4674 | GridSize: 61
Generation 24 | Revalues: 4900 | GridSize: 64
Generation 25 | Revalues: 5088 | GridSize: 62
Generation 26 | Revalues: 5280 | GridSize: 63
Generation 27 | Revalues: 5520 | GridSize: 59
Generation 28 | Revalues: 5736 | GridSize: 59
Generation 29 | Revalues: 5928 | GridSize: 56
Generation 30 | Revalues: 6130 | GridSize: 59
Generation 31 | Revalues: 6346 | GridSize: 55
Generation 32 | Revalues: 6532 | GridSize: 48
Generation 33 | Revalues: 6736 | GridSize: 47
Generation 34 | Revalues: 6936 | GridSize: 43
Generation 35 | Revalues: 7158 | GridSize: 38
Generation 36 | Revalues: 7356 | GridSize: 42
Generation 37 | Revalues: 7532 | GridSize: 34
Generation 38 | Revalues: 7696 | GridSize: 38
Generation 39 | Revalues: 7900 | GridSize: 41
Generation 40 | Revalues: 8112 | GridSize: 42
Generation 41 | Revalues: 8324 | GridSize: 44
Generation 42 | Revalues: 8526 | GridSize: 48
Generation 43 | Revalues: 8762 | GridSize: 46
Generation 44 | Revalues: 8978 | GridSize: 44
Generation 45 | Revalues: 9168 | GridSize: 50
Generation 46 | Revalues: 9366 | GridSize: 50
Generation 47 | Revalues: 9548 | GridSize: 41
Generation 48 | Revalues: 9746 | GridSize: 41
Generation 49 | Revalues: 9954 | GridSize: 36
Generation 50 | Revalues: 10142 | GridSize: 35
Generation 51 | Revalues: 10332 | GridSize: 36
Generation 52 | Revalues: 10526 | GridSize: 37
Generation 53 | Revalues: 10728 | GridSize: 38
Generation 54 | Revalues: 10938 | GridSize: 42
Generation 55 | Revalues: 11138 | GridSize: 47
Generation 56 | Revalues: 11348 | GridSize: 49
Generation 57 | Revalues: 11548 | GridSize: 43
Generation 58 | Revalues: 11766 | GridSize: 42
Generation 59 | Revalues: 11964 | GridSize: 42
Generation 60 | Revalues: 12142 | GridSize: 40
Generation 61 | Revalues: 12346 | GridSize: 37
Generation 62 | Revalues: 12508 | GridSize: 41
Generation 63 | Revalues: 12712 | GridSize: 41
Generation 64 | Revalues: 12898 | GridSize: 39
Generation 65 | Revalues: 13082 | GridSize: 40
Generation 66 | Revalues: 13286 | GridSize: 42
Generation 67 | Revalues: 13486 | GridSize: 42
Generation 68 | Revalues: 13682 | GridSize: 46
Generation 69 | Revalues: 13894 | GridSize: 45
Generation 70 | Revalues: 14104 | GridSize: 42
Generation 71 | Revalues: 14290 | GridSize: 42
Generation 72 | Revalues: 14484 | GridSize: 41
Generation 73 | Revalues: 14680 | GridSize: 41
Generation 74 | Revalues: 14856 | GridSize: 39
Generation 75 | Revalues: 15064 | GridSize: 44
Generation 76 | Revalues: 15262 | GridSize: 42
Generation 77 | Revalues: 15466 | GridSize: 45
Generation 78 | Revalues: 15664 | GridSize: 45
Generation 79 | Revalues: 15890 | GridSize: 48
Generation 80 | Revalues: 16086 | GridSize: 47
Generation 81 | Revalues: 16284 | GridSize: 51
Generation 82 | Revalues: 16460 | GridSize: 53
Generation 83 | Revalues: 16676 | GridSize: 53
Generation 84 | Revalues: 16874 | GridSize: 54
Generation 85 | Revalues: 17072 | GridSize: 55
Generation 86 | Revalues: 17292 | GridSize: 55
Generation 87 | Revalues: 17494 | GridSize: 55
Generation 88 | Revalues: 17690 | GridSize: 57
Generation 89 | Revalues: 17896 | GridSize: 58
Generation 90 | Revalues: 18094 | GridSize: 60
Generation 91 | Revalues: 18296 | GridSize: 60
Generation 92 | Revalues: 18478 | GridSize: 61
Generation 93 | Revalues: 18692 | GridSize: 63
Generation 94 | Revalues: 18890 | GridSize: 64
Generation 95 | Revalues: 19088 | GridSize: 63
Generation 96 | Revalues: 19284 | GridSize: 64
Generation 97 | Revalues: 19500 | GridSize: 64
Generation 98 | Revalues: 19722 | GridSize: 65
Generation 99 | Revalues: 19922 | GridSize: 63
Generation 100 | Revalues: 20124 | GridSize: 63
Generation 101 | Revalues: 20320 | GridSize: 57
Generation 102 | Revalues: 20516 | GridSize: 57
Generation 103 | Revalues: 20730 | GridSize: 54
Generation 104 | Revalues: 20932 | GridSize: 53
Generation 105 | Revalues: 21144 | GridSize: 53
Generation 106 | Revalues: 21340 | GridSize: 57
Generation 107 | Revalues: 21532 | GridSize: 57
Generation 108 | Revalues: 21736 | GridSize: 58
Generation 109 | Revalues: 21956 | GridSize: 57
Generation 110 | Revalues: 22152 | GridSize: 61
Generation 111 | Revalues: 22350 | GridSize: 61
Generation 112 | Revalues: 22534 | GridSize: 63
Generation 113 | Revalues: 22732 | GridSize: 64
Generation 114 | Revalues: 22946 | GridSize: 65
Generation 115 | Revalues: 23144 | GridSize: 63
Generation 116 | Revalues: 23330 | GridSize: 65
Generation 117 | Revalues: 23534 | GridSize: 65
Generation 118 | Revalues: 23722 | GridSize: 66
Generation 119 | Revalues: 23904 | GridSize: 63
Generation 120 | Revalues: 24080 | GridSize: 62
Generation 121 | Revalues: 24250 | GridSize: 61
Generation 122 | Revalues: 24472 | GridSize: 61
Generation 123 | Revalues: 24666 | GridSize: 64
Generation 124 | Revalues: 24874 | GridSize: 62
Generation 125 | Revalues: 25056 | GridSize: 65
Generation 126 | Revalues: 25270 | GridSize: 67
Generation 127 | Revalues: 25478 | GridSize: 70
Generation 128 | Revalues: 25680 | GridSize: 72
Generation 129 | Revalues: 25896 | GridSize: 74
Generation 130 | Revalues: 26098 | GridSize: 77
Generation 131 | Revalues: 26318 | GridSize: 76
Generation 132 | Revalues: 26502 | GridSize: 78
Generation 133 | Revalues: 26708 | GridSize: 79
Generation 134 | Revalues: 26908 | GridSize: 80
Generation 135 | Revalues: 27120 | GridSize: 84
Generation 136 | Revalues: 27312 | GridSize: 84
Generation 137 | Revalues: 27514 | GridSize: 83
Generation 138 | Revalues: 27688 | GridSize: 82
Generation 139 | Revalues: 27870 | GridSize: 84
Generation 140 | Revalues: 28086 | GridSize: 84
Generation 141 | Revalues: 28286 | GridSize: 84
Generation 142 | Revalues: 28516 | GridSize: 82
Generation 143 | Revalues: 28726 | GridSize: 82
Generation 144 | Revalues: 28946 | GridSize: 83
Generation 145 | Revalues: 29156 | GridSize: 82
