Generation 0 | Revalues: 100 | GridSize: 12
Generation 1 | Revalues: 320 | GridSize: 11
Generation 2 | Revalues: 532 | GridSize: 13
Generation 3 | Revalues: 736 | GridSize: 7
Generation 4 | Revalues: 972 | GridSize: 7
Generation 5 | Revalues: 1170 | GridSize: 8
Generation 6 | Revalues: 1394 | GridSize: 8
Generation 7 | Revalues: 1626 | GridSize: 12
Generation 8 | Revalues: 1852 | GridSize: 13
Generation 9 | Revalues: 2086 | GridSize: 10
Generation 10 | Revalues: 2308 | GridSize: 13
Generation 11 | Revalues: 2538 | GridSize: 14
Generation 12 | Revalues: 2762 | GridSize: 17
Generation 13 | Revalues: 2986 | GridSize: 14
Generation 14 | Revalues: 3174 | GridSize: 13
Generation 15 | Revalues: 3392 | GridSize: 8
Generation 16 | Revalues: 3642 | GridSize: 10
Generation 17 | Revalues: 3864 | GridSize: 12
Generation 18 | Revalues: 4058 | GridSize: 15
Generation 19 | Revalues: 4248 | GridSize: 17
Generation 20 | Revalues: 4450 | GridSize: 14
Generation 21 | Revalues: 4644 | GridSize: 12
Generation 22 | Revalues: 4834 | GridSize: 13
Generation 23 | Revalues: 5066 | GridSize: 10
Generation 24 | Revalues: 5292 | GridSize: 12
Generation 25 | Revalues: 5500 | GridSize: 17
Generation 26 | Revalues: 5702 | GridSize: 16
Generation 27 | Revalues: 5908 | GridSize: 19
Generation 28 | Revalues: 6108 | GridSize: 15
Generation 29 | Revalues: 6320 | GridSize: 18
Generation 30 | Revalues: 6544 | GridSize: 19
Generation 31 | Revalues: 6748 | GridSize: 15
Generation 32 | Revalues: 6946 | GridSize: 15
Generation 33 | Revalues: 7140 | GridSize: 10
Generation 34 | Revalues: 7386 | GridSize: 14
Generation 35 | Revalues: 7592 | GridSize: 13
Generation 36 | Revalues: 7814 | GridSize: 13
Generation 37 | Revalues: 8024 | GridSize: 17
Generation 38 | Revalues: 8240 | GridSize: 17
Generation 39 | Revalues: 8448 | GridSize: 16
Generation 40 | Revalues: 8670 | GridSize: 21
Generation 41 | Revalues: 8894 | GridSize: 21
Generation 42 | Revalues: 9092 | GridSize: 20
Generation 43 | Revalues: 9312 | GridSize: 15
Generation 44 | Revalues: 9520 | GridSize: 15
Generation 45 | Revalues: 9740 | GridSize: 13
Generation 46 | Revalues: 9954 | GridSize: 14
Generation 47 | Revalues: 10188 | GridSize: 18
Generation 48 | Revalues: 10412 | GridSize: 12
Generation 49 | Revalues: 10682 | GridSize: 13
Generation 50 | Revalues: 10878 | GridSize: 11
Generation 51 | Revalues: 11088 | GridSize: 15
Generation 52 | Revalues: 11278 | GridSize: 11
Generation 53 | Revalues: 11514 | GridSize: 18
Generation 54 | Revalues: 11730 | GridSize: 16
Generation 55 | Revalues: 11944 | GridSize: 18
Generation 56 | Revalues: 12154 | GridSize: 19
Generation 57 | Revalues: 12382 | GridSize: 19
Generation 58 | Revalues: 12636 | GridSize: 25
Generation 59 | Revalues: 12864 | GridSize: 23
Generation 60 | Revalues: 13062 | GridSize: 17
Generation 61 | Revalues: 13262 | GridSize: 24
Generation 62 | Revalues: 13470 | GridSize: 18
Generation 63 | Revalues: 13682 | GridSize: 25
Generation 64 | Revalues: 13916 | GridSize: 27
Generation 65 | Revalues: 14126 | GridSize: 19
Generation 66 | Revalues: 14358 | GridSize: 28
Generation 67 | Revalues: 14580 | GridSize: 25
Generation 68 | Revalues: 14816 | GridSize: 31
Generation 69 | Revalues: 15022 | GridSize: 37
Generation 70 | Revalues: 15230 | GridSize: 40
Generation 71 | Revalues: 15452 | GridSize: 44
Generation 72 | Revalues: 15690 | GridSize: 39
Generation 73 | Revalues: 15900 | GridSize: 44
Generation 74 | Revalues: 16100 | GridSize: 44
Generation 75 | Revalues: 16320 | GridSize: 49
Generation 76 | Revalues: 16552 | GridSize: 40
Generation 77 | Revalues: 16780 | GridSize: 44
Generation 78 | Revalues: 17006 | GridSize: 42
Generation 79 | Revalues: 17200 | GridSize: 42
Generation 80 | Revalues: 17420 | GridSize: 40
Generation 81 | Revalues: 17638 | GridSize: 40
Generation 82 | Revalues: 17872 | GridSize: 44
Generation 83 | Revalues: 18106 | GridSize: 51
Generation 84 | Revalues: 18314 | GridSize: 48
Generation 85 | Revalues: 18526 | GridSize: 48
Generation 86 | Revalues: 18764 | GridSize: 44
Generation 87 | Revalues: 18988 | GridSize: 50
Generation 88 | Revalues: 19204 | GridSize: 49
Generation 89 | Revalues: 19424 | GridSize: 49
Generation 90 | Revalues: 19664 | GridSize: 44
Generation 91 | Revalues: 19906 | GridSize: 45
Generation 92 | Revalues: 20106 | GridSize: 46
Generation 93 | Revalues: 20324 | GridSize: 39
Generation 94 | Revalues: 20540 | GridSize: 46
Generation 95 | Revalues: 20750 | GridSize: 41
Generation 96 | Revalues: 20978 | GridSize: 49
Generation 97 | Revalues: 21196 | GridSize: 53
Generation 98 | Revalues: 21440 | GridSize: 47
Generation 99 | Revalues: 21676 | GridSize: 52
Generation 100 | Revalues: 21894 | GridSize: 53
Generation 101 | Revalues: 22138 | GridSize: 56
Generation 102 | Revalues: 22350 | GridSize: 59
Generation 103 | Revalues: 22562 | GridSize: 51
Generation 104 | Revalues: 22780 | GridSize: 53
Generation 105 | Revalues: 23024 | GridSize: 56
Generation 106 | Revalues: 23230 | GridSize: 50
Generation 107 | Revalues: 23448 | GridSize: 54
Generation 108 | Revalues: 23650 | GridSize: 54
Generation 109 | Revalues: 23882 | GridSize: 53
Generation 110 | Revalues: 24102 | GridSize: 46
Generation 111 | Revalues: 24294 | GridSize: 51
Generation 112 | Revalues: 24514 | GridSize: 54
Generation 113 | Revalues: 24722 | GridSize: 55
Generation 114 | Revalues: 24938 | GridSize: 60
Generation 115 | Revalues: 25172 | GridSize: 59
Generation 116 | Revalues: 25394 | GridSize: 52
Generation 117 | Revalues: 25620 | GridSize: 52
Generation 118 | Revalues: 25824 | GridSize: 51
Generation 119 | Revalues: 26058 | GridSize: 49
Generation 120 | Revalues: 26280 | GridSize: 53
Generation 121 | Revalues: 26530 | GridSize: 55
Generation 122 | Revalues: 26750 | GridSize: 54
Generation 123 | Revalues: 26960 | GridSize: 60
Generation 124 | Revalues: 27168 | GridSize: 58
Generation 125 | Revalues: 27376 | GridSize: 59
Generation 126 | Revalues: 27618 | GridSize: 65
Generation 127 | Revalues: 27830 | GridSize: 58
Generation 128 | Revalues: 28070 | GridSize: 60
Generation 129 | Revalues: 28290 | GridSize: 55
Generation 130 | Revalues: 28502 | GridSize: 65
Generation 131 | Revalues: 28736 | GridSize: 70
Generation 132 | Revalues: 28954 | GridSize: 73
Generation 133 | Revalues: 29170 | GridSize: 80
Generation 134 | Revalues: 29398 | GridSize: 92
Generation 135 | Revalues: 29620 | GridSize: 97
Generation 136 | Revalues: 29832 | GridSize: 92
Generation 137 | Revalues: 30062 | GridSize: 98
Generation 138 | Revalues: 30282 | GridSize: 96
Generation 139 | Revalues: 30522 | GridSize: 96
Generation 140 | Revalues: 30744 | GridSize: 98
Generation 141 | Revalues: 30964 | GridSize: 97
Generation 142 | Revalues: 31164 | GridSize: 102
Generation 143 | Revalues: 31372 | GridSize: 106
Generation 144 | Revalues: 31610 | GridSize: 87
Generation 145 | Revalues: 31828 | GridSize: 91
Generation 146 | Revalues: 32066 | GridSize: 93
Generation 147 | Revalues: 32294 | GridSize: 90
Generation 148 | Revalues: 32520 | GridSize: 100
Generation 149 | Revalues: 32756 | GridSize: 82
Generation 150 | Revalues: 32972 | GridSize: 66
Generation 151 | Revalues: 33204 | GridSize: 69
Generation 152 | Revalues: 33438 | GridSize: 67
Generation 153 | Revalues: 33668 | GridSize: 74
Generation 154 | Revalues: 33884 | GridSize: 75
Generation 155 | Revalues: 34104 | GridSize: 83
Generation 156 | Revalues: 34318 | GridSize: 89
Generation 157 | Revalues: 34540 | GridSize: 91
Generation 158 | Revalues: 34790 | GridSize: 83
Generation 159 | Revalues: 35026 | GridSize: 74
Generation 160 | Revalues: 35258 | GridSize: 78
Generation 161 | Revalues: 35472 | GridSize: 79
Generation 162 | Revalues: 35694 | GridSize: 75
Generation 163 | Revalues: 35910 | GridSize: 80
Generation 164 | Revalues: 36136 | GridSize: 81
Generation 165 | Revalues: 36382 | GridSize: 97
Generation 166 | Revalues: 36606 | GridSize: 92
Generation 167 | Revalues: 36840 | GridSize: 93
Generation 168 | Revalues: 37052 | GridSize: 92
Generation 169 | Revalues: 37254 | GridSize: 95
Generation 170 | Revalues: 37482 | GridSize: 97
Generation 171 | Revalues: 37706 | GridSize: 90
Generation 172 | Revalues: 37918 | GridSize: 95
Generation 173 | Revalues: 38134 | GridSize: 99
Generation 174 | Revalues: 38376 | GridSize: 101
Generation 175 | Revalues: 38588 | GridSize: 96
Generation 176 | Revalues: 38806 | GridSize: 96
Generation 177 | Revalues: 39020 | GridSize: 96
Generation 178 | Revalues: 39272 | GridSize: 92
Generation 179 | Revalues: 39488 | GridSize: 92
Generation 180 | Revalues: 39710 | GridSize: 84
Generation 181 | Revalues: 39914 | GridSize: 87
Generation 182 | Revalues: 40152 | GridSize: 93
Generation 183 | Revalues: 40378 | GridSize: 100
Generation 184 | Revalues: 40592 | GridSize: 98
Generation 185 | Revalues: 40796 | GridSize: 104
Generation 186 | Revalues: 41008 | GridSize: 109
Generation 187 | Revalues: 41222 | GridSize: 116
Generation 188 | Revalues: 41408 | GridSize: 119
Generation 189 | Revalues: 41636 | GridSize: 123
Generation 190 | Revalues: 41850 | GridSize: 126
Generation 191 | Revalues: 42068 | GridSize: 124
Generation 192 | Revalues: 42270 | GridSize: 122
Generation 193 | Revalues: 42502 | GridSize: 122
Generation 194 | Revalues: 42726 | GridSize: 123
Generation 195 | Revalues: 42938 | GridSize: 120
Generation 196 | Revalues: 43166 | GridSize: 116
Generation 197 | Revalues: 43364 | GridSize: 120
Generation 198 | Revalues: 43568 | GridSize: 114
Generation 199 | Revalues: 43794 | GridSize: 107
Generation 200 | Revalues: 44014 | GridSize: 107
Generation 201 | Revalues: 44228 | GridSize: 110
Generation 202 | Revalues: 44448 | GridSize: 112
Generation 203 | Revalues: 44672 | GridSize: 124
Generation 204 | Revalues: 44890 | GridSize: 130
Generation 205 | Revalues: 45108 | GridSize: 128
Generation 206 | Revalues: 45338 | GridSize: 132
Generation 207 | Revalues: 45532 | GridSize: 138
Generation 208 | Revalues: 45788 | GridSize: 139
Generation 209 | Revalues: 46020 | GridSize: 145
Generation 210 | Revalues: 46232 | GridSize: 150
Generation 211 | Revalues: 46440 | GridSize: 144
Generation 212 | Revalues: 46648 | GridSize: 132
Generation 213 | Revalues: 46894 | GridSize: 141
Generation 214 | Revalues: 47080 | GridSize: 129
Generation 215 | Revalues: 47320 | GridSize: 116
Generation 216 | Revalues: 47562 | GridSize: 114
Generation 217 | Revalues: 47770 | GridSize: 108
