Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 28
Generation 2 | Revalues: 534 | GridSize: 17
Generation 3 | Revalues: 736 | GridSize: 24
Generation 4 | Revalues: 932 | GridSize: 32
Generation 5 | Revalues: 1114 | GridSize: 26
Generation 6 | Revalues: 1306 | GridSize: 33
Generation 7 | Revalues: 1514 | GridSize: 33
Generation 8 | Revalues: 1718 | GridSize: 41
Generation 9 | Revalues: 1922 | GridSize: 40
Generation 10 | Revalues: 2118 | GridSize: 40
Generation 11 | Revalues: 2320 | GridSize: 45
Generation 12 | Revalues: 2526 | GridSize: 48
Generation 13 | Revalues: 2728 | GridSize: 50
Generation 14 | Revalues: 2920 | GridSize: 58
Generation 15 | Revalues: 3144 | GridSize: 53
Generation 16 | Revalues: 3348 | GridSize: 60
Generation 17 | Revalues: 3548 | GridSize: 62
Generation 18 | Revalues: 3750 | GridSize: 66
Generation 19 | Revalues: 3956 | GridSize: 73
Generation 20 | Revalues: 4156 | GridSize: 83
Generation 21 | Revalues: 4362 | GridSize: 87
Generation 22 | Revalues: 4550 | GridSize: 83
Generation 23 | Revalues: 4748 | GridSize: 89
Generation 24 | Revalues: 4936 | GridSize: 95
Generation 25 | Revalues: 5136 | GridSize: 91
Generation 26 | Revalues: 5350 | GridSize: 96
Generation 27 | Revalues: 5550 | GridSize: 98
Generation 28 | Revalues: 5770 | GridSize: 103
Generation 29 | Revalues: 5958 | GridSize: 110
Generation 30 | Revalues: 6148 | GridSize: 112
Generation 31 | Revalues: 6340 | GridSize: 116
Generation 32 | Revalues: 6536 | GridSize: 125
Generation 33 | Revalues: 6720 | GridSize: 130
Generation 34 | Revalues: 6934 | GridSize: 136
Generation 35 | Revalues: 7132 | GridSize: 136
Generation 36 | Revalues: 7320 | GridSize: 140
Generation 37 | Revalues: 7532 | GridSize: 134
Generation 38 | Revalues: 7736 | GridSize: 129
Generation 39 | Revalues: 7948 | GridSize: 135
Generation 40 | Revalues: 8138 | GridSize: 137
Generation 41 | Revalues: 8336 | GridSize: 140
Generation 42 | Revalues: 8524 | GridSize: 142
Generation 43 | Revalues: 8742 | GridSize: 137
Generation 44 | Revalues: 8926 | GridSize: 132
