Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 324 | GridSize: 4
Generation 2 | Revalues: 548 | GridSize: 14
Generation 3 | Revalues: 778 | GridSize: 10
Generation 4 | Revalues: 1016 | GridSize: 7
Generation 5 | Revalues: 1212 | GridSize: 15
Generation 6 | Revalues: 1446 | GridSize: 7
Generation 7 | Revalues: 1680 | GridSize: 8
Generation 8 | Revalues: 1916 | GridSize: 11
Generation 9 | Revalues: 2124 | GridSize: 18
Generation 10 | Revalues: 2378 | GridSize: 20
Generation 11 | Revalues: 2598 | GridSize: 16
Generation 12 | Revalues: 2808 | GridSize: 16
Generation 13 | Revalues: 3048 | GridSize: 17
Generation 14 | Revalues: 3304 | GridSize: 13
Generation 15 | Revalues: 3502 | GridSize: 18
Generation 16 | Revalues: 3734 | GridSize: 18
Generation 17 | Revalues: 3944 | GridSize: 23
Generation 18 | Revalues: 4152 | GridSize: 22
Generation 19 | Revalues: 4394 | GridSize: 25
Generation 20 | Revalues: 4604 | GridSize: 23
Generation 21 | Revalues: 4834 | GridSize: 32
Generation 22 | Revalues: 5050 | GridSize: 35
Generation 23 | Revalues: 5272 | GridSize: 30
Generation 24 | Revalues: 5468 | GridSize: 30
Generation 25 | Revalues: 5704 | GridSize: 26
Generation 26 | Revalues: 5936 | GridSize: 29
Generation 27 | Revalues: 6186 | GridSize: 29
Generation 28 | Revalues: 6414 | GridSize: 36
Generation 29 | Revalues: 6620 | GridSize: 31
Generation 30 | Revalues: 6820 | GridSize: 28
Generation 31 | Revalues: 7030 | GridSize: 32
Generation 32 | Revalues: 7252 | GridSize: 32
Generation 33 | Revalues: 7482 | GridSize: 27
Generation 34 | Revalues: 7694 | GridSize: 25
Generation 35 | Revalues: 7922 | GridSize: 27
Generation 36 | Revalues: 8150 | GridSize: 20
Generation 37 | Revalues: 8372 | GridSize: 23
Generation 38 | Revalues: 8596 | GridSize: 29
Generation 39 | Revalues: 8804 | GridSize: 30
Generation 40 | Revalues: 9024 | GridSize: 26
Generation 41 | Revalues: 9246 | GridSize: 28
Generation 42 | Revalues: 9452 | GridSize: 22
Generation 43 | Revalues: 9690 | GridSize: 27
Generation 44 | Revalues: 9918 | GridSize: 25
Generation 45 | Revalues: 10150 | GridSize: 22
Generation 46 | Revalues: 10364 | GridSize: 29
Generation 47 | Revalues: 10582 | GridSize: 29
Generation 48 | Revalues: 10798 | GridSize: 25
Generation 49 | Revalues: 11006 | GridSize: 22
Generation 50 | Revalues: 11240 | GridSize: 23
Generation 51 | Revalues: 11466 | GridSize: 26
Generation 52 | Revalues: 11678 | GridSize: 26
Generation 53 | Revalues: 11914 | GridSize: 30
Generation 54 | Revalues: 12110 | GridSize: 34
Generation 55 | Revalues: 12312 | GridSize: 34
Generation 56 | Revalues: 12522 | GridSize: 31
Generation 57 | Revalues: 12750 | GridSize: 29
Generation 58 | Revalues: 12970 | GridSize: 35
Generation 59 | Revalues: 13188 | GridSize: 43
Generation 60 | Revalues: 13408 | GridSize: 41
Generation 61 | Revalues: 13618 | GridSize: 50
Generation 62 | Revalues: 13842 | GridSize: 38
Generation 63 | Revalues: 14058 | GridSize: 43
Generation 64 | Revalues: 14258 | GridSize: 50
Generation 65 | Revalues: 14472 | GridSize: 44
Generation 66 | Revalues: 14690 | GridSize: 47
Generation 67 | Revalues: 14916 | GridSize: 53
Generation 68 | Revalues: 15148 | GridSize: 41
Generation 69 | Revalues: 15370 | GridSize: 48
Generation 70 | Revalues: 15580 | GridSize: 40
Generation 71 | Revalues: 15812 | GridSize: 37
Generation 72 | Revalues: 16030 | GridSize: 37
Generation 73 | Revalues: 16256 | GridSize: 43
Generation 74 | Revalues: 16508 | GridSize: 43
Generation 75 | Revalues: 16730 | GridSize: 53
Generation 76 | Revalues: 16952 | GridSize: 52
Generation 77 | Revalues: 17162 | GridSize: 50
Generation 78 | Revalues: 17372 | GridSize: 46
Generation 79 | Revalues: 17614 | GridSize: 45
Generation 80 | Revalues: 17844 | GridSize: 46
Generation 81 | Revalues: 18056 | GridSize: 47
Generation 82 | Revalues: 18284 | GridSize: 35
Generation 83 | Revalues: 18520 | GridSize: 40
Generation 84 | Revalues: 18726 | GridSize: 38
Generation 85 | Revalues: 18954 | GridSize: 33
Generation 86 | Revalues: 19178 | GridSize: 41
Generation 87 | Revalues: 19388 | GridSize: 42
Generation 88 | Revalues: 19626 | GridSize: 49
Generation 89 | Revalues: 19848 | GridSize: 53
Generation 90 | Revalues: 20092 | GridSize: 59
Generation 91 | Revalues: 20318 | GridSize: 52
Generation 92 | Revalues: 20550 | GridSize: 54
Generation 93 | Revalues: 20754 | GridSize: 58
Generation 94 | Revalues: 20978 | GridSize: 53
Generation 95 | Revalues: 21168 | GridSize: 37
Generation 96 | Revalues: 21386 | GridSize: 38
Generation 97 | Revalues: 21614 | GridSize: 45
Generation 98 | Revalues: 21828 | GridSize: 27
Generation 99 | Revalues: 22040 | GridSize: 30
Generation 100 | Revalues: 22252 | GridSize: 35
Generation 101 | Revalues: 22470 | GridSize: 35
Generation 102 | Revalues: 22684 | GridSize: 25
Generation 103 | Revalues: 22878 | GridSize: 19
Generation 104 | Revalues: 23080 | GridSize: 23
Generation 105 | Revalues: 23298 | GridSize: 25
Generation 106 | Revalues: 23506 | GridSize: 25
Generation 107 | Revalues: 23714 | GridSize: 32
Generation 108 | Revalues: 23950 | GridSize: 35
Generation 109 | Revalues: 24144 | GridSize: 31
Generation 110 | Revalues: 24380 | GridSize: 32
Generation 111 | Revalues: 24612 | GridSize: 31
Generation 112 | Revalues: 24852 | GridSize: 38
Generation 113 | Revalues: 25060 | GridSize: 37
Generation 114 | Revalues: 25274 | GridSize: 45
Generation 115 | Revalues: 25510 | GridSize: 41
Generation 116 | Revalues: 25744 | GridSize: 36
Generation 117 | Revalues: 25970 | GridSize: 41
Generation 118 | Revalues: 26186 | GridSize: 43
Generation 119 | Revalues: 26394 | GridSize: 47
Generation 120 | Revalues: 26620 | GridSize: 47
Generation 121 | Revalues: 26836 | GridSize: 39
Generation 122 | Revalues: 27048 | GridSize: 38
Generation 123 | Revalues: 27248 | GridSize: 41
Generation 124 | Revalues: 27486 | GridSize: 44
Generation 125 | Revalues: 27720 | GridSize: 35
Generation 126 | Revalues: 27944 | GridSize: 39
Generation 127 | Revalues: 28154 | GridSize: 46
Generation 128 | Revalues: 28372 | GridSize: 42
Generation 129 | Revalues: 28566 | GridSize: 38
Generation 130 | Revalues: 28802 | GridSize: 39
Generation 131 | Revalues: 29014 | GridSize: 45
Generation 132 | Revalues: 29254 | GridSize: 43
Generation 133 | Revalues: 29470 | GridSize: 47
Generation 134 | Revalues: 29704 | GridSize: 43
Generation 135 | Revalues: 29946 | GridSize: 44
Generation 136 | Revalues: 30170 | GridSize: 56
Generation 137 | Revalues: 30394 | GridSize: 61
Generation 138 | Revalues: 30596 | GridSize: 52
Generation 139 | Revalues: 30828 | GridSize: 44
Generation 140 | Revalues: 31044 | GridSize: 36
Generation 141 | Revalues: 31266 | GridSize: 43
Generation 142 | Revalues: 31506 | GridSize: 51
Generation 143 | Revalues: 31738 | GridSize: 51
Generation 144 | Revalues: 31956 | GridSize: 47
Generation 145 | Revalues: 32170 | GridSize: 49
Generation 146 | Revalues: 32386 | GridSize: 58
Generation 147 | Revalues: 32626 | GridSize: 67
Generation 148 | Revalues: 32854 | GridSize: 59
Generation 149 | Revalues: 33084 | GridSize: 58
Generation 150 | Revalues: 33294 | GridSize: 50
