Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
81,0.249,0.01356466,-0.0647181628,1.9651465028,0.1514485311,0.238,0.0180554701,-0.2084870849,1.322236441,-0.0825676396,0.513,0.0261916017,0.02964495,1.7398405426,0.4938934321,0.513,0.0261916017,0.02964495,1.7398405426,0.4938934321
