Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
120,0.3716842105,0.0793745635,0.6104915422,2.836954883,-0.0064327576,0.1338421053,0.0698681187,0.7908749194,2.3911707602,0.3940230707,0.4944736842,0.0459345855,0.0014965413,2.5179700306,0.1500687142,0.4944736842,0.0459345855,0.0014965413,2.5179700306,0.1500687142
