Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 342 | GridSize: 7
Generation 2 | Revalues: 566 | GridSize: 8
Generation 3 | Revalues: 770 | GridSize: 8
Generation 4 | Revalues: 982 | GridSize: 13
Generation 5 | Revalues: 1200 | GridSize: 11
Generation 6 | Revalues: 1396 | GridSize: 12
Generation 7 | Revalues: 1596 | GridSize: 12
Generation 8 | Revalues: 1818 | GridSize: 16
Generation 9 | Revalues: 2030 | GridSize: 8
Generation 10 | Revalues: 2246 | GridSize: 11
Generation 11 | Revalues: 2476 | GridSize: 13
Generation 12 | Revalues: 2692 | GridSize: 18
Generation 13 | Revalues: 2900 | GridSize: 20
Generation 14 | Revalues: 3138 | GridSize: 32
Generation 15 | Revalues: 3358 | GridSize: 35
Generation 16 | Revalues: 3580 | GridSize: 28
Generation 17 | Revalues: 3798 | GridSize: 30
Generation 18 | Revalues: 4016 | GridSize: 28
Generation 19 | Revalues: 4252 | GridSize: 24
Generation 20 | Revalues: 4484 | GridSize: 23
Generation 21 | Revalues: 4706 | GridSize: 28
Generation 22 | Revalues: 4914 | GridSize: 31
Generation 23 | Revalues: 5134 | GridSize: 34
Generation 24 | Revalues: 5346 | GridSize: 28
Generation 25 | Revalues: 5592 | GridSize: 26
Generation 26 | Revalues: 5800 | GridSize: 25
Generation 27 | Revalues: 6010 | GridSize: 29
Generation 28 | Revalues: 6210 | GridSize: 22
Generation 29 | Revalues: 6442 | GridSize: 22
Generation 30 | Revalues: 6652 | GridSize: 21
Generation 31 | Revalues: 6888 | GridSize: 29
Generation 32 | Revalues: 7134 | GridSize: 30
Generation 33 | Revalues: 7380 | GridSize: 23
Generation 34 | Revalues: 7572 | GridSize: 31
Generation 35 | Revalues: 7788 | GridSize: 33
Generation 36 | Revalues: 8026 | GridSize: 34
Generation 37 | Revalues: 8262 | GridSize: 30
Generation 38 | Revalues: 8478 | GridSize: 30
Generation 39 | Revalues: 8716 | GridSize: 33
Generation 40 | Revalues: 8938 | GridSize: 39
Generation 41 | Revalues: 9176 | GridSize: 38
Generation 42 | Revalues: 9384 | GridSize: 29
Generation 43 | Revalues: 9604 | GridSize: 24
Generation 44 | Revalues: 9820 | GridSize: 33
Generation 45 | Revalues: 10046 | GridSize: 35
Generation 46 | Revalues: 10248 | GridSize: 38
Generation 47 | Revalues: 10474 | GridSize: 38
Generation 48 | Revalues: 10710 | GridSize: 40
Generation 49 | Revalues: 10932 | GridSize: 45
Generation 50 | Revalues: 11156 | GridSize: 36
Generation 51 | Revalues: 11398 | GridSize: 37
Generation 52 | Revalues: 11620 | GridSize: 41
Generation 53 | Revalues: 11828 | GridSize: 37
Generation 54 | Revalues: 12044 | GridSize: 45
Generation 55 | Revalues: 12258 | GridSize: 36
Generation 56 | Revalues: 12478 | GridSize: 38
Generation 57 | Revalues: 12698 | GridSize: 34
Generation 58 | Revalues: 12918 | GridSize: 29
Generation 59 | Revalues: 13110 | GridSize: 36
Generation 60 | Revalues: 13328 | GridSize: 34
Generation 61 | Revalues: 13552 | GridSize: 37
Generation 62 | Revalues: 13788 | GridSize: 46
Generation 63 | Revalues: 13988 | GridSize: 47
Generation 64 | Revalues: 14212 | GridSize: 45
Generation 65 | Revalues: 14434 | GridSize: 44
Generation 66 | Revalues: 14648 | GridSize: 51
Generation 67 | Revalues: 14846 | GridSize: 49
Generation 68 | Revalues: 15072 | GridSize: 43
Generation 69 | Revalues: 15284 | GridSize: 43
