Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 288 | GridSize: 12
Generation 2 | Revalues: 472 | GridSize: 17
Generation 3 | Revalues: 684 | GridSize: 19
Generation 4 | Revalues: 880 | GridSize: 20
Generation 5 | Revalues: 1098 | GridSize: 31
Generation 6 | Revalues: 1296 | GridSize: 30
Generation 7 | Revalues: 1496 | GridSize: 33
Generation 8 | Revalues: 1698 | GridSize: 31
Generation 9 | Revalues: 1908 | GridSize: 21
Generation 10 | Revalues: 2128 | GridSize: 26
Generation 11 | Revalues: 2326 | GridSize: 30
Generation 12 | Revalues: 2528 | GridSize: 23
Generation 13 | Revalues: 2730 | GridSize: 27
Generation 14 | Revalues: 2936 | GridSize: 33
Generation 15 | Revalues: 3114 | GridSize: 39
Generation 16 | Revalues: 3326 | GridSize: 36
Generation 17 | Revalues: 3526 | GridSize: 42
Generation 18 | Revalues: 3718 | GridSize: 39
Generation 19 | Revalues: 3886 | GridSize: 44
Generation 20 | Revalues: 4086 | GridSize: 50
Generation 21 | Revalues: 4276 | GridSize: 55
Generation 22 | Revalues: 4478 | GridSize: 57
Generation 23 | Revalues: 4680 | GridSize: 49
Generation 24 | Revalues: 4876 | GridSize: 59
Generation 25 | Revalues: 5090 | GridSize: 71
Generation 26 | Revalues: 5300 | GridSize: 75
Generation 27 | Revalues: 5496 | GridSize: 64
Generation 28 | Revalues: 5678 | GridSize: 69
Generation 29 | Revalues: 5896 | GridSize: 75
Generation 30 | Revalues: 6112 | GridSize: 80
Generation 31 | Revalues: 6324 | GridSize: 87
Generation 32 | Revalues: 6532 | GridSize: 84
Generation 33 | Revalues: 6734 | GridSize: 83
Generation 34 | Revalues: 6944 | GridSize: 93
Generation 35 | Revalues: 7166 | GridSize: 95
Generation 36 | Revalues: 7388 | GridSize: 98
Generation 37 | Revalues: 7580 | GridSize: 88
Generation 38 | Revalues: 7782 | GridSize: 97
Generation 39 | Revalues: 7962 | GridSize: 93
Generation 40 | Revalues: 8164 | GridSize: 102
Generation 41 | Revalues: 8364 | GridSize: 102
Generation 42 | Revalues: 8570 | GridSize: 102
Generation 43 | Revalues: 8786 | GridSize: 93
Generation 44 | Revalues: 8972 | GridSize: 96
Generation 45 | Revalues: 9166 | GridSize: 100
Generation 46 | Revalues: 9356 | GridSize: 95
Generation 47 | Revalues: 9544 | GridSize: 93
Generation 48 | Revalues: 9744 | GridSize: 95
Generation 49 | Revalues: 9928 | GridSize: 94
Generation 50 | Revalues: 10144 | GridSize: 98
Generation 51 | Revalues: 10338 | GridSize: 101
Generation 52 | Revalues: 10528 | GridSize: 102
Generation 53 | Revalues: 10724 | GridSize: 104
Generation 54 | Revalues: 10904 | GridSize: 100
Generation 55 | Revalues: 11084 | GridSize: 103
Generation 56 | Revalues: 11320 | GridSize: 110
Generation 57 | Revalues: 11542 | GridSize: 110
Generation 58 | Revalues: 11730 | GridSize: 114
Generation 59 | Revalues: 11924 | GridSize: 110
Generation 60 | Revalues: 12136 | GridSize: 108
Generation 61 | Revalues: 12318 | GridSize: 113
Generation 62 | Revalues: 12510 | GridSize: 118
Generation 63 | Revalues: 12704 | GridSize: 111
Generation 64 | Revalues: 12886 | GridSize: 112
Generation 65 | Revalues: 13048 | GridSize: 118
Generation 66 | Revalues: 13256 | GridSize: 116
Generation 67 | Revalues: 13460 | GridSize: 117
Generation 68 | Revalues: 13686 | GridSize: 120
Generation 69 | Revalues: 13912 | GridSize: 125
Generation 70 | Revalues: 14114 | GridSize: 120
Generation 71 | Revalues: 14302 | GridSize: 116
Generation 72 | Revalues: 14518 | GridSize: 126
Generation 73 | Revalues: 14734 | GridSize: 125
Generation 74 | Revalues: 14946 | GridSize: 136
Generation 75 | Revalues: 15140 | GridSize: 131
Generation 76 | Revalues: 15348 | GridSize: 125
Generation 77 | Revalues: 15542 | GridSize: 123
Generation 78 | Revalues: 15742 | GridSize: 119
Generation 79 | Revalues: 15958 | GridSize: 121
Generation 80 | Revalues: 16178 | GridSize: 116
Generation 81 | Revalues: 16366 | GridSize: 120
Generation 82 | Revalues: 16572 | GridSize: 116
Generation 83 | Revalues: 16788 | GridSize: 117
Generation 84 | Revalues: 16990 | GridSize: 113
Generation 85 | Revalues: 17162 | GridSize: 112
Generation 86 | Revalues: 17348 | GridSize: 109
Generation 87 | Revalues: 17560 | GridSize: 111
Generation 88 | Revalues: 17760 | GridSize: 116
Generation 89 | Revalues: 17954 | GridSize: 116
Generation 90 | Revalues: 18160 | GridSize: 124
Generation 91 | Revalues: 18338 | GridSize: 119
Generation 92 | Revalues: 18560 | GridSize: 122
Generation 93 | Revalues: 18774 | GridSize: 124
Generation 94 | Revalues: 18968 | GridSize: 127
Generation 95 | Revalues: 19164 | GridSize: 130
Generation 96 | Revalues: 19382 | GridSize: 131
Generation 97 | Revalues: 19560 | GridSize: 142
Generation 98 | Revalues: 19750 | GridSize: 142
Generation 99 | Revalues: 19932 | GridSize: 134
Generation 100 | Revalues: 20122 | GridSize: 132
Generation 101 | Revalues: 20322 | GridSize: 140
Generation 102 | Revalues: 20522 | GridSize: 141
Generation 103 | Revalues: 20730 | GridSize: 144
Generation 104 | Revalues: 20932 | GridSize: 153
Generation 105 | Revalues: 21142 | GridSize: 148
Generation 106 | Revalues: 21350 | GridSize: 140
Generation 107 | Revalues: 21526 | GridSize: 139
Generation 108 | Revalues: 21724 | GridSize: 131
Generation 109 | Revalues: 21924 | GridSize: 134
Generation 110 | Revalues: 22132 | GridSize: 135
Generation 111 | Revalues: 22330 | GridSize: 129
Generation 112 | Revalues: 22540 | GridSize: 136
Generation 113 | Revalues: 22736 | GridSize: 133
Generation 114 | Revalues: 22954 | GridSize: 130
Generation 115 | Revalues: 23156 | GridSize: 128
Generation 116 | Revalues: 23370 | GridSize: 130
Generation 117 | Revalues: 23580 | GridSize: 130
Generation 118 | Revalues: 23754 | GridSize: 135
Generation 119 | Revalues: 23966 | GridSize: 130
Generation 120 | Revalues: 24158 | GridSize: 137
Generation 121 | Revalues: 24360 | GridSize: 142
Generation 122 | Revalues: 24552 | GridSize: 139
Generation 123 | Revalues: 24742 | GridSize: 130
Generation 124 | Revalues: 24936 | GridSize: 139
Generation 125 | Revalues: 25140 | GridSize: 149
Generation 126 | Revalues: 25334 | GridSize: 155
Generation 127 | Revalues: 25542 | GridSize: 146
Generation 128 | Revalues: 25756 | GridSize: 152
Generation 129 | Revalues: 25940 | GridSize: 163
Generation 130 | Revalues: 26142 | GridSize: 159
Generation 131 | Revalues: 26354 | GridSize: 148
Generation 132 | Revalues: 26584 | GridSize: 150
Generation 133 | Revalues: 26774 | GridSize: 155
Generation 134 | Revalues: 26954 | GridSize: 151
Generation 135 | Revalues: 27136 | GridSize: 160
Generation 136 | Revalues: 27332 | GridSize: 146
Generation 137 | Revalues: 27520 | GridSize: 147
Generation 138 | Revalues: 27752 | GridSize: 151
Generation 139 | Revalues: 27950 | GridSize: 161
Generation 140 | Revalues: 28176 | GridSize: 168
Generation 141 | Revalues: 28402 | GridSize: 155
Generation 142 | Revalues: 28602 | GridSize: 163
Generation 143 | Revalues: 28802 | GridSize: 163
Generation 144 | Revalues: 29010 | GridSize: 166
Generation 145 | Revalues: 29218 | GridSize: 170
Generation 146 | Revalues: 29418 | GridSize: 166
Generation 147 | Revalues: 29634 | GridSize: 159
Generation 148 | Revalues: 29824 | GridSize: 156
Generation 149 | Revalues: 30026 | GridSize: 161
Generation 150 | Revalues: 30210 | GridSize: 159
Generation 151 | Revalues: 30398 | GridSize: 161
Generation 152 | Revalues: 30600 | GridSize: 168
Generation 153 | Revalues: 30798 | GridSize: 168
Generation 154 | Revalues: 31004 | GridSize: 168
Generation 155 | Revalues: 31206 | GridSize: 156
Generation 156 | Revalues: 31378 | GridSize: 148
Generation 157 | Revalues: 31572 | GridSize: 158
Generation 158 | Revalues: 31774 | GridSize: 157
Generation 159 | Revalues: 31982 | GridSize: 152
Generation 160 | Revalues: 32198 | GridSize: 152
Generation 161 | Revalues: 32404 | GridSize: 161
Generation 162 | Revalues: 32620 | GridSize: 162
Generation 163 | Revalues: 32794 | GridSize: 161
Generation 164 | Revalues: 32988 | GridSize: 152
Generation 165 | Revalues: 33144 | GridSize: 156
Generation 166 | Revalues: 33358 | GridSize: 157
Generation 167 | Revalues: 33570 | GridSize: 155
Generation 168 | Revalues: 33770 | GridSize: 155
Generation 169 | Revalues: 33976 | GridSize: 160
Generation 170 | Revalues: 34174 | GridSize: 167
Generation 171 | Revalues: 34398 | GridSize: 163
Generation 172 | Revalues: 34608 | GridSize: 156
Generation 173 | Revalues: 34796 | GridSize: 159
Generation 174 | Revalues: 34988 | GridSize: 166
Generation 175 | Revalues: 35188 | GridSize: 165
Generation 176 | Revalues: 35406 | GridSize: 167
Generation 177 | Revalues: 35588 | GridSize: 171
Generation 178 | Revalues: 35788 | GridSize: 168
Generation 179 | Revalues: 36000 | GridSize: 166
Generation 180 | Revalues: 36218 | GridSize: 163
Generation 181 | Revalues: 36408 | GridSize: 164
Generation 182 | Revalues: 36606 | GridSize: 162
Generation 183 | Revalues: 36790 | GridSize: 167
Generation 184 | Revalues: 36976 | GridSize: 168
Generation 185 | Revalues: 37178 | GridSize: 166
Generation 186 | Revalues: 37396 | GridSize: 169
Generation 187 | Revalues: 37598 | GridSize: 175
Generation 188 | Revalues: 37776 | GridSize: 174
Generation 189 | Revalues: 37992 | GridSize: 173
Generation 190 | Revalues: 38212 | GridSize: 173
Generation 191 | Revalues: 38402 | GridSize: 165
Generation 192 | Revalues: 38600 | GridSize: 158
Generation 193 | Revalues: 38796 | GridSize: 159
Generation 194 | Revalues: 39012 | GridSize: 159
Generation 195 | Revalues: 39224 | GridSize: 162
Generation 196 | Revalues: 39428 | GridSize: 159
Generation 197 | Revalues: 39636 | GridSize: 151
Generation 198 | Revalues: 39836 | GridSize: 157
Generation 199 | Revalues: 40050 | GridSize: 143
Generation 200 | Revalues: 40268 | GridSize: 144
Generation 201 | Revalues: 40482 | GridSize: 138
Generation 202 | Revalues: 40708 | GridSize: 145
Generation 203 | Revalues: 40896 | GridSize: 134
Generation 204 | Revalues: 41090 | GridSize: 136
Generation 205 | Revalues: 41268 | GridSize: 136
Generation 206 | Revalues: 41468 | GridSize: 143
Generation 207 | Revalues: 41662 | GridSize: 146
Generation 208 | Revalues: 41854 | GridSize: 150
Generation 209 | Revalues: 42068 | GridSize: 159
Generation 210 | Revalues: 42258 | GridSize: 159
Generation 211 | Revalues: 42446 | GridSize: 156
Generation 212 | Revalues: 42654 | GridSize: 155
Generation 213 | Revalues: 42836 | GridSize: 160
Generation 214 | Revalues: 43050 | GridSize: 145
Generation 215 | Revalues: 43250 | GridSize: 147
Generation 216 | Revalues: 43446 | GridSize: 144
Generation 217 | Revalues: 43660 | GridSize: 134
