Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 342 | GridSize: 5
Generation 2 | Revalues: 562 | GridSize: 7
Generation 3 | Revalues: 764 | GridSize: 4
Generation 4 | Revalues: 996 | GridSize: 9
Generation 5 | Revalues: 1200 | GridSize: 12
Generation 6 | Revalues: 1442 | GridSize: 13
Generation 7 | Revalues: 1642 | GridSize: 8
Generation 8 | Revalues: 1860 | GridSize: 10
Generation 9 | Revalues: 2074 | GridSize: 10
Generation 10 | Revalues: 2302 | GridSize: 15
Generation 11 | Revalues: 2518 | GridSize: 15
Generation 12 | Revalues: 2740 | GridSize: 11
Generation 13 | Revalues: 2954 | GridSize: 16
Generation 14 | Revalues: 3186 | GridSize: 13
Generation 15 | Revalues: 3392 | GridSize: 20
Generation 16 | Revalues: 3626 | GridSize: 13
Generation 17 | Revalues: 3866 | GridSize: 21
Generation 18 | Revalues: 4074 | GridSize: 26
Generation 19 | Revalues: 4304 | GridSize: 28
Generation 20 | Revalues: 4532 | GridSize: 29
Generation 21 | Revalues: 4756 | GridSize: 19
Generation 22 | Revalues: 4986 | GridSize: 26
Generation 23 | Revalues: 5216 | GridSize: 32
Generation 24 | Revalues: 5440 | GridSize: 31
Generation 25 | Revalues: 5656 | GridSize: 27
Generation 26 | Revalues: 5898 | GridSize: 17
Generation 27 | Revalues: 6118 | GridSize: 16
Generation 28 | Revalues: 6352 | GridSize: 18
Generation 29 | Revalues: 6570 | GridSize: 23
Generation 30 | Revalues: 6796 | GridSize: 22
Generation 31 | Revalues: 7022 | GridSize: 26
Generation 32 | Revalues: 7260 | GridSize: 21
Generation 33 | Revalues: 7484 | GridSize: 21
Generation 34 | Revalues: 7686 | GridSize: 27
Generation 35 | Revalues: 7924 | GridSize: 31
Generation 36 | Revalues: 8136 | GridSize: 24
Generation 37 | Revalues: 8354 | GridSize: 34
Generation 38 | Revalues: 8592 | GridSize: 31
Generation 39 | Revalues: 8820 | GridSize: 28
Generation 40 | Revalues: 9022 | GridSize: 33
Generation 41 | Revalues: 9254 | GridSize: 34
Generation 42 | Revalues: 9482 | GridSize: 31
Generation 43 | Revalues: 9726 | GridSize: 24
Generation 44 | Revalues: 9954 | GridSize: 30
Generation 45 | Revalues: 10180 | GridSize: 36
Generation 46 | Revalues: 10396 | GridSize: 36
Generation 47 | Revalues: 10616 | GridSize: 39
Generation 48 | Revalues: 10834 | GridSize: 30
Generation 49 | Revalues: 11062 | GridSize: 33
Generation 50 | Revalues: 11296 | GridSize: 36
Generation 51 | Revalues: 11502 | GridSize: 42
Generation 52 | Revalues: 11730 | GridSize: 37
Generation 53 | Revalues: 11958 | GridSize: 37
Generation 54 | Revalues: 12196 | GridSize: 29
Generation 55 | Revalues: 12426 | GridSize: 30
Generation 56 | Revalues: 12658 | GridSize: 38
Generation 57 | Revalues: 12908 | GridSize: 36
Generation 58 | Revalues: 13140 | GridSize: 35
Generation 59 | Revalues: 13384 | GridSize: 43
Generation 60 | Revalues: 13614 | GridSize: 43
Generation 61 | Revalues: 13826 | GridSize: 40
Generation 62 | Revalues: 14074 | GridSize: 39
Generation 63 | Revalues: 14296 | GridSize: 38
Generation 64 | Revalues: 14518 | GridSize: 41
Generation 65 | Revalues: 14722 | GridSize: 39
Generation 66 | Revalues: 14934 | GridSize: 38
Generation 67 | Revalues: 15162 | GridSize: 43
Generation 68 | Revalues: 15382 | GridSize: 43
Generation 69 | Revalues: 15610 | GridSize: 45
Generation 70 | Revalues: 15834 | GridSize: 43
Generation 71 | Revalues: 16066 | GridSize: 40
Generation 72 | Revalues: 16288 | GridSize: 39
Generation 73 | Revalues: 16522 | GridSize: 37
Generation 74 | Revalues: 16742 | GridSize: 33
Generation 75 | Revalues: 16988 | GridSize: 31
Generation 76 | Revalues: 17196 | GridSize: 36
Generation 77 | Revalues: 17380 | GridSize: 37
Generation 78 | Revalues: 17598 | GridSize: 37
Generation 79 | Revalues: 17822 | GridSize: 39
Generation 80 | Revalues: 18026 | GridSize: 39
Generation 81 | Revalues: 18234 | GridSize: 39
Generation 82 | Revalues: 18474 | GridSize: 45
Generation 83 | Revalues: 18698 | GridSize: 50
Generation 84 | Revalues: 18924 | GridSize: 56
Generation 85 | Revalues: 19152 | GridSize: 48
Generation 86 | Revalues: 19370 | GridSize: 45
Generation 87 | Revalues: 19550 | GridSize: 49
Generation 88 | Revalues: 19742 | GridSize: 55
Generation 89 | Revalues: 19964 | GridSize: 44
Generation 90 | Revalues: 20204 | GridSize: 47
Generation 91 | Revalues: 20426 | GridSize: 55
Generation 92 | Revalues: 20640 | GridSize: 51
Generation 93 | Revalues: 20862 | GridSize: 49
Generation 94 | Revalues: 21088 | GridSize: 51
Generation 95 | Revalues: 21296 | GridSize: 52
Generation 96 | Revalues: 21500 | GridSize: 56
Generation 97 | Revalues: 21710 | GridSize: 59
Generation 98 | Revalues: 21928 | GridSize: 57
Generation 99 | Revalues: 22152 | GridSize: 58
Generation 100 | Revalues: 22376 | GridSize: 56
Generation 101 | Revalues: 22620 | GridSize: 46
Generation 102 | Revalues: 22840 | GridSize: 48
Generation 103 | Revalues: 23064 | GridSize: 43
Generation 104 | Revalues: 23272 | GridSize: 51
Generation 105 | Revalues: 23482 | GridSize: 46
Generation 106 | Revalues: 23702 | GridSize: 46
Generation 107 | Revalues: 23908 | GridSize: 50
Generation 108 | Revalues: 24134 | GridSize: 54
Generation 109 | Revalues: 24330 | GridSize: 53
Generation 110 | Revalues: 24560 | GridSize: 58
Generation 111 | Revalues: 24792 | GridSize: 58
Generation 112 | Revalues: 24988 | GridSize: 50
Generation 113 | Revalues: 25208 | GridSize: 47
Generation 114 | Revalues: 25438 | GridSize: 51
Generation 115 | Revalues: 25654 | GridSize: 59
Generation 116 | Revalues: 25892 | GridSize: 57
Generation 117 | Revalues: 26104 | GridSize: 61
Generation 118 | Revalues: 26338 | GridSize: 57
Generation 119 | Revalues: 26560 | GridSize: 55
Generation 120 | Revalues: 26764 | GridSize: 51
Generation 121 | Revalues: 26994 | GridSize: 50
Generation 122 | Revalues: 27228 | GridSize: 48
Generation 123 | Revalues: 27438 | GridSize: 55
Generation 124 | Revalues: 27664 | GridSize: 61
Generation 125 | Revalues: 27898 | GridSize: 72
Generation 126 | Revalues: 28114 | GridSize: 61
Generation 127 | Revalues: 28342 | GridSize: 59
Generation 128 | Revalues: 28570 | GridSize: 55
Generation 129 | Revalues: 28782 | GridSize: 58
Generation 130 | Revalues: 29000 | GridSize: 67
Generation 131 | Revalues: 29234 | GridSize: 61
Generation 132 | Revalues: 29462 | GridSize: 58
Generation 133 | Revalues: 29660 | GridSize: 64
Generation 134 | Revalues: 29870 | GridSize: 69
Generation 135 | Revalues: 30092 | GridSize: 69
Generation 136 | Revalues: 30298 | GridSize: 62
Generation 137 | Revalues: 30528 | GridSize: 60
Generation 138 | Revalues: 30750 | GridSize: 68
Generation 139 | Revalues: 30944 | GridSize: 62
Generation 140 | Revalues: 31178 | GridSize: 60
Generation 141 | Revalues: 31382 | GridSize: 66
Generation 142 | Revalues: 31600 | GridSize: 72
Generation 143 | Revalues: 31836 | GridSize: 74
Generation 144 | Revalues: 32036 | GridSize: 78
Generation 145 | Revalues: 32240 | GridSize: 74
Generation 146 | Revalues: 32468 | GridSize: 71
Generation 147 | Revalues: 32686 | GridSize: 74
Generation 148 | Revalues: 32896 | GridSize: 74
Generation 149 | Revalues: 33112 | GridSize: 73
Generation 150 | Revalues: 33352 | GridSize: 66
Generation 151 | Revalues: 33556 | GridSize: 71
Generation 152 | Revalues: 33754 | GridSize: 76
Generation 153 | Revalues: 33988 | GridSize: 75
Generation 154 | Revalues: 34202 | GridSize: 71
Generation 155 | Revalues: 34430 | GridSize: 75
Generation 156 | Revalues: 34648 | GridSize: 71
Generation 157 | Revalues: 34878 | GridSize: 69
Generation 158 | Revalues: 35102 | GridSize: 72
Generation 159 | Revalues: 35342 | GridSize: 70
Generation 160 | Revalues: 35546 | GridSize: 75
Generation 161 | Revalues: 35778 | GridSize: 78
Generation 162 | Revalues: 36000 | GridSize: 76
Generation 163 | Revalues: 36208 | GridSize: 79
Generation 164 | Revalues: 36436 | GridSize: 75
Generation 165 | Revalues: 36658 | GridSize: 79
Generation 166 | Revalues: 36876 | GridSize: 83
Generation 167 | Revalues: 37102 | GridSize: 84
Generation 168 | Revalues: 37320 | GridSize: 85
Generation 169 | Revalues: 37530 | GridSize: 79
Generation 170 | Revalues: 37742 | GridSize: 76
Generation 171 | Revalues: 37966 | GridSize: 79
Generation 172 | Revalues: 38152 | GridSize: 74
Generation 173 | Revalues: 38390 | GridSize: 71
Generation 174 | Revalues: 38604 | GridSize: 62
Generation 175 | Revalues: 38832 | GridSize: 65
Generation 176 | Revalues: 39048 | GridSize: 69
Generation 177 | Revalues: 39246 | GridSize: 66
Generation 178 | Revalues: 39468 | GridSize: 66
Generation 179 | Revalues: 39720 | GridSize: 71
Generation 180 | Revalues: 39936 | GridSize: 67
Generation 181 | Revalues: 40140 | GridSize: 66
Generation 182 | Revalues: 40350 | GridSize: 76
Generation 183 | Revalues: 40546 | GridSize: 76
Generation 184 | Revalues: 40774 | GridSize: 73
Generation 185 | Revalues: 40996 | GridSize: 75
Generation 186 | Revalues: 41218 | GridSize: 74
Generation 187 | Revalues: 41456 | GridSize: 76
Generation 188 | Revalues: 41688 | GridSize: 70
