Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 580 | GridSize: 9
Generation 3 | Revalues: 804 | GridSize: 13
Generation 4 | Revalues: 1034 | GridSize: 7
Generation 5 | Revalues: 1250 | GridSize: 8
Generation 6 | Revalues: 1466 | GridSize: 10
Generation 7 | Revalues: 1694 | GridSize: 10
Generation 8 | Revalues: 1930 | GridSize: 12
Generation 9 | Revalues: 2178 | GridSize: 17
Generation 10 | Revalues: 2388 | GridSize: 18
Generation 11 | Revalues: 2632 | GridSize: 18
Generation 12 | Revalues: 2824 | GridSize: 18
Generation 13 | Revalues: 3054 | GridSize: 23
Generation 14 | Revalues: 3260 | GridSize: 18
Generation 15 | Revalues: 3496 | GridSize: 19
Generation 16 | Revalues: 3718 | GridSize: 15
Generation 17 | Revalues: 3958 | GridSize: 16
Generation 18 | Revalues: 4182 | GridSize: 18
Generation 19 | Revalues: 4418 | GridSize: 23
Generation 20 | Revalues: 4668 | GridSize: 24
Generation 21 | Revalues: 4880 | GridSize: 29
Generation 22 | Revalues: 5094 | GridSize: 27
Generation 23 | Revalues: 5324 | GridSize: 24
Generation 24 | Revalues: 5574 | GridSize: 31
Generation 25 | Revalues: 5808 | GridSize: 29
Generation 26 | Revalues: 6010 | GridSize: 22
Generation 27 | Revalues: 6212 | GridSize: 22
Generation 28 | Revalues: 6452 | GridSize: 15
Generation 29 | Revalues: 6674 | GridSize: 24
Generation 30 | Revalues: 6908 | GridSize: 26
Generation 31 | Revalues: 7128 | GridSize: 27
Generation 32 | Revalues: 7332 | GridSize: 29
Generation 33 | Revalues: 7532 | GridSize: 22
Generation 34 | Revalues: 7778 | GridSize: 21
Generation 35 | Revalues: 8000 | GridSize: 26
Generation 36 | Revalues: 8206 | GridSize: 26
Generation 37 | Revalues: 8408 | GridSize: 24
Generation 38 | Revalues: 8650 | GridSize: 29
Generation 39 | Revalues: 8870 | GridSize: 37
Generation 40 | Revalues: 9094 | GridSize: 24
Generation 41 | Revalues: 9296 | GridSize: 24
Generation 42 | Revalues: 9516 | GridSize: 26
Generation 43 | Revalues: 9728 | GridSize: 24
Generation 44 | Revalues: 9938 | GridSize: 27
Generation 45 | Revalues: 10158 | GridSize: 25
Generation 46 | Revalues: 10386 | GridSize: 21
Generation 47 | Revalues: 10612 | GridSize: 16
Generation 48 | Revalues: 10848 | GridSize: 16
Generation 49 | Revalues: 11064 | GridSize: 21
Generation 50 | Revalues: 11286 | GridSize: 27
Generation 51 | Revalues: 11520 | GridSize: 31
Generation 52 | Revalues: 11740 | GridSize: 32
Generation 53 | Revalues: 11964 | GridSize: 27
Generation 54 | Revalues: 12186 | GridSize: 34
Generation 55 | Revalues: 12402 | GridSize: 32
Generation 56 | Revalues: 12618 | GridSize: 31
Generation 57 | Revalues: 12822 | GridSize: 23
Generation 58 | Revalues: 13016 | GridSize: 30
Generation 59 | Revalues: 13238 | GridSize: 25
Generation 60 | Revalues: 13448 | GridSize: 27
Generation 61 | Revalues: 13670 | GridSize: 28
Generation 62 | Revalues: 13908 | GridSize: 24
Generation 63 | Revalues: 14112 | GridSize: 30
Generation 64 | Revalues: 14322 | GridSize: 20
Generation 65 | Revalues: 14544 | GridSize: 31
Generation 66 | Revalues: 14750 | GridSize: 30
Generation 67 | Revalues: 14968 | GridSize: 35
