Generation 0 | Revalues: 100 | GridSize: 8
Generation 75 | Revalues: 16544 | GridSize: 15
Generation 76 | Revalues: 16766 | GridSize: 15
Generation 77 | Revalues: 17002 | GridSize: 20
Generation 78 | Revalues: 17228 | GridSize: 22
Generation 79 | Revalues: 17448 | GridSize: 22
Generation 80 | Revalues: 17668 | GridSize: 19
Generation 81 | Revalues: 17886 | GridSize: 20
Generation 82 | Revalues: 18098 | GridSize: 19
Generation 83 | Revalues: 18304 | GridSize: 15
Generation 84 | Revalues: 18534 | GridSize: 18
Generation 85 | Revalues: 18740 | GridSize: 19
Generation 86 | Revalues: 18962 | GridSize: 13
Generation 87 | Revalues: 19180 | GridSize: 15
Generation 88 | Revalues: 19410 | GridSize: 17
Generation 89 | Revalues: 19648 | GridSize: 16
Generation 90 | Revalues: 19882 | GridSize: 15
Generation 91 | Revalues: 20102 | GridSize: 18
Generation 92 | Revalues: 20298 | GridSize: 21
Generation 93 | Revalues: 20514 | GridSize: 22
Generation 94 | Revalues: 20734 | GridSize: 25
Generation 95 | Revalues: 20932 | GridSize: 23
Generation 96 | Revalues: 21170 | GridSize: 25
Generation 97 | Revalues: 21408 | GridSize: 23
Generation 98 | Revalues: 21614 | GridSize: 23
Generation 99 | Revalues: 21832 | GridSize: 24
Generation 100 | Revalues: 22044 | GridSize: 28
Generation 101 | Revalues: 22260 | GridSize: 28
Generation 102 | Revalues: 22476 | GridSize: 31
Generation 103 | Revalues: 22704 | GridSize: 31
Generation 104 | Revalues: 22920 | GridSize: 29
Generation 105 | Revalues: 23116 | GridSize: 28
Generation 106 | Revalues: 23342 | GridSize: 29
Generation 107 | Revalues: 23568 | GridSize: 27
Generation 108 | Revalues: 23808 | GridSize: 27
Generation 109 | Revalues: 24022 | GridSize: 26
Generation 110 | Revalues: 24236 | GridSize: 29
Generation 111 | Revalues: 24448 | GridSize: 27
Generation 112 | Revalues: 24668 | GridSize: 31
Generation 113 | Revalues: 24912 | GridSize: 24
Generation 114 | Revalues: 25136 | GridSize: 26
Generation 115 | Revalues: 25386 | GridSize: 25
Generation 116 | Revalues: 25590 | GridSize: 31
Generation 117 | Revalues: 25836 | GridSize: 24
Generation 118 | Revalues: 26064 | GridSize: 25
Generation 119 | Revalues: 26304 | GridSize: 22
Generation 120 | Revalues: 26546 | GridSize: 25
Generation 121 | Revalues: 26774 | GridSize: 25
Generation 122 | Revalues: 26978 | GridSize: 27
Generation 123 | Revalues: 27218 | GridSize: 27
Generation 124 | Revalues: 27442 | GridSize: 29
Generation 125 | Revalues: 27662 | GridSize: 32
Generation 126 | Revalues: 27888 | GridSize: 29
Generation 127 | Revalues: 28102 | GridSize: 30
Generation 128 | Revalues: 28310 | GridSize: 24
Generation 129 | Revalues: 28530 | GridSize: 26
Generation 130 | Revalues: 28750 | GridSize: 28
Generation 131 | Revalues: 28990 | GridSize: 31
Generation 132 | Revalues: 29198 | GridSize: 29
Generation 133 | Revalues: 29428 | GridSize: 26
Generation 134 | Revalues: 29650 | GridSize: 23
Generation 135 | Revalues: 29896 | GridSize: 20
Generation 136 | Revalues: 30124 | GridSize: 20
Generation 137 | Revalues: 30330 | GridSize: 22
Generation 138 | Revalues: 30546 | GridSize: 22
Generation 139 | Revalues: 30754 | GridSize: 24
Generation 140 | Revalues: 30980 | GridSize: 21
Generation 141 | Revalues: 31200 | GridSize: 25
Generation 142 | Revalues: 31430 | GridSize: 25
Generation 143 | Revalues: 31668 | GridSize: 24
Generation 144 | Revalues: 31916 | GridSize: 24
Generation 145 | Revalues: 32112 | GridSize: 24
Generation 146 | Revalues: 32310 | GridSize: 26
Generation 147 | Revalues: 32560 | GridSize: 28
Generation 148 | Revalues: 32774 | GridSize: 28
Generation 149 | Revalues: 33000 | GridSize: 28
Generation 150 | Revalues: 33198 | GridSize: 30
Generation 151 | Revalues: 33438 | GridSize: 31
Generation 152 | Revalues: 33650 | GridSize: 32
Generation 153 | Revalues: 33874 | GridSize: 33
Generation 154 | Revalues: 34080 | GridSize: 34
Generation 155 | Revalues: 34298 | GridSize: 36
Generation 156 | Revalues: 34540 | GridSize: 40
Generation 157 | Revalues: 34766 | GridSize: 37
Generation 158 | Revalues: 34958 | GridSize: 36
Generation 159 | Revalues: 35162 | GridSize: 32
Generation 160 | Revalues: 35364 | GridSize: 33
Generation 161 | Revalues: 35588 | GridSize: 36
Generation 162 | Revalues: 35808 | GridSize: 35
Generation 163 | Revalues: 36006 | GridSize: 33
Generation 164 | Revalues: 36218 | GridSize: 34
Generation 165 | Revalues: 36452 | GridSize: 33
Generation 166 | Revalues: 36688 | GridSize: 32
Generation 167 | Revalues: 36900 | GridSize: 35
Generation 168 | Revalues: 37088 | GridSize: 34
Generation 169 | Revalues: 37308 | GridSize: 35
Generation 170 | Revalues: 37532 | GridSize: 35
Generation 171 | Revalues: 37766 | GridSize: 40
Generation 172 | Revalues: 37966 | GridSize: 43
Generation 173 | Revalues: 38190 | GridSize: 45
Generation 174 | Revalues: 38396 | GridSize: 42
Generation 175 | Revalues: 38606 | GridSize: 41
Generation 176 | Revalues: 38790 | GridSize: 37
Generation 177 | Revalues: 39004 | GridSize: 37
Generation 178 | Revalues: 39220 | GridSize: 40
Generation 179 | Revalues: 39434 | GridSize: 34
Generation 180 | Revalues: 39660 | GridSize: 37
Generation 181 | Revalues: 39884 | GridSize: 38
Generation 182 | Revalues: 40066 | GridSize: 38
Generation 183 | Revalues: 40288 | GridSize: 37
Generation 184 | Revalues: 40500 | GridSize: 38
Generation 185 | Revalues: 40728 | GridSize: 38
Generation 186 | Revalues: 40930 | GridSize: 36
Generation 187 | Revalues: 41148 | GridSize: 36
Generation 188 | Revalues: 41366 | GridSize: 36
Generation 189 | Revalues: 41584 | GridSize: 37
Generation 190 | Revalues: 41792 | GridSize: 37
Generation 191 | Revalues: 41986 | GridSize: 37
Generation 192 | Revalues: 42202 | GridSize: 34
Generation 193 | Revalues: 42420 | GridSize: 37
Generation 194 | Revalues: 42666 | GridSize: 38
Generation 195 | Revalues: 42886 | GridSize: 38
Generation 196 | Revalues: 43114 | GridSize: 39
Generation 197 | Revalues: 43328 | GridSize: 29
Generation 198 | Revalues: 43560 | GridSize: 28
Generation 199 | Revalues: 43780 | GridSize: 27
Generation 200 | Revalues: 44016 | GridSize: 25
Generation 201 | Revalues: 44244 | GridSize: 25
Generation 202 | Revalues: 44468 | GridSize: 28
Generation 203 | Revalues: 44682 | GridSize: 27
Generation 204 | Revalues: 44914 | GridSize: 29
Generation 205 | Revalues: 45116 | GridSize: 25
Generation 206 | Revalues: 45332 | GridSize: 26
Generation 207 | Revalues: 45552 | GridSize: 28
Generation 208 | Revalues: 45778 | GridSize: 31
Generation 209 | Revalues: 45984 | GridSize: 30
Generation 210 | Revalues: 46212 | GridSize: 30
Generation 211 | Revalues: 46450 | GridSize: 29
Generation 212 | Revalues: 46672 | GridSize: 29
Generation 213 | Revalues: 46888 | GridSize: 28
Generation 214 | Revalues: 47098 | GridSize: 28
Generation 215 | Revalues: 47316 | GridSize: 25
Generation 216 | Revalues: 47518 | GridSize: 24
Generation 217 | Revalues: 47716 | GridSize: 24
Generation 218 | Revalues: 47906 | GridSize: 27
Generation 219 | Revalues: 48134 | GridSize: 27
Generation 220 | Revalues: 48350 | GridSize: 28
Generation 221 | Revalues: 48572 | GridSize: 29
Generation 222 | Revalues: 48820 | GridSize: 28
Generation 223 | Revalues: 49036 | GridSize: 28
Generation 224 | Revalues: 49258 | GridSize: 30
Generation 225 | Revalues: 49462 | GridSize: 31
Generation 226 | Revalues: 49706 | GridSize: 31
Generation 227 | Revalues: 49936 | GridSize: 31
Generation 228 | Revalues: 50126 | GridSize: 30
Generation 229 | Revalues: 50324 | GridSize: 30
Generation 230 | Revalues: 50520 | GridSize: 32
Generation 231 | Revalues: 50764 | GridSize: 34
Generation 232 | Revalues: 50992 | GridSize: 35
Generation 233 | Revalues: 51220 | GridSize: 35
Generation 234 | Revalues: 51450 | GridSize: 35
Generation 235 | Revalues: 51680 | GridSize: 32
Generation 236 | Revalues: 51912 | GridSize: 32
Generation 237 | Revalues: 52114 | GridSize: 34
Generation 238 | Revalues: 52330 | GridSize: 34
Generation 239 | Revalues: 52548 | GridSize: 32
Generation 240 | Revalues: 52780 | GridSize: 32
Generation 241 | Revalues: 52986 | GridSize: 34
Generation 242 | Revalues: 53198 | GridSize: 35
Generation 243 | Revalues: 53426 | GridSize: 36
Generation 244 | Revalues: 53642 | GridSize: 33
Generation 245 | Revalues: 53874 | GridSize: 32
Generation 246 | Revalues: 54092 | GridSize: 33
Generation 247 | Revalues: 54306 | GridSize: 32
Generation 248 | Revalues: 54538 | GridSize: 35
Generation 249 | Revalues: 54760 | GridSize: 33
Generation 250 | Revalues: 54976 | GridSize: 34
Generation 251 | Revalues: 55166 | GridSize: 35
Generation 252 | Revalues: 55378 | GridSize: 34
Generation 253 | Revalues: 55594 | GridSize: 35
Generation 254 | Revalues: 55806 | GridSize: 35
Generation 255 | Revalues: 56024 | GridSize: 34
Generation 256 | Revalues: 56236 | GridSize: 35
Generation 257 | Revalues: 56440 | GridSize: 35
Generation 258 | Revalues: 56670 | GridSize: 37
Generation 259 | Revalues: 56884 | GridSize: 38
Generation 260 | Revalues: 57104 | GridSize: 37
Generation 261 | Revalues: 57320 | GridSize: 38
Generation 262 | Revalues: 57554 | GridSize: 37
Generation 263 | Revalues: 57778 | GridSize: 37
Generation 264 | Revalues: 58006 | GridSize: 34
Generation 265 | Revalues: 58234 | GridSize: 35
Generation 266 | Revalues: 58440 | GridSize: 36
Generation 267 | Revalues: 58642 | GridSize: 36
Generation 268 | Revalues: 58878 | GridSize: 35
Generation 269 | Revalues: 59118 | GridSize: 38
Generation 270 | Revalues: 59330 | GridSize: 39
Generation 271 | Revalues: 59546 | GridSize: 41
Generation 272 | Revalues: 59758 | GridSize: 40
Generation 273 | Revalues: 59986 | GridSize: 44
Generation 274 | Revalues: 60206 | GridSize: 44
Generation 275 | Revalues: 60438 | GridSize: 43
Generation 276 | Revalues: 60672 | GridSize: 42
Generation 277 | Revalues: 60900 | GridSize: 44
Generation 278 | Revalues: 61124 | GridSize: 43
Generation 279 | Revalues: 61352 | GridSize: 43
Generation 280 | Revalues: 61586 | GridSize: 44
Generation 281 | Revalues: 61778 | GridSize: 46
Generation 282 | Revalues: 61988 | GridSize: 45
Generation 283 | Revalues: 62200 | GridSize: 44
Generation 284 | Revalues: 62426 | GridSize: 42
Generation 285 | Revalues: 62654 | GridSize: 42
Generation 286 | Revalues: 62868 | GridSize: 42
Generation 287 | Revalues: 63096 | GridSize: 44
Generation 288 | Revalues: 63320 | GridSize: 45
Generation 289 | Revalues: 63526 | GridSize: 45
Generation 290 | Revalues: 63746 | GridSize: 44
Generation 291 | Revalues: 63980 | GridSize: 43
Generation 292 | Revalues: 64200 | GridSize: 44
Generation 293 | Revalues: 64420 | GridSize: 45
Generation 294 | Revalues: 64626 | GridSize: 43
Generation 295 | Revalues: 64836 | GridSize: 43
Generation 296 | Revalues: 65070 | GridSize: 46
Generation 297 | Revalues: 65288 | GridSize: 45
Generation 298 | Revalues: 65518 | GridSize: 45
Generation 299 | Revalues: 65728 | GridSize: 42
Generation 300 | Revalues: 65930 | GridSize: 40
Generation 301 | Revalues: 66134 | GridSize: 39
Generation 302 | Revalues: 66358 | GridSize: 41
Generation 303 | Revalues: 66588 | GridSize: 43
Generation 304 | Revalues: 66786 | GridSize: 43
Generation 305 | Revalues: 66990 | GridSize: 44
Generation 306 | Revalues: 67186 | GridSize: 43
Generation 307 | Revalues: 67412 | GridSize: 42
Generation 308 | Revalues: 67628 | GridSize: 43
Generation 309 | Revalues: 67856 | GridSize: 42
Generation 310 | Revalues: 68100 | GridSize: 43
Generation 311 | Revalues: 68310 | GridSize: 43
Generation 312 | Revalues: 68540 | GridSize: 42
Generation 313 | Revalues: 68764 | GridSize: 42
Generation 314 | Revalues: 68998 | GridSize: 43
Generation 315 | Revalues: 69234 | GridSize: 43
Generation 316 | Revalues: 69448 | GridSize: 44
Generation 317 | Revalues: 69700 | GridSize: 45
Generation 318 | Revalues: 69906 | GridSize: 47
Generation 319 | Revalues: 70146 | GridSize: 49
Generation 320 | Revalues: 70374 | GridSize: 51
Generation 321 | Revalues: 70586 | GridSize: 50
Generation 322 | Revalues: 70826 | GridSize: 51
Generation 323 | Revalues: 71020 | GridSize: 51
Generation 324 | Revalues: 71270 | GridSize: 49
Generation 325 | Revalues: 71518 | GridSize: 49
Generation 326 | Revalues: 71756 | GridSize: 49
Generation 327 | Revalues: 72002 | GridSize: 50
Generation 328 | Revalues: 72240 | GridSize: 50
Generation 329 | Revalues: 72462 | GridSize: 50
Generation 330 | Revalues: 72704 | GridSize: 51
Generation 331 | Revalues: 72918 | GridSize: 51
Generation 332 | Revalues: 73144 | GridSize: 52
Generation 333 | Revalues: 73368 | GridSize: 52
Generation 334 | Revalues: 73590 | GridSize: 53
Generation 335 | Revalues: 73798 | GridSize: 55
Generation 336 | Revalues: 74008 | GridSize: 56
Generation 337 | Revalues: 74196 | GridSize: 58
Generation 338 | Revalues: 74420 | GridSize: 59
Generation 339 | Revalues: 74648 | GridSize: 59
Generation 340 | Revalues: 74882 | GridSize: 58
Generation 341 | Revalues: 75100 | GridSize: 59
Generation 342 | Revalues: 75330 | GridSize: 60
Generation 343 | Revalues: 75564 | GridSize: 61
Generation 344 | Revalues: 75780 | GridSize: 61
Generation 345 | Revalues: 76006 | GridSize: 61
Generation 346 | Revalues: 76250 | GridSize: 60
Generation 347 | Revalues: 76468 | GridSize: 61
Generation 348 | Revalues: 76696 | GridSize: 61
Generation 349 | Revalues: 76936 | GridSize: 61
Generation 350 | Revalues: 77168 | GridSize: 62
Generation 351 | Revalues: 77360 | GridSize: 62
Generation 352 | Revalues: 77626 | GridSize: 61
Generation 353 | Revalues: 77874 | GridSize: 62
Generation 354 | Revalues: 78090 | GridSize: 63
Generation 355 | Revalues: 78316 | GridSize: 65
Generation 356 | Revalues: 78526 | GridSize: 64
Generation 357 | Revalues: 78742 | GridSize: 64
Generation 358 | Revalues: 78972 | GridSize: 63
Generation 359 | Revalues: 79220 | GridSize: 63
Generation 360 | Revalues: 79450 | GridSize: 64
Generation 361 | Revalues: 79642 | GridSize: 64
Generation 362 | Revalues: 79864 | GridSize: 64
Generation 363 | Revalues: 80072 | GridSize: 65
Generation 364 | Revalues: 80304 | GridSize: 66
Generation 365 | Revalues: 80516 | GridSize: 66
Generation 366 | Revalues: 80746 | GridSize: 67
Generation 367 | Revalues: 80946 | GridSize: 67
Generation 368 | Revalues: 81170 | GridSize: 67
Generation 369 | Revalues: 81414 | GridSize: 67
Generation 370 | Revalues: 81634 | GridSize: 68
Generation 371 | Revalues: 81852 | GridSize: 69
Generation 372 | Revalues: 82056 | GridSize: 69
Generation 373 | Revalues: 82244 | GridSize: 68
Generation 374 | Revalues: 82466 | GridSize: 69
Generation 375 | Revalues: 82682 | GridSize: 70
Generation 376 | Revalues: 82900 | GridSize: 72
Generation 377 | Revalues: 83104 | GridSize: 72
Generation 378 | Revalues: 83322 | GridSize: 71
Generation 379 | Revalues: 83548 | GridSize: 63
Generation 380 | Revalues: 83770 | GridSize: 63
Generation 381 | Revalues: 83996 | GridSize: 66
Generation 382 | Revalues: 84218 | GridSize: 66
Generation 383 | Revalues: 84416 | GridSize: 66
Generation 384 | Revalues: 84644 | GridSize: 67
Generation 385 | Revalues: 84870 | GridSize: 67
Generation 386 | Revalues: 85094 | GridSize: 68
Generation 387 | Revalues: 85292 | GridSize: 67
Generation 388 | Revalues: 85510 | GridSize: 66
Generation 389 | Revalues: 85746 | GridSize: 65
Generation 390 | Revalues: 85966 | GridSize: 62
Generation 391 | Revalues: 86176 | GridSize: 63
Generation 392 | Revalues: 86394 | GridSize: 62
Generation 393 | Revalues: 86608 | GridSize: 61
Generation 394 | Revalues: 86820 | GridSize: 59
Generation 395 | Revalues: 87048 | GridSize: 63
Generation 396 | Revalues: 87264 | GridSize: 61
Generation 397 | Revalues: 87490 | GridSize: 62
Generation 398 | Revalues: 87722 | GridSize: 60
Generation 399 | Revalues: 87924 | GridSize: 59
Generation 400 | Revalues: 88160 | GridSize: 58
Generation 401 | Revalues: 88368 | GridSize: 58
Generation 402 | Revalues: 88584 | GridSize: 57
Generation 403 | Revalues: 88838 | GridSize: 53
Generation 404 | Revalues: 89058 | GridSize: 53
Generation 405 | Revalues: 89276 | GridSize: 48
Generation 406 | Revalues: 89494 | GridSize: 48
Generation 407 | Revalues: 89724 | GridSize: 49
Generation 408 | Revalues: 89972 | GridSize: 50
Generation 409 | Revalues: 90182 | GridSize: 51
Generation 410 | Revalues: 90390 | GridSize: 52
Generation 411 | Revalues: 90610 | GridSize: 52
Generation 412 | Revalues: 90826 | GridSize: 53
Generation 413 | Revalues: 91044 | GridSize: 55
Generation 414 | Revalues: 91264 | GridSize: 55
Generation 415 | Revalues: 91456 | GridSize: 57
Generation 416 | Revalues: 91672 | GridSize: 61
Generation 417 | Revalues: 91910 | GridSize: 63
Generation 418 | Revalues: 92140 | GridSize: 63
Generation 419 | Revalues: 92348 | GridSize: 63
Generation 420 | Revalues: 92568 | GridSize: 61
Generation 421 | Revalues: 92794 | GridSize: 58
Generation 422 | Revalues: 93016 | GridSize: 61
Generation 423 | Revalues: 93230 | GridSize: 60
Generation 424 | Revalues: 93438 | GridSize: 59
Generation 425 | Revalues: 93660 | GridSize: 60
Generation 426 | Revalues: 93888 | GridSize: 62
Generation 427 | Revalues: 94120 | GridSize: 63
Generation 428 | Revalues: 94338 | GridSize: 64
Generation 429 | Revalues: 94580 | GridSize: 65
Generation 430 | Revalues: 94794 | GridSize: 66
Generation 431 | Revalues: 95024 | GridSize: 67
Generation 432 | Revalues: 95248 | GridSize: 67
Generation 433 | Revalues: 95472 | GridSize: 68
Generation 434 | Revalues: 95698 | GridSize: 72
Generation 435 | Revalues: 95908 | GridSize: 73
Generation 436 | Revalues: 96132 | GridSize: 73
Generation 437 | Revalues: 96364 | GridSize: 67
Generation 438 | Revalues: 96586 | GridSize: 64
Generation 439 | Revalues: 96782 | GridSize: 68
Generation 440 | Revalues: 97018 | GridSize: 70
Generation 441 | Revalues: 97230 | GridSize: 73
Generation 442 | Revalues: 97456 | GridSize: 72
Generation 443 | Revalues: 97666 | GridSize: 71
Generation 444 | Revalues: 97878 | GridSize: 73
Generation 445 | Revalues: 98112 | GridSize: 75
Generation 446 | Revalues: 98336 | GridSize: 75
Generation 447 | Revalues: 98574 | GridSize: 73
Generation 448 | Revalues: 98810 | GridSize: 76
Generation 449 | Revalues: 99028 | GridSize: 75
Generation 450 | Revalues: 99226 | GridSize: 68
Generation 451 | Revalues: 99434 | GridSize: 70
Generation 452 | Revalues: 99636 | GridSize: 70
Generation 453 | Revalues: 99880 | GridSize: 74
Generation 454 | Revalues: 100104 | GridSize: 73
Generation 455 | Revalues: 100328 | GridSize: 76
Generation 456 | Revalues: 100584 | GridSize: 76
Generation 457 | Revalues: 100804 | GridSize: 76
Generation 458 | Revalues: 101020 | GridSize: 79
Generation 459 | Revalues: 101246 | GridSize: 80
Generation 460 | Revalues: 101452 | GridSize: 80
Generation 461 | Revalues: 101672 | GridSize: 75
Generation 462 | Revalues: 101884 | GridSize: 75
Generation 463 | Revalues: 102098 | GridSize: 76
Generation 464 | Revalues: 102338 | GridSize: 78
Generation 465 | Revalues: 102556 | GridSize: 80
Generation 466 | Revalues: 102762 | GridSize: 73
Generation 467 | Revalues: 102970 | GridSize: 75
Generation 468 | Revalues: 103166 | GridSize: 76
Generation 469 | Revalues: 103354 | GridSize: 76
Generation 470 | Revalues: 103594 | GridSize: 81
Generation 471 | Revalues: 103828 | GridSize: 81
Generation 472 | Revalues: 104020 | GridSize: 81
Generation 473 | Revalues: 104252 | GridSize: 82
Generation 474 | Revalues: 104496 | GridSize: 82
Generation 475 | Revalues: 104736 | GridSize: 83
Generation 476 | Revalues: 104976 | GridSize: 83
Generation 477 | Revalues: 105188 | GridSize: 83
Generation 478 | Revalues: 105398 | GridSize: 84
Generation 479 | Revalues: 105628 | GridSize: 85
Generation 480 | Revalues: 105860 | GridSize: 84
Generation 481 | Revalues: 106082 | GridSize: 84
Generation 482 | Revalues: 106298 | GridSize: 84
Generation 483 | Revalues: 106544 | GridSize: 83
Generation 484 | Revalues: 106776 | GridSize: 84
Generation 485 | Revalues: 107004 | GridSize: 86
Generation 486 | Revalues: 107228 | GridSize: 84
Generation 487 | Revalues: 107452 | GridSize: 84
Generation 488 | Revalues: 107664 | GridSize: 83
Generation 489 | Revalues: 107902 | GridSize: 80
Generation 490 | Revalues: 108136 | GridSize: 81
Generation 491 | Revalues: 108374 | GridSize: 79
Generation 492 | Revalues: 108580 | GridSize: 79
Generation 493 | Revalues: 108786 | GridSize: 78
Generation 494 | Revalues: 108982 | GridSize: 78
Generation 495 | Revalues: 109226 | GridSize: 77
Generation 496 | Revalues: 109470 | GridSize: 80
Generation 497 | Revalues: 109662 | GridSize: 81
Generation 498 | Revalues: 109878 | GridSize: 81
Generation 499 | Revalues: 110102 | GridSize: 80
Generation 500 | Revalues: 110332 | GridSize: 83
Generation 501 | Revalues: 110554 | GridSize: 85
Generation 502 | Revalues: 110764 | GridSize: 83
Generation 503 | Revalues: 111002 | GridSize: 80
Generation 504 | Revalues: 111224 | GridSize: 76
Generation 505 | Revalues: 111470 | GridSize: 78
Generation 506 | Revalues: 111696 | GridSize: 79
Generation 507 | Revalues: 111928 | GridSize: 79
Generation 508 | Revalues: 112144 | GridSize: 76
Generation 509 | Revalues: 112362 | GridSize: 74
Generation 510 | Revalues: 112598 | GridSize: 72
Generation 511 | Revalues: 112804 | GridSize: 69
Generation 512 | Revalues: 113008 | GridSize: 70
Generation 513 | Revalues: 113232 | GridSize: 69
Generation 514 | Revalues: 113438 | GridSize: 72
Generation 515 | Revalues: 113636 | GridSize: 72
Generation 516 | Revalues: 113858 | GridSize: 74
Generation 517 | Revalues: 114066 | GridSize: 76
Generation 518 | Revalues: 114302 | GridSize: 75
Generation 519 | Revalues: 114530 | GridSize: 74
Generation 520 | Revalues: 114752 | GridSize: 75
Generation 521 | Revalues: 114996 | GridSize: 73
Generation 522 | Revalues: 115226 | GridSize: 73
Generation 523 | Revalues: 115476 | GridSize: 76
Generation 524 | Revalues: 115666 | GridSize: 74
Generation 525 | Revalues: 115888 | GridSize: 76
Generation 526 | Revalues: 116096 | GridSize: 76
Generation 527 | Revalues: 116326 | GridSize: 77
Generation 528 | Revalues: 116564 | GridSize: 76
Generation 529 | Revalues: 116784 | GridSize: 77
Generation 530 | Revalues: 116996 | GridSize: 76
Generation 531 | Revalues: 117196 | GridSize: 77
Generation 532 | Revalues: 117394 | GridSize: 78
Generation 533 | Revalues: 117612 | GridSize: 74
Generation 534 | Revalues: 117840 | GridSize: 75
Generation 535 | Revalues: 118050 | GridSize: 78
Generation 536 | Revalues: 118256 | GridSize: 76
Generation 537 | Revalues: 118478 | GridSize: 70
Generation 538 | Revalues: 118682 | GridSize: 71
Generation 539 | Revalues: 118882 | GridSize: 71
Generation 540 | Revalues: 119114 | GridSize: 71
Generation 541 | Revalues: 119350 | GridSize: 74
Generation 542 | Revalues: 119554 | GridSize: 76
Generation 543 | Revalues: 119754 | GridSize: 74
Generation 544 | Revalues: 120016 | GridSize: 76
Generation 545 | Revalues: 120222 | GridSize: 74
Generation 546 | Revalues: 120470 | GridSize: 72
Generation 547 | Revalues: 120696 | GridSize: 70
Generation 548 | Revalues: 120908 | GridSize: 69
Generation 549 | Revalues: 121122 | GridSize: 70
Generation 550 | Revalues: 121350 | GridSize: 69
Generation 551 | Revalues: 121588 | GridSize: 68
Generation 552 | Revalues: 121798 | GridSize: 67
Generation 553 | Revalues: 122046 | GridSize: 68
Generation 554 | Revalues: 122242 | GridSize: 70
Generation 555 | Revalues: 122460 | GridSize: 69
Generation 556 | Revalues: 122676 | GridSize: 72
Generation 557 | Revalues: 122910 | GridSize: 71
Generation 558 | Revalues: 123146 | GridSize: 72
