Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 300 | GridSize: 9
Generation 2 | Revalues: 492 | GridSize: 15
Generation 3 | Revalues: 694 | GridSize: 22
Generation 4 | Revalues: 892 | GridSize: 20
Generation 5 | Revalues: 1082 | GridSize: 28
Generation 6 | Revalues: 1296 | GridSize: 27
Generation 7 | Revalues: 1506 | GridSize: 37
Generation 8 | Revalues: 1706 | GridSize: 42
Generation 9 | Revalues: 1926 | GridSize: 45
Generation 10 | Revalues: 2154 | GridSize: 51
Generation 11 | Revalues: 2350 | GridSize: 53
Generation 12 | Revalues: 2560 | GridSize: 53
Generation 13 | Revalues: 2782 | GridSize: 54
Generation 14 | Revalues: 2982 | GridSize: 59
Generation 15 | Revalues: 3188 | GridSize: 65
Generation 16 | Revalues: 3406 | GridSize: 65
Generation 17 | Revalues: 3598 | GridSize: 70
Generation 18 | Revalues: 3788 | GridSize: 70
Generation 19 | Revalues: 4010 | GridSize: 71
Generation 20 | Revalues: 4206 | GridSize: 79
Generation 21 | Revalues: 4408 | GridSize: 78
Generation 22 | Revalues: 4588 | GridSize: 88
Generation 23 | Revalues: 4804 | GridSize: 86
Generation 24 | Revalues: 4998 | GridSize: 91
Generation 25 | Revalues: 5188 | GridSize: 85
Generation 26 | Revalues: 5408 | GridSize: 84
Generation 27 | Revalues: 5594 | GridSize: 87
Generation 28 | Revalues: 5810 | GridSize: 82
Generation 29 | Revalues: 5988 | GridSize: 89
Generation 30 | Revalues: 6202 | GridSize: 92
Generation 31 | Revalues: 6384 | GridSize: 95
Generation 32 | Revalues: 6582 | GridSize: 97
Generation 33 | Revalues: 6766 | GridSize: 92
Generation 34 | Revalues: 6968 | GridSize: 92
Generation 35 | Revalues: 7160 | GridSize: 98
Generation 36 | Revalues: 7386 | GridSize: 90
Generation 37 | Revalues: 7568 | GridSize: 96
Generation 38 | Revalues: 7746 | GridSize: 99
Generation 39 | Revalues: 7944 | GridSize: 97
Generation 40 | Revalues: 8138 | GridSize: 101
Generation 41 | Revalues: 8358 | GridSize: 101
Generation 42 | Revalues: 8554 | GridSize: 102
Generation 43 | Revalues: 8742 | GridSize: 99
Generation 44 | Revalues: 8946 | GridSize: 95
Generation 45 | Revalues: 9134 | GridSize: 96
Generation 46 | Revalues: 9320 | GridSize: 88
Generation 47 | Revalues: 9520 | GridSize: 91
Generation 48 | Revalues: 9728 | GridSize: 92
Generation 49 | Revalues: 9942 | GridSize: 94
Generation 50 | Revalues: 10160 | GridSize: 96
Generation 51 | Revalues: 10382 | GridSize: 84
Generation 52 | Revalues: 10590 | GridSize: 87
Generation 53 | Revalues: 10776 | GridSize: 92
Generation 54 | Revalues: 10998 | GridSize: 96
Generation 55 | Revalues: 11192 | GridSize: 97
Generation 56 | Revalues: 11400 | GridSize: 100
Generation 57 | Revalues: 11574 | GridSize: 100
Generation 58 | Revalues: 11786 | GridSize: 98
Generation 59 | Revalues: 11994 | GridSize: 100
Generation 60 | Revalues: 12204 | GridSize: 102
Generation 61 | Revalues: 12392 | GridSize: 103
Generation 62 | Revalues: 12582 | GridSize: 103
Generation 63 | Revalues: 12770 | GridSize: 103
Generation 64 | Revalues: 12990 | GridSize: 102
Generation 65 | Revalues: 13218 | GridSize: 103
Generation 66 | Revalues: 13446 | GridSize: 105
Generation 67 | Revalues: 13642 | GridSize: 106
Generation 68 | Revalues: 13818 | GridSize: 108
Generation 69 | Revalues: 14032 | GridSize: 110
Generation 70 | Revalues: 14222 | GridSize: 114
Generation 71 | Revalues: 14430 | GridSize: 113
Generation 72 | Revalues: 14618 | GridSize: 115
Generation 73 | Revalues: 14810 | GridSize: 109
Generation 74 | Revalues: 15032 | GridSize: 104
Generation 75 | Revalues: 15230 | GridSize: 103
Generation 76 | Revalues: 15428 | GridSize: 99
Generation 77 | Revalues: 15618 | GridSize: 101
Generation 78 | Revalues: 15808 | GridSize: 100
Generation 79 | Revalues: 16004 | GridSize: 100
Generation 80 | Revalues: 16192 | GridSize: 101
Generation 81 | Revalues: 16416 | GridSize: 101
Generation 82 | Revalues: 16594 | GridSize: 104
Generation 83 | Revalues: 16826 | GridSize: 108
Generation 84 | Revalues: 16998 | GridSize: 106
Generation 85 | Revalues: 17204 | GridSize: 102
Generation 86 | Revalues: 17384 | GridSize: 102
Generation 87 | Revalues: 17576 | GridSize: 105
Generation 88 | Revalues: 17770 | GridSize: 106
Generation 89 | Revalues: 17980 | GridSize: 104
Generation 90 | Revalues: 18176 | GridSize: 105
Generation 91 | Revalues: 18380 | GridSize: 104
Generation 92 | Revalues: 18578 | GridSize: 104
Generation 93 | Revalues: 18766 | GridSize: 104
Generation 94 | Revalues: 18970 | GridSize: 102
Generation 95 | Revalues: 19144 | GridSize: 105
Generation 96 | Revalues: 19372 | GridSize: 107
Generation 97 | Revalues: 19582 | GridSize: 108
Generation 98 | Revalues: 19808 | GridSize: 101
Generation 99 | Revalues: 20028 | GridSize: 103
Generation 100 | Revalues: 20220 | GridSize: 103
Generation 101 | Revalues: 20428 | GridSize: 104
Generation 102 | Revalues: 20618 | GridSize: 102
Generation 103 | Revalues: 20826 | GridSize: 103
Generation 104 | Revalues: 21014 | GridSize: 105
Generation 105 | Revalues: 21194 | GridSize: 106
Generation 106 | Revalues: 21398 | GridSize: 110
Generation 107 | Revalues: 21614 | GridSize: 110
Generation 108 | Revalues: 21812 | GridSize: 109
Generation 109 | Revalues: 22010 | GridSize: 106
Generation 110 | Revalues: 22206 | GridSize: 106
Generation 111 | Revalues: 22404 | GridSize: 107
Generation 112 | Revalues: 22594 | GridSize: 108
Generation 113 | Revalues: 22794 | GridSize: 109
Generation 114 | Revalues: 23004 | GridSize: 110
Generation 115 | Revalues: 23206 | GridSize: 112
Generation 116 | Revalues: 23390 | GridSize: 113
Generation 117 | Revalues: 23586 | GridSize: 113
Generation 118 | Revalues: 23788 | GridSize: 113
Generation 119 | Revalues: 23982 | GridSize: 112
Generation 120 | Revalues: 24168 | GridSize: 113
Generation 121 | Revalues: 24354 | GridSize: 114
Generation 122 | Revalues: 24568 | GridSize: 115
Generation 123 | Revalues: 24758 | GridSize: 115
Generation 124 | Revalues: 24960 | GridSize: 115
Generation 125 | Revalues: 25154 | GridSize: 115
Generation 126 | Revalues: 25362 | GridSize: 113
Generation 127 | Revalues: 25548 | GridSize: 112
Generation 128 | Revalues: 25754 | GridSize: 112
Generation 129 | Revalues: 25964 | GridSize: 110
Generation 130 | Revalues: 26162 | GridSize: 110
Generation 131 | Revalues: 26368 | GridSize: 111
Generation 132 | Revalues: 26566 | GridSize: 110
Generation 133 | Revalues: 26750 | GridSize: 112
Generation 134 | Revalues: 26950 | GridSize: 112
Generation 135 | Revalues: 27112 | GridSize: 109
Generation 136 | Revalues: 27306 | GridSize: 110
Generation 137 | Revalues: 27482 | GridSize: 110
Generation 138 | Revalues: 27690 | GridSize: 112
Generation 139 | Revalues: 27888 | GridSize: 113
Generation 140 | Revalues: 28098 | GridSize: 114
Generation 141 | Revalues: 28310 | GridSize: 114
Generation 142 | Revalues: 28524 | GridSize: 116
Generation 143 | Revalues: 28738 | GridSize: 117
Generation 144 | Revalues: 28938 | GridSize: 117
Generation 145 | Revalues: 29154 | GridSize: 117
Generation 146 | Revalues: 29344 | GridSize: 117
Generation 147 | Revalues: 29518 | GridSize: 117
Generation 148 | Revalues: 29708 | GridSize: 119
Generation 149 | Revalues: 29924 | GridSize: 121
Generation 150 | Revalues: 30108 | GridSize: 122
Generation 151 | Revalues: 30304 | GridSize: 122
Generation 152 | Revalues: 30514 | GridSize: 122
Generation 153 | Revalues: 30722 | GridSize: 121
Generation 154 | Revalues: 30938 | GridSize: 121
Generation 155 | Revalues: 31150 | GridSize: 121
Generation 156 | Revalues: 31356 | GridSize: 121
Generation 157 | Revalues: 31562 | GridSize: 121
Generation 158 | Revalues: 31766 | GridSize: 122
Generation 159 | Revalues: 31980 | GridSize: 120
Generation 160 | Revalues: 32188 | GridSize: 120
Generation 161 | Revalues: 32382 | GridSize: 120
Generation 162 | Revalues: 32598 | GridSize: 120
Generation 163 | Revalues: 32772 | GridSize: 120
Generation 164 | Revalues: 32960 | GridSize: 122
Generation 165 | Revalues: 33174 | GridSize: 122
Generation 166 | Revalues: 33360 | GridSize: 123
Generation 167 | Revalues: 33578 | GridSize: 121
Generation 168 | Revalues: 33762 | GridSize: 121
Generation 169 | Revalues: 33958 | GridSize: 121
Generation 170 | Revalues: 34158 | GridSize: 121
Generation 171 | Revalues: 34384 | GridSize: 122
Generation 172 | Revalues: 34580 | GridSize: 120
Generation 173 | Revalues: 34778 | GridSize: 120
Generation 174 | Revalues: 35010 | GridSize: 120
Generation 175 | Revalues: 35198 | GridSize: 120
Generation 176 | Revalues: 35400 | GridSize: 121
Generation 177 | Revalues: 35626 | GridSize: 121
Generation 178 | Revalues: 35796 | GridSize: 123
Generation 179 | Revalues: 35990 | GridSize: 124
Generation 180 | Revalues: 36176 | GridSize: 125
Generation 181 | Revalues: 36380 | GridSize: 126
Generation 182 | Revalues: 36612 | GridSize: 126
Generation 183 | Revalues: 36816 | GridSize: 126
Generation 184 | Revalues: 37000 | GridSize: 128
Generation 185 | Revalues: 37198 | GridSize: 126
Generation 186 | Revalues: 37398 | GridSize: 124
Generation 187 | Revalues: 37588 | GridSize: 124
Generation 188 | Revalues: 37772 | GridSize: 125
Generation 189 | Revalues: 37962 | GridSize: 126
