Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 326 | GridSize: 20
Generation 2 | Revalues: 534 | GridSize: 17
Generation 3 | Revalues: 728 | GridSize: 26
Generation 4 | Revalues: 898 | GridSize: 27
Generation 5 | Revalues: 1096 | GridSize: 22
Generation 6 | Revalues: 1280 | GridSize: 26
Generation 7 | Revalues: 1486 | GridSize: 31
Generation 8 | Revalues: 1700 | GridSize: 33
Generation 9 | Revalues: 1904 | GridSize: 29
Generation 10 | Revalues: 2120 | GridSize: 30
Generation 11 | Revalues: 2328 | GridSize: 27
Generation 12 | Revalues: 2540 | GridSize: 33
Generation 13 | Revalues: 2760 | GridSize: 43
Generation 14 | Revalues: 2944 | GridSize: 49
Generation 15 | Revalues: 3122 | GridSize: 42
Generation 16 | Revalues: 3316 | GridSize: 33
Generation 17 | Revalues: 3528 | GridSize: 37
Generation 18 | Revalues: 3732 | GridSize: 39
Generation 19 | Revalues: 3938 | GridSize: 48
Generation 20 | Revalues: 4166 | GridSize: 52
Generation 21 | Revalues: 4364 | GridSize: 47
Generation 22 | Revalues: 4564 | GridSize: 52
Generation 23 | Revalues: 4762 | GridSize: 54
Generation 24 | Revalues: 4988 | GridSize: 50
Generation 25 | Revalues: 5192 | GridSize: 50
Generation 26 | Revalues: 5412 | GridSize: 54
Generation 27 | Revalues: 5612 | GridSize: 52
Generation 28 | Revalues: 5820 | GridSize: 58
Generation 29 | Revalues: 6030 | GridSize: 58
Generation 30 | Revalues: 6214 | GridSize: 60
Generation 31 | Revalues: 6426 | GridSize: 69
Generation 32 | Revalues: 6612 | GridSize: 64
Generation 33 | Revalues: 6798 | GridSize: 70
Generation 34 | Revalues: 6994 | GridSize: 71
Generation 35 | Revalues: 7190 | GridSize: 75
Generation 36 | Revalues: 7394 | GridSize: 73
Generation 37 | Revalues: 7594 | GridSize: 69
Generation 38 | Revalues: 7794 | GridSize: 65
Generation 39 | Revalues: 8008 | GridSize: 69
Generation 40 | Revalues: 8208 | GridSize: 77
Generation 41 | Revalues: 8416 | GridSize: 75
Generation 42 | Revalues: 8634 | GridSize: 75
Generation 43 | Revalues: 8836 | GridSize: 74
Generation 44 | Revalues: 9058 | GridSize: 86
Generation 45 | Revalues: 9260 | GridSize: 80
Generation 46 | Revalues: 9434 | GridSize: 82
Generation 47 | Revalues: 9640 | GridSize: 89
Generation 48 | Revalues: 9844 | GridSize: 92
Generation 49 | Revalues: 10032 | GridSize: 88
Generation 50 | Revalues: 10224 | GridSize: 80
Generation 51 | Revalues: 10418 | GridSize: 78
Generation 52 | Revalues: 10610 | GridSize: 77
Generation 53 | Revalues: 10828 | GridSize: 77
Generation 54 | Revalues: 11034 | GridSize: 81
Generation 55 | Revalues: 11214 | GridSize: 79
Generation 56 | Revalues: 11426 | GridSize: 77
Generation 57 | Revalues: 11638 | GridSize: 81
Generation 58 | Revalues: 11864 | GridSize: 91
Generation 59 | Revalues: 12046 | GridSize: 98
Generation 60 | Revalues: 12252 | GridSize: 89
Generation 61 | Revalues: 12456 | GridSize: 93
Generation 62 | Revalues: 12636 | GridSize: 102
Generation 63 | Revalues: 12812 | GridSize: 104
Generation 64 | Revalues: 12994 | GridSize: 107
Generation 65 | Revalues: 13218 | GridSize: 101
Generation 66 | Revalues: 13418 | GridSize: 98
Generation 67 | Revalues: 13604 | GridSize: 105
Generation 68 | Revalues: 13806 | GridSize: 100
Generation 69 | Revalues: 14002 | GridSize: 91
Generation 70 | Revalues: 14198 | GridSize: 96
Generation 71 | Revalues: 14404 | GridSize: 100
Generation 72 | Revalues: 14598 | GridSize: 106
Generation 73 | Revalues: 14810 | GridSize: 106
Generation 74 | Revalues: 15014 | GridSize: 107
Generation 75 | Revalues: 15212 | GridSize: 112
Generation 76 | Revalues: 15404 | GridSize: 109
Generation 77 | Revalues: 15630 | GridSize: 111
Generation 78 | Revalues: 15826 | GridSize: 110
Generation 79 | Revalues: 16034 | GridSize: 110
Generation 80 | Revalues: 16266 | GridSize: 107
Generation 81 | Revalues: 16452 | GridSize: 94
Generation 82 | Revalues: 16632 | GridSize: 102
Generation 83 | Revalues: 16836 | GridSize: 108
Generation 84 | Revalues: 17052 | GridSize: 109
Generation 85 | Revalues: 17264 | GridSize: 101
Generation 86 | Revalues: 17480 | GridSize: 103
Generation 87 | Revalues: 17672 | GridSize: 116
Generation 88 | Revalues: 17862 | GridSize: 94
Generation 89 | Revalues: 18034 | GridSize: 100
Generation 90 | Revalues: 18234 | GridSize: 107
Generation 91 | Revalues: 18440 | GridSize: 110
Generation 92 | Revalues: 18620 | GridSize: 102
Generation 93 | Revalues: 18800 | GridSize: 103
Generation 94 | Revalues: 18998 | GridSize: 106
Generation 95 | Revalues: 19176 | GridSize: 108
Generation 96 | Revalues: 19392 | GridSize: 109
Generation 97 | Revalues: 19578 | GridSize: 114
Generation 98 | Revalues: 19778 | GridSize: 113
Generation 99 | Revalues: 19970 | GridSize: 114
Generation 100 | Revalues: 20186 | GridSize: 103
Generation 101 | Revalues: 20392 | GridSize: 112
Generation 102 | Revalues: 20586 | GridSize: 119
Generation 103 | Revalues: 20790 | GridSize: 122
Generation 104 | Revalues: 20972 | GridSize: 127
Generation 105 | Revalues: 21186 | GridSize: 120
Generation 106 | Revalues: 21380 | GridSize: 137
Generation 107 | Revalues: 21600 | GridSize: 127
Generation 108 | Revalues: 21804 | GridSize: 126
Generation 109 | Revalues: 22028 | GridSize: 131
Generation 110 | Revalues: 22218 | GridSize: 128
Generation 111 | Revalues: 22410 | GridSize: 129
Generation 112 | Revalues: 22630 | GridSize: 132
Generation 113 | Revalues: 22822 | GridSize: 124
Generation 114 | Revalues: 23014 | GridSize: 115
Generation 115 | Revalues: 23226 | GridSize: 125
Generation 116 | Revalues: 23426 | GridSize: 133
Generation 117 | Revalues: 23608 | GridSize: 138
Generation 118 | Revalues: 23836 | GridSize: 131
Generation 119 | Revalues: 24012 | GridSize: 121
Generation 120 | Revalues: 24208 | GridSize: 126
Generation 121 | Revalues: 24428 | GridSize: 123
Generation 122 | Revalues: 24626 | GridSize: 114
Generation 123 | Revalues: 24834 | GridSize: 105
Generation 124 | Revalues: 25026 | GridSize: 113
Generation 125 | Revalues: 25220 | GridSize: 109
Generation 126 | Revalues: 25408 | GridSize: 122
Generation 127 | Revalues: 25606 | GridSize: 119
Generation 128 | Revalues: 25820 | GridSize: 121
Generation 129 | Revalues: 26006 | GridSize: 121
Generation 130 | Revalues: 26214 | GridSize: 127
Generation 131 | Revalues: 26414 | GridSize: 122
Generation 132 | Revalues: 26604 | GridSize: 127
Generation 133 | Revalues: 26816 | GridSize: 132
Generation 134 | Revalues: 27008 | GridSize: 129
Generation 135 | Revalues: 27200 | GridSize: 128
Generation 136 | Revalues: 27402 | GridSize: 133
Generation 137 | Revalues: 27574 | GridSize: 125
Generation 138 | Revalues: 27802 | GridSize: 122
Generation 139 | Revalues: 28008 | GridSize: 130
Generation 140 | Revalues: 28212 | GridSize: 133
Generation 141 | Revalues: 28422 | GridSize: 136
Generation 142 | Revalues: 28632 | GridSize: 130
Generation 143 | Revalues: 28832 | GridSize: 134
Generation 144 | Revalues: 29028 | GridSize: 133
Generation 145 | Revalues: 29226 | GridSize: 142
Generation 146 | Revalues: 29420 | GridSize: 147
Generation 147 | Revalues: 29614 | GridSize: 139
Generation 148 | Revalues: 29804 | GridSize: 141
Generation 149 | Revalues: 29996 | GridSize: 140
Generation 150 | Revalues: 30204 | GridSize: 142
Generation 151 | Revalues: 30418 | GridSize: 136
Generation 152 | Revalues: 30618 | GridSize: 133
Generation 153 | Revalues: 30818 | GridSize: 139
Generation 154 | Revalues: 31018 | GridSize: 147
Generation 155 | Revalues: 31214 | GridSize: 150
Generation 156 | Revalues: 31404 | GridSize: 149
Generation 157 | Revalues: 31596 | GridSize: 150
Generation 158 | Revalues: 31770 | GridSize: 144
Generation 159 | Revalues: 31952 | GridSize: 156
Generation 160 | Revalues: 32146 | GridSize: 160
Generation 161 | Revalues: 32332 | GridSize: 157
Generation 162 | Revalues: 32518 | GridSize: 159
Generation 163 | Revalues: 32722 | GridSize: 158
Generation 164 | Revalues: 32922 | GridSize: 156
Generation 165 | Revalues: 33138 | GridSize: 155
Generation 166 | Revalues: 33324 | GridSize: 160
Generation 167 | Revalues: 33532 | GridSize: 163
Generation 168 | Revalues: 33718 | GridSize: 175
Generation 169 | Revalues: 33914 | GridSize: 170
Generation 170 | Revalues: 34118 | GridSize: 165
Generation 171 | Revalues: 34308 | GridSize: 159
Generation 172 | Revalues: 34512 | GridSize: 143
Generation 173 | Revalues: 34714 | GridSize: 153
Generation 174 | Revalues: 34922 | GridSize: 147
Generation 175 | Revalues: 35108 | GridSize: 152
Generation 176 | Revalues: 35310 | GridSize: 154
Generation 177 | Revalues: 35518 | GridSize: 154
Generation 178 | Revalues: 35708 | GridSize: 151
Generation 179 | Revalues: 35930 | GridSize: 137
Generation 180 | Revalues: 36140 | GridSize: 148
Generation 181 | Revalues: 36340 | GridSize: 143
Generation 182 | Revalues: 36562 | GridSize: 142
Generation 183 | Revalues: 36748 | GridSize: 155
Generation 184 | Revalues: 36956 | GridSize: 166
Generation 185 | Revalues: 37158 | GridSize: 167
Generation 186 | Revalues: 37372 | GridSize: 167
Generation 187 | Revalues: 37590 | GridSize: 164
Generation 188 | Revalues: 37788 | GridSize: 170
Generation 189 | Revalues: 37996 | GridSize: 169
Generation 190 | Revalues: 38204 | GridSize: 172
Generation 191 | Revalues: 38422 | GridSize: 173
Generation 192 | Revalues: 38644 | GridSize: 168
Generation 193 | Revalues: 38840 | GridSize: 157
Generation 194 | Revalues: 39044 | GridSize: 151
Generation 195 | Revalues: 39258 | GridSize: 163
Generation 196 | Revalues: 39458 | GridSize: 164
Generation 197 | Revalues: 39632 | GridSize: 160
Generation 198 | Revalues: 39828 | GridSize: 164
Generation 199 | Revalues: 40034 | GridSize: 164
Generation 200 | Revalues: 40238 | GridSize: 164
Generation 201 | Revalues: 40456 | GridSize: 168
Generation 202 | Revalues: 40642 | GridSize: 166
Generation 203 | Revalues: 40818 | GridSize: 168
Generation 204 | Revalues: 41008 | GridSize: 167
Generation 205 | Revalues: 41210 | GridSize: 166
Generation 206 | Revalues: 41410 | GridSize: 173
Generation 207 | Revalues: 41630 | GridSize: 172
Generation 208 | Revalues: 41844 | GridSize: 185
Generation 209 | Revalues: 42026 | GridSize: 194
Generation 210 | Revalues: 42230 | GridSize: 194
Generation 211 | Revalues: 42440 | GridSize: 189
Generation 212 | Revalues: 42628 | GridSize: 174
Generation 213 | Revalues: 42820 | GridSize: 177
Generation 214 | Revalues: 43024 | GridSize: 172
Generation 215 | Revalues: 43216 | GridSize: 174
Generation 216 | Revalues: 43420 | GridSize: 179
Generation 217 | Revalues: 43642 | GridSize: 157
Generation 218 | Revalues: 43856 | GridSize: 162
Generation 219 | Revalues: 44060 | GridSize: 169
Generation 220 | Revalues: 44244 | GridSize: 178
Generation 221 | Revalues: 44414 | GridSize: 190
Generation 222 | Revalues: 44602 | GridSize: 193
Generation 223 | Revalues: 44810 | GridSize: 188
Generation 224 | Revalues: 45014 | GridSize: 190
Generation 225 | Revalues: 45182 | GridSize: 184
Generation 226 | Revalues: 45384 | GridSize: 192
Generation 227 | Revalues: 45590 | GridSize: 192
Generation 228 | Revalues: 45790 | GridSize: 184
Generation 229 | Revalues: 46010 | GridSize: 178
Generation 230 | Revalues: 46226 | GridSize: 182
Generation 231 | Revalues: 46430 | GridSize: 179
Generation 232 | Revalues: 46634 | GridSize: 187
Generation 233 | Revalues: 46822 | GridSize: 187
Generation 234 | Revalues: 47040 | GridSize: 186
Generation 235 | Revalues: 47236 | GridSize: 181
Generation 236 | Revalues: 47434 | GridSize: 190
Generation 237 | Revalues: 47644 | GridSize: 193
Generation 238 | Revalues: 47840 | GridSize: 192
Generation 239 | Revalues: 48044 | GridSize: 188
Generation 240 | Revalues: 48236 | GridSize: 194
Generation 241 | Revalues: 48404 | GridSize: 191
Generation 242 | Revalues: 48604 | GridSize: 197
Generation 243 | Revalues: 48804 | GridSize: 189
Generation 244 | Revalues: 49014 | GridSize: 196
Generation 245 | Revalues: 49238 | GridSize: 191
Generation 246 | Revalues: 49434 | GridSize: 196
Generation 247 | Revalues: 49634 | GridSize: 200
Generation 248 | Revalues: 49842 | GridSize: 206
Generation 249 | Revalues: 50034 | GridSize: 196
