Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 290 | GridSize: 11
Generation 2 | Revalues: 484 | GridSize: 9
Generation 3 | Revalues: 688 | GridSize: 10
Generation 4 | Revalues: 910 | GridSize: 12
Generation 5 | Revalues: 1106 | GridSize: 13
Generation 6 | Revalues: 1302 | GridSize: 10
Generation 7 | Revalues: 1524 | GridSize: 9
Generation 8 | Revalues: 1742 | GridSize: 11
Generation 9 | Revalues: 1978 | GridSize: 13
Generation 10 | Revalues: 2190 | GridSize: 27
Generation 11 | Revalues: 2422 | GridSize: 15
Generation 12 | Revalues: 2650 | GridSize: 18
Generation 13 | Revalues: 2864 | GridSize: 17
Generation 14 | Revalues: 3074 | GridSize: 20
Generation 15 | Revalues: 3296 | GridSize: 20
Generation 16 | Revalues: 3530 | GridSize: 23
Generation 17 | Revalues: 3736 | GridSize: 20
Generation 18 | Revalues: 3950 | GridSize: 17
Generation 19 | Revalues: 4210 | GridSize: 20
Generation 20 | Revalues: 4446 | GridSize: 27
Generation 21 | Revalues: 4650 | GridSize: 31
Generation 22 | Revalues: 4854 | GridSize: 24
Generation 23 | Revalues: 5084 | GridSize: 22
Generation 24 | Revalues: 5320 | GridSize: 21
Generation 25 | Revalues: 5544 | GridSize: 25
Generation 26 | Revalues: 5764 | GridSize: 19
Generation 27 | Revalues: 5970 | GridSize: 21
Generation 28 | Revalues: 6198 | GridSize: 24
Generation 29 | Revalues: 6432 | GridSize: 27
Generation 30 | Revalues: 6640 | GridSize: 31
Generation 31 | Revalues: 6862 | GridSize: 24
Generation 32 | Revalues: 7098 | GridSize: 32
Generation 33 | Revalues: 7334 | GridSize: 25
Generation 34 | Revalues: 7536 | GridSize: 28
Generation 35 | Revalues: 7744 | GridSize: 26
Generation 36 | Revalues: 7928 | GridSize: 26
Generation 37 | Revalues: 8140 | GridSize: 19
Generation 38 | Revalues: 8364 | GridSize: 17
Generation 39 | Revalues: 8590 | GridSize: 18
Generation 40 | Revalues: 8814 | GridSize: 20
Generation 41 | Revalues: 9028 | GridSize: 23
Generation 42 | Revalues: 9240 | GridSize: 25
Generation 43 | Revalues: 9434 | GridSize: 25
Generation 44 | Revalues: 9662 | GridSize: 20
Generation 45 | Revalues: 9866 | GridSize: 20
Generation 46 | Revalues: 10090 | GridSize: 18
Generation 47 | Revalues: 10320 | GridSize: 22
Generation 48 | Revalues: 10528 | GridSize: 20
Generation 49 | Revalues: 10762 | GridSize: 17
Generation 50 | Revalues: 10998 | GridSize: 19
Generation 51 | Revalues: 11216 | GridSize: 17
Generation 52 | Revalues: 11450 | GridSize: 23
Generation 53 | Revalues: 11688 | GridSize: 16
Generation 54 | Revalues: 11906 | GridSize: 26
Generation 55 | Revalues: 12110 | GridSize: 25
Generation 56 | Revalues: 12346 | GridSize: 23
Generation 57 | Revalues: 12560 | GridSize: 16
Generation 58 | Revalues: 12784 | GridSize: 15
Generation 59 | Revalues: 13012 | GridSize: 24
Generation 60 | Revalues: 13260 | GridSize: 25
Generation 61 | Revalues: 13486 | GridSize: 29
Generation 62 | Revalues: 13728 | GridSize: 28
Generation 63 | Revalues: 13960 | GridSize: 31
Generation 64 | Revalues: 14180 | GridSize: 26
Generation 65 | Revalues: 14394 | GridSize: 31
Generation 66 | Revalues: 14618 | GridSize: 30
Generation 67 | Revalues: 14840 | GridSize: 27
Generation 68 | Revalues: 15060 | GridSize: 24
Generation 69 | Revalues: 15292 | GridSize: 28
Generation 70 | Revalues: 15512 | GridSize: 24
Generation 71 | Revalues: 15706 | GridSize: 23
Generation 72 | Revalues: 15934 | GridSize: 29
Generation 73 | Revalues: 16158 | GridSize: 37
Generation 74 | Revalues: 16372 | GridSize: 28
Generation 75 | Revalues: 16608 | GridSize: 31
Generation 76 | Revalues: 16818 | GridSize: 24
Generation 77 | Revalues: 17038 | GridSize: 31
Generation 78 | Revalues: 17270 | GridSize: 26
Generation 79 | Revalues: 17490 | GridSize: 24
Generation 80 | Revalues: 17716 | GridSize: 26
Generation 81 | Revalues: 17912 | GridSize: 28
Generation 82 | Revalues: 18144 | GridSize: 24
Generation 83 | Revalues: 18346 | GridSize: 31
Generation 84 | Revalues: 18576 | GridSize: 29
Generation 85 | Revalues: 18804 | GridSize: 28
Generation 86 | Revalues: 19012 | GridSize: 32
Generation 87 | Revalues: 19224 | GridSize: 30
Generation 88 | Revalues: 19452 | GridSize: 34
Generation 89 | Revalues: 19672 | GridSize: 35
Generation 90 | Revalues: 19902 | GridSize: 30
Generation 91 | Revalues: 20132 | GridSize: 29
Generation 92 | Revalues: 20326 | GridSize: 34
