Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
22,0.3705974843,0.0806252391,0.8163325448,2.1951021294,-0.1168316838,0.086509434,0.0683078371,0.8935389882,2.5601961395,0.7913533181,0.5428930818,0.0383150776,0.1623347443,2.6286993267,-0.1591666155,0.5428930818,0.0383150776,0.1623347443,2.6286993267,-0.1591666155
