Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 12
Generation 2 | Revalues: 534 | GridSize: 12
Generation 3 | Revalues: 744 | GridSize: 18
Generation 4 | Revalues: 952 | GridSize: 10
Generation 5 | Revalues: 1176 | GridSize: 20
Generation 6 | Revalues: 1422 | GridSize: 15
Generation 7 | Revalues: 1636 | GridSize: 17
Generation 8 | Revalues: 1842 | GridSize: 18
Generation 9 | Revalues: 2046 | GridSize: 27
Generation 10 | Revalues: 2234 | GridSize: 24
Generation 11 | Revalues: 2458 | GridSize: 23
Generation 12 | Revalues: 2674 | GridSize: 27
Generation 13 | Revalues: 2910 | GridSize: 23
Generation 14 | Revalues: 3108 | GridSize: 27
Generation 15 | Revalues: 3316 | GridSize: 22
Generation 16 | Revalues: 3528 | GridSize: 27
Generation 17 | Revalues: 3748 | GridSize: 28
Generation 18 | Revalues: 3976 | GridSize: 31
Generation 19 | Revalues: 4188 | GridSize: 34
Generation 20 | Revalues: 4376 | GridSize: 31
Generation 21 | Revalues: 4552 | GridSize: 38
Generation 22 | Revalues: 4786 | GridSize: 34
Generation 23 | Revalues: 5012 | GridSize: 40
Generation 24 | Revalues: 5208 | GridSize: 42
Generation 25 | Revalues: 5434 | GridSize: 26
Generation 26 | Revalues: 5656 | GridSize: 25
Generation 27 | Revalues: 5892 | GridSize: 39
Generation 28 | Revalues: 6116 | GridSize: 36
Generation 29 | Revalues: 6318 | GridSize: 41
Generation 30 | Revalues: 6534 | GridSize: 33
Generation 31 | Revalues: 6744 | GridSize: 40
Generation 32 | Revalues: 6988 | GridSize: 38
Generation 33 | Revalues: 7226 | GridSize: 37
Generation 34 | Revalues: 7468 | GridSize: 44
Generation 35 | Revalues: 7702 | GridSize: 38
Generation 36 | Revalues: 7928 | GridSize: 44
Generation 37 | Revalues: 8160 | GridSize: 31
Generation 38 | Revalues: 8384 | GridSize: 33
Generation 39 | Revalues: 8612 | GridSize: 39
Generation 40 | Revalues: 8844 | GridSize: 35
Generation 41 | Revalues: 9042 | GridSize: 38
Generation 42 | Revalues: 9272 | GridSize: 26
Generation 43 | Revalues: 9514 | GridSize: 35
Generation 44 | Revalues: 9740 | GridSize: 26
Generation 45 | Revalues: 9948 | GridSize: 31
Generation 46 | Revalues: 10158 | GridSize: 41
Generation 47 | Revalues: 10384 | GridSize: 39
Generation 48 | Revalues: 10612 | GridSize: 42
Generation 49 | Revalues: 10824 | GridSize: 36
Generation 50 | Revalues: 11074 | GridSize: 52
Generation 51 | Revalues: 11284 | GridSize: 54
Generation 52 | Revalues: 11494 | GridSize: 51
Generation 53 | Revalues: 11680 | GridSize: 51
Generation 54 | Revalues: 11922 | GridSize: 45
Generation 55 | Revalues: 12136 | GridSize: 45
Generation 56 | Revalues: 12364 | GridSize: 48
Generation 57 | Revalues: 12580 | GridSize: 52
Generation 58 | Revalues: 12796 | GridSize: 52
Generation 59 | Revalues: 13022 | GridSize: 50
Generation 60 | Revalues: 13244 | GridSize: 47
Generation 61 | Revalues: 13484 | GridSize: 69
Generation 62 | Revalues: 13688 | GridSize: 70
Generation 63 | Revalues: 13910 | GridSize: 50
Generation 64 | Revalues: 14110 | GridSize: 48
Generation 65 | Revalues: 14308 | GridSize: 44
Generation 66 | Revalues: 14562 | GridSize: 48
Generation 67 | Revalues: 14770 | GridSize: 54
Generation 68 | Revalues: 15000 | GridSize: 52
Generation 69 | Revalues: 15232 | GridSize: 50
