Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
52,0.398,0.1218031198,0.4148744776,2.2086182706,-0.0016468638,0.128,0.079598995,0.3728423475,2.7076446281,0.5889369319,0.474,0.0698856208,-0.0688481023,2.7130840915,-0.0160318118,0.474,0.0698856208,-0.0688481023,2.7130840915,-0.0160318118
