Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 330 | GridSize: 2
Generation 2 | Revalues: 538 | GridSize: 4
Generation 3 | Revalues: 740 | GridSize: 11
Generation 4 | Revalues: 960 | GridSize: 6
Generation 5 | Revalues: 1178 | GridSize: 7
Generation 6 | Revalues: 1420 | GridSize: 7
Generation 7 | Revalues: 1644 | GridSize: 8
Generation 8 | Revalues: 1862 | GridSize: 9
Generation 9 | Revalues: 2100 | GridSize: 11
Generation 10 | Revalues: 2330 | GridSize: 10
Generation 11 | Revalues: 2546 | GridSize: 12
Generation 12 | Revalues: 2758 | GridSize: 16
Generation 13 | Revalues: 2980 | GridSize: 15
Generation 14 | Revalues: 3210 | GridSize: 18
Generation 15 | Revalues: 3424 | GridSize: 16
Generation 16 | Revalues: 3650 | GridSize: 15
Generation 17 | Revalues: 3866 | GridSize: 17
Generation 18 | Revalues: 4108 | GridSize: 22
Generation 19 | Revalues: 4346 | GridSize: 21
Generation 20 | Revalues: 4562 | GridSize: 29
Generation 21 | Revalues: 4784 | GridSize: 20
Generation 22 | Revalues: 5004 | GridSize: 22
Generation 23 | Revalues: 5234 | GridSize: 22
Generation 24 | Revalues: 5470 | GridSize: 17
Generation 25 | Revalues: 5698 | GridSize: 14
Generation 26 | Revalues: 5940 | GridSize: 21
Generation 27 | Revalues: 6186 | GridSize: 27
Generation 28 | Revalues: 6412 | GridSize: 19
Generation 29 | Revalues: 6648 | GridSize: 20
Generation 30 | Revalues: 6868 | GridSize: 26
Generation 31 | Revalues: 7100 | GridSize: 29
Generation 32 | Revalues: 7310 | GridSize: 23
Generation 33 | Revalues: 7528 | GridSize: 25
Generation 34 | Revalues: 7762 | GridSize: 21
Generation 35 | Revalues: 7970 | GridSize: 24
Generation 36 | Revalues: 8208 | GridSize: 32
Generation 37 | Revalues: 8408 | GridSize: 25
Generation 38 | Revalues: 8676 | GridSize: 27
Generation 39 | Revalues: 8894 | GridSize: 23
Generation 40 | Revalues: 9070 | GridSize: 29
Generation 41 | Revalues: 9286 | GridSize: 31
Generation 42 | Revalues: 9498 | GridSize: 29
Generation 43 | Revalues: 9720 | GridSize: 22
Generation 44 | Revalues: 9948 | GridSize: 22
Generation 45 | Revalues: 10146 | GridSize: 29
Generation 46 | Revalues: 10368 | GridSize: 27
Generation 47 | Revalues: 10568 | GridSize: 28
Generation 48 | Revalues: 10790 | GridSize: 18
Generation 49 | Revalues: 11006 | GridSize: 22
Generation 50 | Revalues: 11202 | GridSize: 19
Generation 51 | Revalues: 11402 | GridSize: 19
Generation 52 | Revalues: 11622 | GridSize: 27
Generation 53 | Revalues: 11846 | GridSize: 25
Generation 54 | Revalues: 12066 | GridSize: 28
Generation 55 | Revalues: 12264 | GridSize: 33
Generation 56 | Revalues: 12466 | GridSize: 39
Generation 57 | Revalues: 12696 | GridSize: 35
Generation 58 | Revalues: 12912 | GridSize: 31
Generation 59 | Revalues: 13130 | GridSize: 36
Generation 60 | Revalues: 13386 | GridSize: 32
Generation 61 | Revalues: 13592 | GridSize: 29
Generation 62 | Revalues: 13824 | GridSize: 21
Generation 63 | Revalues: 14050 | GridSize: 23
Generation 64 | Revalues: 14266 | GridSize: 31
Generation 65 | Revalues: 14488 | GridSize: 33
Generation 66 | Revalues: 14682 | GridSize: 36
Generation 67 | Revalues: 14890 | GridSize: 36
Generation 68 | Revalues: 15090 | GridSize: 38
Generation 69 | Revalues: 15290 | GridSize: 45
Generation 70 | Revalues: 15524 | GridSize: 45
Generation 71 | Revalues: 15760 | GridSize: 46
Generation 72 | Revalues: 15994 | GridSize: 50
Generation 73 | Revalues: 16248 | GridSize: 51
Generation 74 | Revalues: 16464 | GridSize: 57
Generation 75 | Revalues: 16690 | GridSize: 62
Generation 76 | Revalues: 16916 | GridSize: 60
Generation 77 | Revalues: 17128 | GridSize: 57
Generation 78 | Revalues: 17360 | GridSize: 44
Generation 79 | Revalues: 17546 | GridSize: 48
Generation 80 | Revalues: 17786 | GridSize: 48
Generation 81 | Revalues: 18000 | GridSize: 49
Generation 82 | Revalues: 18208 | GridSize: 48
Generation 83 | Revalues: 18418 | GridSize: 55
Generation 84 | Revalues: 18628 | GridSize: 45
Generation 85 | Revalues: 18844 | GridSize: 48
Generation 86 | Revalues: 19070 | GridSize: 48
Generation 87 | Revalues: 19266 | GridSize: 43
Generation 88 | Revalues: 19464 | GridSize: 46
Generation 89 | Revalues: 19688 | GridSize: 39
Generation 90 | Revalues: 19910 | GridSize: 41
Generation 91 | Revalues: 20160 | GridSize: 36
Generation 92 | Revalues: 20396 | GridSize: 42
Generation 93 | Revalues: 20608 | GridSize: 41
Generation 94 | Revalues: 20812 | GridSize: 40
Generation 95 | Revalues: 21030 | GridSize: 47
Generation 96 | Revalues: 21258 | GridSize: 37
Generation 97 | Revalues: 21474 | GridSize: 51
Generation 98 | Revalues: 21706 | GridSize: 57
Generation 99 | Revalues: 21918 | GridSize: 59
Generation 100 | Revalues: 22110 | GridSize: 51
Generation 101 | Revalues: 22330 | GridSize: 57
Generation 102 | Revalues: 22532 | GridSize: 64
Generation 103 | Revalues: 22738 | GridSize: 68
Generation 104 | Revalues: 22966 | GridSize: 62
Generation 105 | Revalues: 23202 | GridSize: 57
Generation 106 | Revalues: 23422 | GridSize: 46
Generation 107 | Revalues: 23626 | GridSize: 47
Generation 108 | Revalues: 23860 | GridSize: 47
Generation 109 | Revalues: 24090 | GridSize: 53
Generation 110 | Revalues: 24318 | GridSize: 58
Generation 111 | Revalues: 24522 | GridSize: 59
Generation 112 | Revalues: 24730 | GridSize: 59
Generation 113 | Revalues: 24932 | GridSize: 53
Generation 114 | Revalues: 25156 | GridSize: 45
Generation 115 | Revalues: 25376 | GridSize: 49
Generation 116 | Revalues: 25606 | GridSize: 47
Generation 117 | Revalues: 25828 | GridSize: 52
Generation 118 | Revalues: 26052 | GridSize: 51
Generation 119 | Revalues: 26270 | GridSize: 48
Generation 120 | Revalues: 26468 | GridSize: 50
Generation 121 | Revalues: 26728 | GridSize: 41
Generation 122 | Revalues: 26960 | GridSize: 49
Generation 123 | Revalues: 27158 | GridSize: 54
Generation 124 | Revalues: 27370 | GridSize: 55
Generation 125 | Revalues: 27580 | GridSize: 62
Generation 126 | Revalues: 27820 | GridSize: 69
Generation 127 | Revalues: 28046 | GridSize: 70
Generation 128 | Revalues: 28272 | GridSize: 79
Generation 129 | Revalues: 28510 | GridSize: 85
Generation 130 | Revalues: 28726 | GridSize: 85
Generation 131 | Revalues: 28964 | GridSize: 74
Generation 132 | Revalues: 29184 | GridSize: 74
Generation 133 | Revalues: 29404 | GridSize: 80
Generation 134 | Revalues: 29616 | GridSize: 72
Generation 135 | Revalues: 29806 | GridSize: 71
Generation 136 | Revalues: 30006 | GridSize: 77
Generation 137 | Revalues: 30236 | GridSize: 79
Generation 138 | Revalues: 30454 | GridSize: 81
