Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 342 | GridSize: 7
Generation 2 | Revalues: 576 | GridSize: 15
Generation 3 | Revalues: 796 | GridSize: 17
Generation 4 | Revalues: 1024 | GridSize: 6
Generation 5 | Revalues: 1248 | GridSize: 11
Generation 6 | Revalues: 1468 | GridSize: 6
Generation 7 | Revalues: 1694 | GridSize: 7
Generation 8 | Revalues: 1930 | GridSize: 12
Generation 9 | Revalues: 2166 | GridSize: 9
Generation 10 | Revalues: 2384 | GridSize: 10
Generation 11 | Revalues: 2608 | GridSize: 9
Generation 12 | Revalues: 2836 | GridSize: 11
Generation 13 | Revalues: 3058 | GridSize: 17
Generation 14 | Revalues: 3274 | GridSize: 20
Generation 15 | Revalues: 3486 | GridSize: 15
Generation 16 | Revalues: 3702 | GridSize: 13
Generation 17 | Revalues: 3910 | GridSize: 15
Generation 18 | Revalues: 4126 | GridSize: 16
Generation 19 | Revalues: 4330 | GridSize: 12
Generation 20 | Revalues: 4538 | GridSize: 15
Generation 21 | Revalues: 4766 | GridSize: 22
Generation 22 | Revalues: 5010 | GridSize: 25
Generation 23 | Revalues: 5226 | GridSize: 15
Generation 24 | Revalues: 5448 | GridSize: 14
Generation 25 | Revalues: 5660 | GridSize: 18
Generation 26 | Revalues: 5886 | GridSize: 19
Generation 27 | Revalues: 6134 | GridSize: 27
Generation 28 | Revalues: 6318 | GridSize: 25
Generation 29 | Revalues: 6542 | GridSize: 26
Generation 30 | Revalues: 6772 | GridSize: 19
Generation 31 | Revalues: 7014 | GridSize: 19
Generation 32 | Revalues: 7224 | GridSize: 16
Generation 33 | Revalues: 7442 | GridSize: 17
Generation 34 | Revalues: 7684 | GridSize: 21
Generation 35 | Revalues: 7904 | GridSize: 18
Generation 36 | Revalues: 8114 | GridSize: 18
Generation 37 | Revalues: 8320 | GridSize: 19
Generation 38 | Revalues: 8552 | GridSize: 14
Generation 39 | Revalues: 8768 | GridSize: 17
Generation 40 | Revalues: 9002 | GridSize: 15
Generation 41 | Revalues: 9206 | GridSize: 15
Generation 42 | Revalues: 9420 | GridSize: 22
Generation 43 | Revalues: 9648 | GridSize: 19
Generation 44 | Revalues: 9872 | GridSize: 24
Generation 45 | Revalues: 10104 | GridSize: 27
Generation 46 | Revalues: 10314 | GridSize: 21
Generation 47 | Revalues: 10522 | GridSize: 25
Generation 48 | Revalues: 10736 | GridSize: 26
Generation 49 | Revalues: 10948 | GridSize: 27
Generation 50 | Revalues: 11166 | GridSize: 27
Generation 51 | Revalues: 11378 | GridSize: 19
Generation 52 | Revalues: 11606 | GridSize: 25
Generation 53 | Revalues: 11834 | GridSize: 26
Generation 54 | Revalues: 12048 | GridSize: 25
Generation 55 | Revalues: 12256 | GridSize: 28
Generation 56 | Revalues: 12474 | GridSize: 21
Generation 57 | Revalues: 12690 | GridSize: 24
Generation 58 | Revalues: 12896 | GridSize: 26
Generation 59 | Revalues: 13086 | GridSize: 28
Generation 60 | Revalues: 13280 | GridSize: 29
Generation 61 | Revalues: 13510 | GridSize: 33
Generation 62 | Revalues: 13738 | GridSize: 35
Generation 63 | Revalues: 13958 | GridSize: 32
Generation 64 | Revalues: 14184 | GridSize: 35
Generation 65 | Revalues: 14406 | GridSize: 30
Generation 66 | Revalues: 14640 | GridSize: 33
Generation 67 | Revalues: 14858 | GridSize: 34
Generation 68 | Revalues: 15098 | GridSize: 32
Generation 69 | Revalues: 15330 | GridSize: 35
Generation 70 | Revalues: 15550 | GridSize: 37
Generation 71 | Revalues: 15738 | GridSize: 41
Generation 72 | Revalues: 15958 | GridSize: 42
Generation 73 | Revalues: 16204 | GridSize: 35
Generation 74 | Revalues: 16412 | GridSize: 36
Generation 75 | Revalues: 16644 | GridSize: 41
Generation 76 | Revalues: 16850 | GridSize: 45
Generation 77 | Revalues: 17054 | GridSize: 45
Generation 78 | Revalues: 17268 | GridSize: 43
Generation 79 | Revalues: 17466 | GridSize: 46
Generation 80 | Revalues: 17698 | GridSize: 39
Generation 81 | Revalues: 17926 | GridSize: 33
Generation 82 | Revalues: 18142 | GridSize: 35
Generation 83 | Revalues: 18368 | GridSize: 40
Generation 84 | Revalues: 18598 | GridSize: 41
Generation 85 | Revalues: 18808 | GridSize: 45
Generation 86 | Revalues: 19040 | GridSize: 39
Generation 87 | Revalues: 19266 | GridSize: 39
Generation 88 | Revalues: 19500 | GridSize: 37
Generation 89 | Revalues: 19722 | GridSize: 37
Generation 90 | Revalues: 19938 | GridSize: 24
Generation 91 | Revalues: 20168 | GridSize: 25
Generation 92 | Revalues: 20398 | GridSize: 27
Generation 93 | Revalues: 20610 | GridSize: 29
Generation 94 | Revalues: 20814 | GridSize: 27
Generation 95 | Revalues: 21030 | GridSize: 35
Generation 96 | Revalues: 21248 | GridSize: 39
Generation 97 | Revalues: 21450 | GridSize: 29
Generation 98 | Revalues: 21688 | GridSize: 24
Generation 99 | Revalues: 21906 | GridSize: 29
Generation 100 | Revalues: 22132 | GridSize: 28
Generation 101 | Revalues: 22326 | GridSize: 29
Generation 102 | Revalues: 22560 | GridSize: 30
Generation 103 | Revalues: 22768 | GridSize: 24
Generation 104 | Revalues: 22990 | GridSize: 29
Generation 105 | Revalues: 23192 | GridSize: 33
Generation 106 | Revalues: 23432 | GridSize: 28
Generation 107 | Revalues: 23664 | GridSize: 30
Generation 108 | Revalues: 23894 | GridSize: 33
Generation 109 | Revalues: 24122 | GridSize: 35
Generation 110 | Revalues: 24344 | GridSize: 41
Generation 111 | Revalues: 24562 | GridSize: 39
Generation 112 | Revalues: 24770 | GridSize: 40
Generation 113 | Revalues: 25006 | GridSize: 39
Generation 114 | Revalues: 25230 | GridSize: 33
Generation 115 | Revalues: 25456 | GridSize: 36
Generation 116 | Revalues: 25664 | GridSize: 40
Generation 117 | Revalues: 25880 | GridSize: 41
Generation 118 | Revalues: 26090 | GridSize: 41
Generation 119 | Revalues: 26306 | GridSize: 47
Generation 120 | Revalues: 26556 | GridSize: 51
Generation 121 | Revalues: 26768 | GridSize: 49
Generation 122 | Revalues: 27008 | GridSize: 55
Generation 123 | Revalues: 27238 | GridSize: 55
