Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
85,0.3063636364,0.0986520725,-0.0226009931,2.7743541234,0.3056860138,0.1709090909,0.0887749499,0.0182587256,2.81958407,0.6414467383,0.5227272727,0.0990032974,0.0083282161,2.4915540781,-0.4033378777,0.5227272727,0.0990032974,0.0083282161,2.4915540781,-0.4033378777
