Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 12
Generation 2 | Revalues: 506 | GridSize: 13
Generation 3 | Revalues: 700 | GridSize: 21
Generation 4 | Revalues: 922 | GridSize: 13
Generation 5 | Revalues: 1116 | GridSize: 27
Generation 6 | Revalues: 1312 | GridSize: 21
Generation 7 | Revalues: 1498 | GridSize: 38
Generation 8 | Revalues: 1696 | GridSize: 38
Generation 9 | Revalues: 1904 | GridSize: 35
Generation 10 | Revalues: 2108 | GridSize: 33
Generation 11 | Revalues: 2318 | GridSize: 32
Generation 12 | Revalues: 2536 | GridSize: 33
Generation 13 | Revalues: 2718 | GridSize: 36
Generation 14 | Revalues: 2918 | GridSize: 36
Generation 15 | Revalues: 3114 | GridSize: 47
Generation 16 | Revalues: 3286 | GridSize: 48
Generation 17 | Revalues: 3458 | GridSize: 50
Generation 18 | Revalues: 3638 | GridSize: 52
Generation 19 | Revalues: 3850 | GridSize: 45
Generation 20 | Revalues: 4058 | GridSize: 46
Generation 21 | Revalues: 4272 | GridSize: 49
Generation 22 | Revalues: 4460 | GridSize: 54
Generation 23 | Revalues: 4668 | GridSize: 59
Generation 24 | Revalues: 4906 | GridSize: 56
Generation 25 | Revalues: 5102 | GridSize: 59
Generation 26 | Revalues: 5296 | GridSize: 59
Generation 27 | Revalues: 5524 | GridSize: 58
Generation 28 | Revalues: 5722 | GridSize: 54
Generation 29 | Revalues: 5958 | GridSize: 50
Generation 30 | Revalues: 6160 | GridSize: 50
Generation 31 | Revalues: 6370 | GridSize: 53
Generation 32 | Revalues: 6560 | GridSize: 53
Generation 33 | Revalues: 6734 | GridSize: 55
Generation 34 | Revalues: 6932 | GridSize: 56
Generation 35 | Revalues: 7136 | GridSize: 59
Generation 36 | Revalues: 7324 | GridSize: 61
Generation 37 | Revalues: 7502 | GridSize: 63
Generation 38 | Revalues: 7688 | GridSize: 64
Generation 39 | Revalues: 7896 | GridSize: 64
Generation 40 | Revalues: 8078 | GridSize: 68
Generation 41 | Revalues: 8282 | GridSize: 69
Generation 42 | Revalues: 8474 | GridSize: 70
Generation 43 | Revalues: 8680 | GridSize: 69
Generation 44 | Revalues: 8878 | GridSize: 70
Generation 45 | Revalues: 9100 | GridSize: 69
Generation 46 | Revalues: 9302 | GridSize: 69
Generation 47 | Revalues: 9488 | GridSize: 74
Generation 48 | Revalues: 9682 | GridSize: 74
Generation 49 | Revalues: 9874 | GridSize: 72
Generation 50 | Revalues: 10076 | GridSize: 72
Generation 51 | Revalues: 10264 | GridSize: 71
Generation 52 | Revalues: 10472 | GridSize: 70
Generation 53 | Revalues: 10650 | GridSize: 69
Generation 54 | Revalues: 10842 | GridSize: 70
Generation 55 | Revalues: 11060 | GridSize: 73
Generation 56 | Revalues: 11248 | GridSize: 66
Generation 57 | Revalues: 11434 | GridSize: 66
Generation 58 | Revalues: 11628 | GridSize: 66
Generation 59 | Revalues: 11830 | GridSize: 67
Generation 60 | Revalues: 12040 | GridSize: 66
Generation 61 | Revalues: 12218 | GridSize: 66
Generation 62 | Revalues: 12434 | GridSize: 60
Generation 63 | Revalues: 12620 | GridSize: 62
Generation 64 | Revalues: 12822 | GridSize: 63
Generation 65 | Revalues: 13040 | GridSize: 64
Generation 66 | Revalues: 13216 | GridSize: 67
Generation 67 | Revalues: 13424 | GridSize: 70
