Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 276 | GridSize: 8
Generation 2 | Revalues: 464 | GridSize: 10
Generation 3 | Revalues: 662 | GridSize: 20
Generation 4 | Revalues: 870 | GridSize: 32
Generation 5 | Revalues: 1038 | GridSize: 27
Generation 6 | Revalues: 1254 | GridSize: 40
Generation 7 | Revalues: 1440 | GridSize: 36
Generation 8 | Revalues: 1628 | GridSize: 33
Generation 9 | Revalues: 1840 | GridSize: 37
Generation 10 | Revalues: 2034 | GridSize: 42
Generation 11 | Revalues: 2236 | GridSize: 55
Generation 12 | Revalues: 2422 | GridSize: 41
Generation 13 | Revalues: 2594 | GridSize: 52
Generation 14 | Revalues: 2806 | GridSize: 62
Generation 15 | Revalues: 3014 | GridSize: 63
Generation 16 | Revalues: 3212 | GridSize: 62
Generation 17 | Revalues: 3400 | GridSize: 56
Generation 18 | Revalues: 3618 | GridSize: 63
Generation 19 | Revalues: 3834 | GridSize: 58
Generation 20 | Revalues: 4014 | GridSize: 68
Generation 21 | Revalues: 4196 | GridSize: 65
Generation 22 | Revalues: 4376 | GridSize: 59
Generation 23 | Revalues: 4550 | GridSize: 53
Generation 24 | Revalues: 4754 | GridSize: 48
Generation 25 | Revalues: 4944 | GridSize: 51
Generation 26 | Revalues: 5142 | GridSize: 54
Generation 27 | Revalues: 5338 | GridSize: 64
Generation 28 | Revalues: 5536 | GridSize: 65
Generation 29 | Revalues: 5726 | GridSize: 70
Generation 30 | Revalues: 5910 | GridSize: 86
Generation 31 | Revalues: 6100 | GridSize: 89
Generation 32 | Revalues: 6306 | GridSize: 88
Generation 33 | Revalues: 6512 | GridSize: 78
Generation 34 | Revalues: 6726 | GridSize: 71
Generation 35 | Revalues: 6956 | GridSize: 71
Generation 36 | Revalues: 7152 | GridSize: 74
Generation 37 | Revalues: 7360 | GridSize: 72
Generation 38 | Revalues: 7564 | GridSize: 78
Generation 39 | Revalues: 7776 | GridSize: 80
Generation 40 | Revalues: 7982 | GridSize: 79
Generation 41 | Revalues: 8188 | GridSize: 83
Generation 42 | Revalues: 8406 | GridSize: 78
Generation 43 | Revalues: 8598 | GridSize: 68
Generation 44 | Revalues: 8796 | GridSize: 73
Generation 45 | Revalues: 9006 | GridSize: 71
Generation 46 | Revalues: 9228 | GridSize: 83
Generation 47 | Revalues: 9418 | GridSize: 80
Generation 48 | Revalues: 9628 | GridSize: 86
Generation 49 | Revalues: 9822 | GridSize: 88
Generation 50 | Revalues: 9996 | GridSize: 91
Generation 51 | Revalues: 10204 | GridSize: 93
Generation 52 | Revalues: 10400 | GridSize: 93
Generation 53 | Revalues: 10580 | GridSize: 91
Generation 54 | Revalues: 10764 | GridSize: 93
Generation 55 | Revalues: 10968 | GridSize: 73
Generation 56 | Revalues: 11184 | GridSize: 75
Generation 57 | Revalues: 11376 | GridSize: 81
Generation 58 | Revalues: 11558 | GridSize: 81
Generation 59 | Revalues: 11780 | GridSize: 77
Generation 60 | Revalues: 11986 | GridSize: 83
Generation 61 | Revalues: 12200 | GridSize: 87
Generation 62 | Revalues: 12402 | GridSize: 89
Generation 63 | Revalues: 12596 | GridSize: 87
Generation 64 | Revalues: 12784 | GridSize: 101
Generation 65 | Revalues: 12976 | GridSize: 101
Generation 66 | Revalues: 13188 | GridSize: 100
Generation 67 | Revalues: 13370 | GridSize: 110
Generation 68 | Revalues: 13580 | GridSize: 110
Generation 69 | Revalues: 13800 | GridSize: 108
Generation 70 | Revalues: 14014 | GridSize: 115
Generation 71 | Revalues: 14238 | GridSize: 127
Generation 72 | Revalues: 14450 | GridSize: 119
Generation 73 | Revalues: 14650 | GridSize: 124
Generation 74 | Revalues: 14878 | GridSize: 138
Generation 75 | Revalues: 15064 | GridSize: 143
Generation 76 | Revalues: 15278 | GridSize: 140
Generation 77 | Revalues: 15470 | GridSize: 146
Generation 78 | Revalues: 15664 | GridSize: 140
Generation 79 | Revalues: 15876 | GridSize: 145
Generation 80 | Revalues: 16054 | GridSize: 151
Generation 81 | Revalues: 16244 | GridSize: 148
Generation 82 | Revalues: 16436 | GridSize: 157
Generation 83 | Revalues: 16634 | GridSize: 151
Generation 84 | Revalues: 16856 | GridSize: 150
Generation 85 | Revalues: 17062 | GridSize: 152
Generation 86 | Revalues: 17270 | GridSize: 155
Generation 87 | Revalues: 17478 | GridSize: 162
Generation 88 | Revalues: 17676 | GridSize: 150
Generation 89 | Revalues: 17886 | GridSize: 156
Generation 90 | Revalues: 18100 | GridSize: 164
Generation 91 | Revalues: 18286 | GridSize: 171
Generation 92 | Revalues: 18482 | GridSize: 167
Generation 93 | Revalues: 18666 | GridSize: 170
Generation 94 | Revalues: 18848 | GridSize: 172
Generation 95 | Revalues: 19056 | GridSize: 169
Generation 96 | Revalues: 19276 | GridSize: 172
Generation 97 | Revalues: 19454 | GridSize: 180
Generation 98 | Revalues: 19666 | GridSize: 184
Generation 99 | Revalues: 19848 | GridSize: 183
Generation 100 | Revalues: 20044 | GridSize: 188
Generation 101 | Revalues: 20246 | GridSize: 197
Generation 102 | Revalues: 20436 | GridSize: 186
Generation 103 | Revalues: 20624 | GridSize: 200
Generation 104 | Revalues: 20848 | GridSize: 212
Generation 105 | Revalues: 21038 | GridSize: 205
Generation 106 | Revalues: 21238 | GridSize: 201
Generation 107 | Revalues: 21436 | GridSize: 202
Generation 108 | Revalues: 21620 | GridSize: 198
Generation 109 | Revalues: 21840 | GridSize: 203
Generation 110 | Revalues: 22050 | GridSize: 203
Generation 111 | Revalues: 22232 | GridSize: 209
Generation 112 | Revalues: 22434 | GridSize: 209
