Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 324 | GridSize: 7
Generation 2 | Revalues: 554 | GridSize: 8
Generation 3 | Revalues: 782 | GridSize: 12
Generation 4 | Revalues: 1024 | GridSize: 19
Generation 5 | Revalues: 1274 | GridSize: 17
Generation 6 | Revalues: 1502 | GridSize: 21
Generation 7 | Revalues: 1730 | GridSize: 12
Generation 8 | Revalues: 1964 | GridSize: 11
Generation 9 | Revalues: 2188 | GridSize: 15
Generation 10 | Revalues: 2398 | GridSize: 12
Generation 11 | Revalues: 2622 | GridSize: 18
Generation 12 | Revalues: 2854 | GridSize: 21
Generation 13 | Revalues: 3070 | GridSize: 18
Generation 14 | Revalues: 3276 | GridSize: 19
Generation 15 | Revalues: 3502 | GridSize: 14
Generation 16 | Revalues: 3720 | GridSize: 11
Generation 17 | Revalues: 3938 | GridSize: 18
Generation 18 | Revalues: 4156 | GridSize: 25
Generation 19 | Revalues: 4364 | GridSize: 20
Generation 20 | Revalues: 4592 | GridSize: 24
Generation 21 | Revalues: 4812 | GridSize: 32
Generation 22 | Revalues: 5012 | GridSize: 17
Generation 23 | Revalues: 5238 | GridSize: 17
Generation 24 | Revalues: 5464 | GridSize: 15
Generation 25 | Revalues: 5678 | GridSize: 16
Generation 26 | Revalues: 5890 | GridSize: 24
Generation 27 | Revalues: 6116 | GridSize: 30
Generation 28 | Revalues: 6330 | GridSize: 29
Generation 29 | Revalues: 6554 | GridSize: 22
Generation 30 | Revalues: 6746 | GridSize: 17
Generation 31 | Revalues: 7000 | GridSize: 21
Generation 32 | Revalues: 7228 | GridSize: 24
Generation 33 | Revalues: 7446 | GridSize: 26
Generation 34 | Revalues: 7680 | GridSize: 36
Generation 35 | Revalues: 7896 | GridSize: 39
Generation 36 | Revalues: 8098 | GridSize: 34
Generation 37 | Revalues: 8332 | GridSize: 40
Generation 38 | Revalues: 8542 | GridSize: 41
Generation 39 | Revalues: 8772 | GridSize: 25
Generation 40 | Revalues: 8990 | GridSize: 21
Generation 41 | Revalues: 9224 | GridSize: 17
Generation 42 | Revalues: 9438 | GridSize: 24
Generation 43 | Revalues: 9634 | GridSize: 27
Generation 44 | Revalues: 9850 | GridSize: 23
Generation 45 | Revalues: 10056 | GridSize: 31
