Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
235,0.4356521739,0.1224949364,0.930075639,1.9605645286,-0.0275602716,0.0732608696,0.0509960647,0.8667609272,2.1018680459,0.5471465064,0.4910869565,0.0801577682,0.7967658429,2.1084818533,-0.1742430433,0.4910869565,0.0801577682,0.7967658429,2.1084818533,-0.1742430433
