Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 304 | GridSize: 18
Generation 2 | Revalues: 510 | GridSize: 29
Generation 3 | Revalues: 724 | GridSize: 27
Generation 4 | Revalues: 928 | GridSize: 28
Generation 5 | Revalues: 1108 | GridSize: 30
Generation 6 | Revalues: 1308 | GridSize: 35
Generation 7 | Revalues: 1520 | GridSize: 40
Generation 8 | Revalues: 1738 | GridSize: 47
Generation 9 | Revalues: 1932 | GridSize: 46
Generation 10 | Revalues: 2128 | GridSize: 47
Generation 11 | Revalues: 2336 | GridSize: 55
Generation 12 | Revalues: 2550 | GridSize: 54
Generation 13 | Revalues: 2754 | GridSize: 62
Generation 14 | Revalues: 2942 | GridSize: 61
Generation 15 | Revalues: 3170 | GridSize: 64
Generation 16 | Revalues: 3382 | GridSize: 62
Generation 17 | Revalues: 3582 | GridSize: 71
Generation 18 | Revalues: 3796 | GridSize: 66
Generation 19 | Revalues: 4002 | GridSize: 58
Generation 20 | Revalues: 4184 | GridSize: 49
Generation 21 | Revalues: 4366 | GridSize: 59
Generation 22 | Revalues: 4584 | GridSize: 60
Generation 23 | Revalues: 4764 | GridSize: 69
Generation 24 | Revalues: 4956 | GridSize: 78
Generation 25 | Revalues: 5146 | GridSize: 75
Generation 26 | Revalues: 5332 | GridSize: 81
Generation 27 | Revalues: 5550 | GridSize: 84
Generation 28 | Revalues: 5758 | GridSize: 91
Generation 29 | Revalues: 5982 | GridSize: 96
Generation 30 | Revalues: 6188 | GridSize: 96
Generation 31 | Revalues: 6372 | GridSize: 99
Generation 32 | Revalues: 6580 | GridSize: 86
Generation 33 | Revalues: 6794 | GridSize: 79
Generation 34 | Revalues: 7002 | GridSize: 77
Generation 35 | Revalues: 7208 | GridSize: 85
Generation 36 | Revalues: 7386 | GridSize: 79
Generation 37 | Revalues: 7608 | GridSize: 83
Generation 38 | Revalues: 7800 | GridSize: 78
Generation 39 | Revalues: 7998 | GridSize: 81
Generation 40 | Revalues: 8200 | GridSize: 88
Generation 41 | Revalues: 8388 | GridSize: 91
Generation 42 | Revalues: 8600 | GridSize: 95
Generation 43 | Revalues: 8792 | GridSize: 102
Generation 44 | Revalues: 8994 | GridSize: 94
Generation 45 | Revalues: 9220 | GridSize: 85
Generation 46 | Revalues: 9446 | GridSize: 86
Generation 47 | Revalues: 9636 | GridSize: 86
Generation 48 | Revalues: 9838 | GridSize: 88
Generation 49 | Revalues: 10058 | GridSize: 82
Generation 50 | Revalues: 10266 | GridSize: 79
