Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
271,0.4203539823,0.1042964563,0.7304793584,2.3720435052,0.247962032,0.1091150442,0.0727409943,0.7029626633,2.3871499692,0.6011920993,0.4705309735,0.0624264623,0.1745915989,2.8214090938,-0.4022276034,0.4705309735,0.0624264623,0.1745915989,2.8214090938,-0.4022276034
