Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 6
Generation 2 | Revalues: 512 | GridSize: 16
Generation 3 | Revalues: 746 | GridSize: 15
Generation 4 | Revalues: 978 | GridSize: 17
Generation 5 | Revalues: 1186 | GridSize: 20
Generation 6 | Revalues: 1372 | GridSize: 23
Generation 7 | Revalues: 1626 | GridSize: 15
Generation 8 | Revalues: 1834 | GridSize: 8
Generation 9 | Revalues: 2042 | GridSize: 11
Generation 10 | Revalues: 2250 | GridSize: 9
Generation 11 | Revalues: 2450 | GridSize: 9
Generation 12 | Revalues: 2678 | GridSize: 14
Generation 13 | Revalues: 2916 | GridSize: 14
Generation 14 | Revalues: 3132 | GridSize: 12
Generation 15 | Revalues: 3344 | GridSize: 19
Generation 16 | Revalues: 3568 | GridSize: 14
Generation 17 | Revalues: 3760 | GridSize: 14
Generation 18 | Revalues: 3976 | GridSize: 12
Generation 19 | Revalues: 4160 | GridSize: 20
Generation 20 | Revalues: 4376 | GridSize: 18
Generation 21 | Revalues: 4622 | GridSize: 14
Generation 22 | Revalues: 4856 | GridSize: 15
Generation 23 | Revalues: 5086 | GridSize: 17
Generation 24 | Revalues: 5306 | GridSize: 18
Generation 25 | Revalues: 5528 | GridSize: 18
Generation 26 | Revalues: 5750 | GridSize: 17
Generation 27 | Revalues: 5972 | GridSize: 17
Generation 28 | Revalues: 6192 | GridSize: 19
Generation 29 | Revalues: 6442 | GridSize: 18
Generation 30 | Revalues: 6658 | GridSize: 13
Generation 31 | Revalues: 6858 | GridSize: 12
Generation 32 | Revalues: 7080 | GridSize: 18
Generation 33 | Revalues: 7294 | GridSize: 17
Generation 34 | Revalues: 7484 | GridSize: 15
Generation 35 | Revalues: 7698 | GridSize: 16
Generation 36 | Revalues: 7896 | GridSize: 17
Generation 37 | Revalues: 8108 | GridSize: 20
Generation 38 | Revalues: 8312 | GridSize: 34
Generation 39 | Revalues: 8540 | GridSize: 23
Generation 40 | Revalues: 8732 | GridSize: 19
Generation 41 | Revalues: 8948 | GridSize: 19
Generation 42 | Revalues: 9160 | GridSize: 14
Generation 43 | Revalues: 9408 | GridSize: 14
Generation 44 | Revalues: 9630 | GridSize: 14
Generation 45 | Revalues: 9854 | GridSize: 14
Generation 46 | Revalues: 10054 | GridSize: 15
Generation 47 | Revalues: 10266 | GridSize: 12
Generation 48 | Revalues: 10488 | GridSize: 20
Generation 49 | Revalues: 10708 | GridSize: 20
Generation 50 | Revalues: 10938 | GridSize: 31
Generation 51 | Revalues: 11148 | GridSize: 29
Generation 52 | Revalues: 11360 | GridSize: 26
Generation 53 | Revalues: 11564 | GridSize: 24
Generation 54 | Revalues: 11750 | GridSize: 22
Generation 55 | Revalues: 11976 | GridSize: 20
Generation 56 | Revalues: 12196 | GridSize: 22
Generation 57 | Revalues: 12420 | GridSize: 36
Generation 58 | Revalues: 12628 | GridSize: 24
Generation 59 | Revalues: 12836 | GridSize: 29
Generation 60 | Revalues: 13064 | GridSize: 32
Generation 61 | Revalues: 13290 | GridSize: 26
Generation 62 | Revalues: 13498 | GridSize: 22
Generation 63 | Revalues: 13730 | GridSize: 24
Generation 64 | Revalues: 13954 | GridSize: 19
Generation 65 | Revalues: 14162 | GridSize: 24
Generation 66 | Revalues: 14378 | GridSize: 33
Generation 67 | Revalues: 14592 | GridSize: 23
Generation 68 | Revalues: 14806 | GridSize: 30
Generation 69 | Revalues: 15048 | GridSize: 28
Generation 70 | Revalues: 15262 | GridSize: 24
Generation 71 | Revalues: 15472 | GridSize: 29
Generation 72 | Revalues: 15682 | GridSize: 29
Generation 73 | Revalues: 15896 | GridSize: 25
Generation 74 | Revalues: 16128 | GridSize: 31
Generation 75 | Revalues: 16342 | GridSize: 33
Generation 76 | Revalues: 16574 | GridSize: 29
Generation 77 | Revalues: 16774 | GridSize: 32
Generation 78 | Revalues: 16990 | GridSize: 34
Generation 79 | Revalues: 17192 | GridSize: 31
Generation 80 | Revalues: 17422 | GridSize: 28
Generation 81 | Revalues: 17628 | GridSize: 29
Generation 82 | Revalues: 17854 | GridSize: 36
Generation 83 | Revalues: 18080 | GridSize: 35
Generation 84 | Revalues: 18308 | GridSize: 39
Generation 85 | Revalues: 18520 | GridSize: 24
Generation 86 | Revalues: 18754 | GridSize: 36
Generation 87 | Revalues: 18976 | GridSize: 39
Generation 88 | Revalues: 19196 | GridSize: 47
Generation 89 | Revalues: 19416 | GridSize: 52
Generation 90 | Revalues: 19626 | GridSize: 44
Generation 91 | Revalues: 19836 | GridSize: 36
Generation 92 | Revalues: 20052 | GridSize: 38
Generation 93 | Revalues: 20276 | GridSize: 39
Generation 94 | Revalues: 20510 | GridSize: 40
Generation 95 | Revalues: 20728 | GridSize: 33
Generation 96 | Revalues: 20962 | GridSize: 29
Generation 97 | Revalues: 21190 | GridSize: 33
Generation 98 | Revalues: 21406 | GridSize: 40
Generation 99 | Revalues: 21640 | GridSize: 33
Generation 100 | Revalues: 21832 | GridSize: 26
Generation 101 | Revalues: 22058 | GridSize: 26
Generation 102 | Revalues: 22270 | GridSize: 32
Generation 103 | Revalues: 22482 | GridSize: 42
Generation 104 | Revalues: 22680 | GridSize: 37
Generation 105 | Revalues: 22886 | GridSize: 38
Generation 106 | Revalues: 23122 | GridSize: 38
Generation 107 | Revalues: 23372 | GridSize: 40
Generation 108 | Revalues: 23586 | GridSize: 37
Generation 109 | Revalues: 23792 | GridSize: 44
Generation 110 | Revalues: 24006 | GridSize: 37
Generation 111 | Revalues: 24222 | GridSize: 42
Generation 112 | Revalues: 24428 | GridSize: 42
Generation 113 | Revalues: 24680 | GridSize: 43
Generation 114 | Revalues: 24912 | GridSize: 48
Generation 115 | Revalues: 25132 | GridSize: 54
Generation 116 | Revalues: 25346 | GridSize: 53
Generation 117 | Revalues: 25576 | GridSize: 46
Generation 118 | Revalues: 25786 | GridSize: 42
Generation 119 | Revalues: 26018 | GridSize: 38
Generation 120 | Revalues: 26232 | GridSize: 46
Generation 121 | Revalues: 26458 | GridSize: 48
Generation 122 | Revalues: 26670 | GridSize: 50
Generation 123 | Revalues: 26894 | GridSize: 52
Generation 124 | Revalues: 27094 | GridSize: 53
Generation 125 | Revalues: 27338 | GridSize: 55
Generation 126 | Revalues: 27538 | GridSize: 57
Generation 127 | Revalues: 27732 | GridSize: 62
Generation 128 | Revalues: 27950 | GridSize: 53
Generation 129 | Revalues: 28172 | GridSize: 56
Generation 130 | Revalues: 28386 | GridSize: 55
Generation 131 | Revalues: 28590 | GridSize: 55
Generation 132 | Revalues: 28810 | GridSize: 53
Generation 133 | Revalues: 29058 | GridSize: 58
Generation 134 | Revalues: 29282 | GridSize: 62
Generation 135 | Revalues: 29490 | GridSize: 62
Generation 136 | Revalues: 29690 | GridSize: 57
Generation 137 | Revalues: 29906 | GridSize: 54
Generation 138 | Revalues: 30120 | GridSize: 43
Generation 139 | Revalues: 30332 | GridSize: 38
Generation 140 | Revalues: 30548 | GridSize: 49
Generation 141 | Revalues: 30782 | GridSize: 57
Generation 142 | Revalues: 30980 | GridSize: 49
Generation 143 | Revalues: 31216 | GridSize: 50
Generation 144 | Revalues: 31436 | GridSize: 56
Generation 145 | Revalues: 31648 | GridSize: 63
Generation 146 | Revalues: 31888 | GridSize: 60
Generation 147 | Revalues: 32084 | GridSize: 58
Generation 148 | Revalues: 32294 | GridSize: 54
Generation 149 | Revalues: 32548 | GridSize: 56
Generation 150 | Revalues: 32762 | GridSize: 50
Generation 151 | Revalues: 32976 | GridSize: 51
Generation 152 | Revalues: 33204 | GridSize: 51
Generation 153 | Revalues: 33400 | GridSize: 51
Generation 154 | Revalues: 33616 | GridSize: 57
Generation 155 | Revalues: 33844 | GridSize: 64
Generation 156 | Revalues: 34050 | GridSize: 58
Generation 157 | Revalues: 34272 | GridSize: 52
Generation 158 | Revalues: 34516 | GridSize: 49
Generation 159 | Revalues: 34728 | GridSize: 48
Generation 160 | Revalues: 34950 | GridSize: 45
Generation 161 | Revalues: 35152 | GridSize: 44
Generation 162 | Revalues: 35378 | GridSize: 42
Generation 163 | Revalues: 35592 | GridSize: 34
Generation 164 | Revalues: 35800 | GridSize: 33
Generation 165 | Revalues: 36038 | GridSize: 41
Generation 166 | Revalues: 36284 | GridSize: 45
Generation 167 | Revalues: 36478 | GridSize: 46
Generation 168 | Revalues: 36714 | GridSize: 46
Generation 169 | Revalues: 36924 | GridSize: 49
Generation 170 | Revalues: 37148 | GridSize: 58
Generation 171 | Revalues: 37366 | GridSize: 59
Generation 172 | Revalues: 37576 | GridSize: 55
Generation 173 | Revalues: 37772 | GridSize: 53
Generation 174 | Revalues: 37982 | GridSize: 51
Generation 175 | Revalues: 38216 | GridSize: 53
Generation 176 | Revalues: 38440 | GridSize: 53
Generation 177 | Revalues: 38626 | GridSize: 53
Generation 178 | Revalues: 38858 | GridSize: 44
Generation 179 | Revalues: 39072 | GridSize: 38
Generation 180 | Revalues: 39296 | GridSize: 30
Generation 181 | Revalues: 39500 | GridSize: 30
Generation 182 | Revalues: 39712 | GridSize: 34
Generation 183 | Revalues: 39932 | GridSize: 39
Generation 184 | Revalues: 40164 | GridSize: 40
Generation 185 | Revalues: 40388 | GridSize: 46
Generation 186 | Revalues: 40646 | GridSize: 48
Generation 187 | Revalues: 40876 | GridSize: 54
Generation 188 | Revalues: 41112 | GridSize: 64
Generation 189 | Revalues: 41348 | GridSize: 68
Generation 190 | Revalues: 41568 | GridSize: 69
Generation 191 | Revalues: 41770 | GridSize: 69
Generation 192 | Revalues: 41992 | GridSize: 68
Generation 193 | Revalues: 42224 | GridSize: 74
Generation 194 | Revalues: 42430 | GridSize: 80
Generation 195 | Revalues: 42636 | GridSize: 79
Generation 196 | Revalues: 42860 | GridSize: 84
Generation 197 | Revalues: 43088 | GridSize: 74
Generation 198 | Revalues: 43310 | GridSize: 68
Generation 199 | Revalues: 43536 | GridSize: 67
Generation 200 | Revalues: 43758 | GridSize: 69
Generation 201 | Revalues: 43966 | GridSize: 75
Generation 202 | Revalues: 44212 | GridSize: 73
Generation 203 | Revalues: 44428 | GridSize: 81
Generation 204 | Revalues: 44648 | GridSize: 90
Generation 205 | Revalues: 44856 | GridSize: 83
Generation 206 | Revalues: 45064 | GridSize: 80
Generation 207 | Revalues: 45290 | GridSize: 82
Generation 208 | Revalues: 45502 | GridSize: 87
Generation 209 | Revalues: 45696 | GridSize: 92
Generation 210 | Revalues: 45920 | GridSize: 85
Generation 211 | Revalues: 46160 | GridSize: 89
Generation 212 | Revalues: 46376 | GridSize: 72
Generation 213 | Revalues: 46594 | GridSize: 76
Generation 214 | Revalues: 46802 | GridSize: 85
Generation 215 | Revalues: 47004 | GridSize: 78
Generation 216 | Revalues: 47252 | GridSize: 73
Generation 217 | Revalues: 47496 | GridSize: 71
Generation 218 | Revalues: 47708 | GridSize: 69
Generation 219 | Revalues: 47936 | GridSize: 78
Generation 220 | Revalues: 48152 | GridSize: 73
Generation 221 | Revalues: 48372 | GridSize: 74
Generation 222 | Revalues: 48590 | GridSize: 80
Generation 223 | Revalues: 48788 | GridSize: 90
Generation 224 | Revalues: 48974 | GridSize: 94
Generation 225 | Revalues: 49184 | GridSize: 103
Generation 226 | Revalues: 49440 | GridSize: 110
Generation 227 | Revalues: 49662 | GridSize: 114
Generation 228 | Revalues: 49890 | GridSize: 109
Generation 229 | Revalues: 50118 | GridSize: 96
Generation 230 | Revalues: 50328 | GridSize: 91
Generation 231 | Revalues: 50566 | GridSize: 95
Generation 232 | Revalues: 50784 | GridSize: 100
Generation 233 | Revalues: 51016 | GridSize: 104
Generation 234 | Revalues: 51214 | GridSize: 99
Generation 235 | Revalues: 51442 | GridSize: 95
Generation 236 | Revalues: 51660 | GridSize: 86
Generation 237 | Revalues: 51882 | GridSize: 95
Generation 238 | Revalues: 52086 | GridSize: 90
Generation 239 | Revalues: 52300 | GridSize: 86
Generation 240 | Revalues: 52514 | GridSize: 68
Generation 241 | Revalues: 52766 | GridSize: 68
Generation 242 | Revalues: 52998 | GridSize: 69
Generation 243 | Revalues: 53214 | GridSize: 77
Generation 244 | Revalues: 53430 | GridSize: 85
Generation 245 | Revalues: 53668 | GridSize: 87
Generation 246 | Revalues: 53880 | GridSize: 89
Generation 247 | Revalues: 54080 | GridSize: 85
Generation 248 | Revalues: 54306 | GridSize: 82
Generation 249 | Revalues: 54530 | GridSize: 87
Generation 250 | Revalues: 54736 | GridSize: 77
Generation 251 | Revalues: 54956 | GridSize: 81
Generation 252 | Revalues: 55174 | GridSize: 83
Generation 253 | Revalues: 55392 | GridSize: 82
Generation 254 | Revalues: 55616 | GridSize: 86
Generation 255 | Revalues: 55850 | GridSize: 76
Generation 256 | Revalues: 56064 | GridSize: 78
Generation 257 | Revalues: 56308 | GridSize: 81
Generation 258 | Revalues: 56542 | GridSize: 85
Generation 259 | Revalues: 56750 | GridSize: 90
Generation 260 | Revalues: 56984 | GridSize: 91
Generation 261 | Revalues: 57196 | GridSize: 95
Generation 262 | Revalues: 57408 | GridSize: 97
Generation 263 | Revalues: 57632 | GridSize: 95
Generation 264 | Revalues: 57836 | GridSize: 99
Generation 265 | Revalues: 58056 | GridSize: 107
Generation 266 | Revalues: 58274 | GridSize: 104
Generation 267 | Revalues: 58516 | GridSize: 99
Generation 268 | Revalues: 58748 | GridSize: 100
Generation 269 | Revalues: 58950 | GridSize: 99
Generation 270 | Revalues: 59164 | GridSize: 103
Generation 271 | Revalues: 59408 | GridSize: 102
Generation 272 | Revalues: 59638 | GridSize: 106
Generation 273 | Revalues: 59886 | GridSize: 102
Generation 274 | Revalues: 60102 | GridSize: 109
Generation 275 | Revalues: 60334 | GridSize: 117
Generation 276 | Revalues: 60568 | GridSize: 113
Generation 277 | Revalues: 60798 | GridSize: 117
Generation 278 | Revalues: 61016 | GridSize: 116
Generation 279 | Revalues: 61246 | GridSize: 118
Generation 280 | Revalues: 61484 | GridSize: 114
Generation 281 | Revalues: 61688 | GridSize: 108
Generation 282 | Revalues: 61886 | GridSize: 107
Generation 283 | Revalues: 62126 | GridSize: 108
Generation 284 | Revalues: 62336 | GridSize: 111
Generation 285 | Revalues: 62550 | GridSize: 113
Generation 286 | Revalues: 62782 | GridSize: 106
Generation 287 | Revalues: 62990 | GridSize: 98
Generation 288 | Revalues: 63220 | GridSize: 98
Generation 289 | Revalues: 63438 | GridSize: 93
Generation 290 | Revalues: 63664 | GridSize: 99
Generation 291 | Revalues: 63886 | GridSize: 89
Generation 292 | Revalues: 64106 | GridSize: 89
Generation 293 | Revalues: 64304 | GridSize: 95
Generation 294 | Revalues: 64538 | GridSize: 86
Generation 295 | Revalues: 64778 | GridSize: 88
Generation 296 | Revalues: 65010 | GridSize: 87
Generation 297 | Revalues: 65236 | GridSize: 87
Generation 298 | Revalues: 65440 | GridSize: 91
Generation 299 | Revalues: 65676 | GridSize: 97
Generation 300 | Revalues: 65916 | GridSize: 110
Generation 301 | Revalues: 66150 | GridSize: 106
Generation 302 | Revalues: 66366 | GridSize: 107
Generation 303 | Revalues: 66560 | GridSize: 108
Generation 304 | Revalues: 66776 | GridSize: 118
Generation 305 | Revalues: 66992 | GridSize: 126
Generation 306 | Revalues: 67184 | GridSize: 121
Generation 307 | Revalues: 67440 | GridSize: 119
Generation 308 | Revalues: 67652 | GridSize: 115
Generation 309 | Revalues: 67856 | GridSize: 115
Generation 310 | Revalues: 68084 | GridSize: 116
Generation 311 | Revalues: 68322 | GridSize: 113
Generation 312 | Revalues: 68548 | GridSize: 118
Generation 313 | Revalues: 68764 | GridSize: 112
Generation 314 | Revalues: 68992 | GridSize: 113
Generation 315 | Revalues: 69236 | GridSize: 106
Generation 316 | Revalues: 69464 | GridSize: 113
Generation 317 | Revalues: 69710 | GridSize: 112
Generation 318 | Revalues: 69912 | GridSize: 110
Generation 319 | Revalues: 70144 | GridSize: 112
Generation 320 | Revalues: 70358 | GridSize: 120
Generation 321 | Revalues: 70596 | GridSize: 119
Generation 322 | Revalues: 70826 | GridSize: 107
Generation 323 | Revalues: 71042 | GridSize: 112
Generation 324 | Revalues: 71260 | GridSize: 115
Generation 325 | Revalues: 71486 | GridSize: 121
Generation 326 | Revalues: 71714 | GridSize: 121
Generation 327 | Revalues: 71898 | GridSize: 119
Generation 328 | Revalues: 72130 | GridSize: 118
Generation 329 | Revalues: 72326 | GridSize: 115
Generation 330 | Revalues: 72558 | GridSize: 117
Generation 331 | Revalues: 72804 | GridSize: 116
Generation 332 | Revalues: 73024 | GridSize: 120
Generation 333 | Revalues: 73258 | GridSize: 121
Generation 334 | Revalues: 73508 | GridSize: 111
Generation 335 | Revalues: 73734 | GridSize: 112
Generation 336 | Revalues: 73956 | GridSize: 110
Generation 337 | Revalues: 74188 | GridSize: 108
Generation 338 | Revalues: 74394 | GridSize: 111
Generation 339 | Revalues: 74602 | GridSize: 110
Generation 340 | Revalues: 74802 | GridSize: 114
Generation 341 | Revalues: 75034 | GridSize: 108
Generation 342 | Revalues: 75264 | GridSize: 103
Generation 343 | Revalues: 75484 | GridSize: 102
Generation 344 | Revalues: 75730 | GridSize: 99
Generation 345 | Revalues: 75962 | GridSize: 96
Generation 346 | Revalues: 76176 | GridSize: 92
Generation 347 | Revalues: 76402 | GridSize: 106
Generation 348 | Revalues: 76616 | GridSize: 96
Generation 349 | Revalues: 76854 | GridSize: 98
Generation 350 | Revalues: 77070 | GridSize: 98
Generation 351 | Revalues: 77304 | GridSize: 104
Generation 352 | Revalues: 77524 | GridSize: 105
Generation 353 | Revalues: 77744 | GridSize: 107
Generation 354 | Revalues: 77958 | GridSize: 102
Generation 355 | Revalues: 78198 | GridSize: 105
Generation 356 | Revalues: 78410 | GridSize: 108
Generation 357 | Revalues: 78636 | GridSize: 119
Generation 358 | Revalues: 78856 | GridSize: 102
Generation 359 | Revalues: 79086 | GridSize: 106
Generation 360 | Revalues: 79300 | GridSize: 109
Generation 361 | Revalues: 79522 | GridSize: 112
Generation 362 | Revalues: 79742 | GridSize: 105
Generation 363 | Revalues: 79976 | GridSize: 100
Generation 364 | Revalues: 80198 | GridSize: 103
Generation 365 | Revalues: 80404 | GridSize: 101
Generation 366 | Revalues: 80618 | GridSize: 93
Generation 367 | Revalues: 80822 | GridSize: 96
Generation 368 | Revalues: 81030 | GridSize: 98
Generation 369 | Revalues: 81246 | GridSize: 98
Generation 370 | Revalues: 81464 | GridSize: 98
Generation 371 | Revalues: 81672 | GridSize: 97
Generation 372 | Revalues: 81902 | GridSize: 90
Generation 373 | Revalues: 82114 | GridSize: 90
Generation 374 | Revalues: 82316 | GridSize: 87
Generation 375 | Revalues: 82542 | GridSize: 83
Generation 376 | Revalues: 82746 | GridSize: 92
Generation 377 | Revalues: 82960 | GridSize: 83
Generation 378 | Revalues: 83178 | GridSize: 77
Generation 379 | Revalues: 83416 | GridSize: 81
Generation 380 | Revalues: 83624 | GridSize: 83
Generation 381 | Revalues: 83860 | GridSize: 86
Generation 382 | Revalues: 84092 | GridSize: 88
Generation 383 | Revalues: 84314 | GridSize: 98
Generation 384 | Revalues: 84544 | GridSize: 101
Generation 385 | Revalues: 84752 | GridSize: 104
Generation 386 | Revalues: 84998 | GridSize: 102
Generation 387 | Revalues: 85218 | GridSize: 101
Generation 388 | Revalues: 85444 | GridSize: 105
Generation 389 | Revalues: 85672 | GridSize: 111
Generation 390 | Revalues: 85870 | GridSize: 115
Generation 391 | Revalues: 86090 | GridSize: 125
Generation 392 | Revalues: 86314 | GridSize: 130
Generation 393 | Revalues: 86534 | GridSize: 129
Generation 394 | Revalues: 86756 | GridSize: 119
Generation 395 | Revalues: 86976 | GridSize: 127
Generation 396 | Revalues: 87198 | GridSize: 124
Generation 397 | Revalues: 87384 | GridSize: 126
Generation 398 | Revalues: 87612 | GridSize: 124
Generation 399 | Revalues: 87820 | GridSize: 134
Generation 400 | Revalues: 88068 | GridSize: 137
Generation 401 | Revalues: 88274 | GridSize: 141
Generation 402 | Revalues: 88478 | GridSize: 148
Generation 403 | Revalues: 88698 | GridSize: 150
Generation 404 | Revalues: 88926 | GridSize: 157
Generation 405 | Revalues: 89132 | GridSize: 148
Generation 406 | Revalues: 89358 | GridSize: 154
Generation 407 | Revalues: 89568 | GridSize: 157
Generation 408 | Revalues: 89794 | GridSize: 147
Generation 409 | Revalues: 90018 | GridSize: 148
Generation 410 | Revalues: 90238 | GridSize: 149
Generation 411 | Revalues: 90434 | GridSize: 157
Generation 412 | Revalues: 90650 | GridSize: 156
Generation 413 | Revalues: 90864 | GridSize: 158
Generation 414 | Revalues: 91070 | GridSize: 167
Generation 415 | Revalues: 91310 | GridSize: 169
Generation 416 | Revalues: 91520 | GridSize: 171
Generation 417 | Revalues: 91742 | GridSize: 173
Generation 418 | Revalues: 91954 | GridSize: 177
Generation 419 | Revalues: 92178 | GridSize: 176
Generation 420 | Revalues: 92410 | GridSize: 180
Generation 421 | Revalues: 92636 | GridSize: 186
Generation 422 | Revalues: 92856 | GridSize: 190
Generation 423 | Revalues: 93082 | GridSize: 188
Generation 424 | Revalues: 93316 | GridSize: 190
Generation 425 | Revalues: 93542 | GridSize: 187
Generation 426 | Revalues: 93780 | GridSize: 196
Generation 427 | Revalues: 94000 | GridSize: 188
Generation 428 | Revalues: 94218 | GridSize: 194
Generation 429 | Revalues: 94436 | GridSize: 191
Generation 430 | Revalues: 94648 | GridSize: 194
Generation 431 | Revalues: 94872 | GridSize: 200
Generation 432 | Revalues: 95086 | GridSize: 201
Generation 433 | Revalues: 95290 | GridSize: 200
Generation 434 | Revalues: 95498 | GridSize: 207
Generation 435 | Revalues: 95734 | GridSize: 201
Generation 436 | Revalues: 95942 | GridSize: 195
Generation 437 | Revalues: 96164 | GridSize: 199
Generation 438 | Revalues: 96384 | GridSize: 205
Generation 439 | Revalues: 96608 | GridSize: 206
Generation 440 | Revalues: 96810 | GridSize: 208
Generation 441 | Revalues: 97036 | GridSize: 214
Generation 442 | Revalues: 97270 | GridSize: 210
Generation 443 | Revalues: 97488 | GridSize: 208
Generation 444 | Revalues: 97698 | GridSize: 201
Generation 445 | Revalues: 97920 | GridSize: 196
Generation 446 | Revalues: 98156 | GridSize: 197
Generation 447 | Revalues: 98394 | GridSize: 202
Generation 448 | Revalues: 98608 | GridSize: 205
Generation 449 | Revalues: 98846 | GridSize: 213
Generation 450 | Revalues: 99068 | GridSize: 215
Generation 451 | Revalues: 99276 | GridSize: 213
Generation 452 | Revalues: 99496 | GridSize: 215
Generation 453 | Revalues: 99722 | GridSize: 215
Generation 454 | Revalues: 99956 | GridSize: 212
Generation 455 | Revalues: 100192 | GridSize: 199
Generation 456 | Revalues: 100400 | GridSize: 199
Generation 457 | Revalues: 100618 | GridSize: 201
Generation 458 | Revalues: 100842 | GridSize: 197
Generation 459 | Revalues: 101070 | GridSize: 199
Generation 460 | Revalues: 101280 | GridSize: 197
