Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 300 | GridSize: 13
Generation 2 | Revalues: 504 | GridSize: 14
Generation 3 | Revalues: 692 | GridSize: 21
Generation 4 | Revalues: 902 | GridSize: 22
Generation 5 | Revalues: 1086 | GridSize: 29
Generation 6 | Revalues: 1284 | GridSize: 25
Generation 7 | Revalues: 1472 | GridSize: 30
Generation 8 | Revalues: 1680 | GridSize: 33
Generation 9 | Revalues: 1902 | GridSize: 38
Generation 10 | Revalues: 2094 | GridSize: 47
Generation 11 | Revalues: 2282 | GridSize: 50
Generation 12 | Revalues: 2472 | GridSize: 45
Generation 13 | Revalues: 2646 | GridSize: 41
Generation 14 | Revalues: 2846 | GridSize: 39
Generation 15 | Revalues: 3038 | GridSize: 41
Generation 16 | Revalues: 3228 | GridSize: 43
Generation 17 | Revalues: 3412 | GridSize: 39
Generation 18 | Revalues: 3614 | GridSize: 46
Generation 19 | Revalues: 3820 | GridSize: 43
Generation 20 | Revalues: 4058 | GridSize: 45
Generation 21 | Revalues: 4248 | GridSize: 45
Generation 22 | Revalues: 4472 | GridSize: 48
Generation 23 | Revalues: 4692 | GridSize: 46
Generation 24 | Revalues: 4920 | GridSize: 47
Generation 25 | Revalues: 5114 | GridSize: 41
Generation 26 | Revalues: 5304 | GridSize: 42
Generation 27 | Revalues: 5534 | GridSize: 42
Generation 28 | Revalues: 5730 | GridSize: 42
Generation 29 | Revalues: 5926 | GridSize: 45
Generation 30 | Revalues: 6124 | GridSize: 47
Generation 31 | Revalues: 6316 | GridSize: 49
Generation 32 | Revalues: 6490 | GridSize: 49
Generation 33 | Revalues: 6704 | GridSize: 50
Generation 34 | Revalues: 6906 | GridSize: 53
Generation 35 | Revalues: 7094 | GridSize: 55
Generation 36 | Revalues: 7310 | GridSize: 50
Generation 37 | Revalues: 7524 | GridSize: 51
Generation 38 | Revalues: 7714 | GridSize: 49
Generation 39 | Revalues: 7940 | GridSize: 54
Generation 40 | Revalues: 8114 | GridSize: 51
Generation 41 | Revalues: 8318 | GridSize: 50
Generation 42 | Revalues: 8526 | GridSize: 52
Generation 43 | Revalues: 8736 | GridSize: 50
Generation 44 | Revalues: 8960 | GridSize: 53
Generation 45 | Revalues: 9162 | GridSize: 59
Generation 46 | Revalues: 9376 | GridSize: 61
Generation 47 | Revalues: 9596 | GridSize: 58
Generation 48 | Revalues: 9808 | GridSize: 62
Generation 49 | Revalues: 9988 | GridSize: 64
Generation 50 | Revalues: 10212 | GridSize: 55
Generation 51 | Revalues: 10428 | GridSize: 49
Generation 52 | Revalues: 10626 | GridSize: 49
Generation 53 | Revalues: 10826 | GridSize: 53
Generation 54 | Revalues: 11044 | GridSize: 51
Generation 55 | Revalues: 11226 | GridSize: 52
Generation 56 | Revalues: 11440 | GridSize: 53
Generation 57 | Revalues: 11644 | GridSize: 53
Generation 58 | Revalues: 11826 | GridSize: 55
Generation 59 | Revalues: 12006 | GridSize: 56
Generation 60 | Revalues: 12242 | GridSize: 54
Generation 61 | Revalues: 12440 | GridSize: 56
Generation 62 | Revalues: 12654 | GridSize: 58
Generation 63 | Revalues: 12840 | GridSize: 62
Generation 64 | Revalues: 13024 | GridSize: 60
Generation 65 | Revalues: 13214 | GridSize: 61
Generation 66 | Revalues: 13412 | GridSize: 61
Generation 67 | Revalues: 13610 | GridSize: 63
Generation 68 | Revalues: 13806 | GridSize: 65
Generation 69 | Revalues: 14014 | GridSize: 64
