Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 316 | GridSize: 10
Generation 2 | Revalues: 536 | GridSize: 13
Generation 3 | Revalues: 764 | GridSize: 18
Generation 4 | Revalues: 992 | GridSize: 14
Generation 5 | Revalues: 1234 | GridSize: 8
Generation 6 | Revalues: 1440 | GridSize: 11
Generation 7 | Revalues: 1636 | GridSize: 6
Generation 8 | Revalues: 1860 | GridSize: 13
Generation 9 | Revalues: 2064 | GridSize: 14
Generation 10 | Revalues: 2294 | GridSize: 12
Generation 11 | Revalues: 2492 | GridSize: 19
Generation 12 | Revalues: 2724 | GridSize: 18
Generation 13 | Revalues: 2950 | GridSize: 23
Generation 14 | Revalues: 3186 | GridSize: 19
Generation 15 | Revalues: 3390 | GridSize: 21
Generation 16 | Revalues: 3618 | GridSize: 16
Generation 17 | Revalues: 3850 | GridSize: 21
Generation 18 | Revalues: 4080 | GridSize: 20
Generation 19 | Revalues: 4302 | GridSize: 20
Generation 20 | Revalues: 4524 | GridSize: 17
Generation 21 | Revalues: 4750 | GridSize: 21
Generation 22 | Revalues: 4968 | GridSize: 14
Generation 23 | Revalues: 5172 | GridSize: 17
Generation 24 | Revalues: 5374 | GridSize: 20
Generation 25 | Revalues: 5582 | GridSize: 16
Generation 26 | Revalues: 5804 | GridSize: 19
Generation 27 | Revalues: 6012 | GridSize: 30
Generation 28 | Revalues: 6242 | GridSize: 25
Generation 29 | Revalues: 6462 | GridSize: 31
Generation 30 | Revalues: 6700 | GridSize: 27
Generation 31 | Revalues: 6944 | GridSize: 34
Generation 32 | Revalues: 7176 | GridSize: 21
Generation 33 | Revalues: 7410 | GridSize: 28
Generation 34 | Revalues: 7602 | GridSize: 31
Generation 35 | Revalues: 7804 | GridSize: 24
Generation 36 | Revalues: 8008 | GridSize: 25
Generation 37 | Revalues: 8206 | GridSize: 29
Generation 38 | Revalues: 8408 | GridSize: 27
Generation 39 | Revalues: 8644 | GridSize: 31
Generation 40 | Revalues: 8876 | GridSize: 33
Generation 41 | Revalues: 9082 | GridSize: 33
Generation 42 | Revalues: 9302 | GridSize: 29
Generation 43 | Revalues: 9540 | GridSize: 26
Generation 44 | Revalues: 9744 | GridSize: 28
Generation 45 | Revalues: 9946 | GridSize: 23
Generation 46 | Revalues: 10170 | GridSize: 24
Generation 47 | Revalues: 10420 | GridSize: 29
Generation 48 | Revalues: 10618 | GridSize: 30
Generation 49 | Revalues: 10826 | GridSize: 35
Generation 50 | Revalues: 11038 | GridSize: 37
Generation 51 | Revalues: 11284 | GridSize: 26
Generation 52 | Revalues: 11488 | GridSize: 28
Generation 53 | Revalues: 11690 | GridSize: 31
Generation 54 | Revalues: 11928 | GridSize: 29
Generation 55 | Revalues: 12118 | GridSize: 28
Generation 56 | Revalues: 12318 | GridSize: 32
Generation 57 | Revalues: 12506 | GridSize: 30
Generation 58 | Revalues: 12704 | GridSize: 35
Generation 59 | Revalues: 12910 | GridSize: 40
Generation 60 | Revalues: 13140 | GridSize: 26
Generation 61 | Revalues: 13364 | GridSize: 32
Generation 62 | Revalues: 13580 | GridSize: 25
Generation 63 | Revalues: 13796 | GridSize: 26
Generation 64 | Revalues: 14016 | GridSize: 21
Generation 65 | Revalues: 14248 | GridSize: 29
Generation 66 | Revalues: 14464 | GridSize: 30
Generation 67 | Revalues: 14692 | GridSize: 32
Generation 68 | Revalues: 14920 | GridSize: 27
Generation 69 | Revalues: 15148 | GridSize: 32
Generation 70 | Revalues: 15392 | GridSize: 28
Generation 71 | Revalues: 15626 | GridSize: 34
Generation 72 | Revalues: 15850 | GridSize: 36
Generation 73 | Revalues: 16070 | GridSize: 32
Generation 74 | Revalues: 16294 | GridSize: 28
Generation 75 | Revalues: 16510 | GridSize: 27
Generation 76 | Revalues: 16750 | GridSize: 37
Generation 77 | Revalues: 16960 | GridSize: 25
Generation 78 | Revalues: 17154 | GridSize: 26
Generation 79 | Revalues: 17382 | GridSize: 29
Generation 80 | Revalues: 17598 | GridSize: 27
Generation 81 | Revalues: 17826 | GridSize: 29
Generation 82 | Revalues: 18052 | GridSize: 39
Generation 83 | Revalues: 18272 | GridSize: 35
Generation 84 | Revalues: 18484 | GridSize: 31
Generation 85 | Revalues: 18692 | GridSize: 32
Generation 86 | Revalues: 18918 | GridSize: 27
Generation 87 | Revalues: 19128 | GridSize: 33
Generation 88 | Revalues: 19330 | GridSize: 33
Generation 89 | Revalues: 19558 | GridSize: 30
Generation 90 | Revalues: 19796 | GridSize: 36
Generation 91 | Revalues: 20006 | GridSize: 29
Generation 92 | Revalues: 20228 | GridSize: 34
Generation 93 | Revalues: 20454 | GridSize: 34
Generation 94 | Revalues: 20666 | GridSize: 25
Generation 95 | Revalues: 20886 | GridSize: 24
Generation 96 | Revalues: 21126 | GridSize: 27
Generation 97 | Revalues: 21356 | GridSize: 31
Generation 98 | Revalues: 21562 | GridSize: 35
Generation 99 | Revalues: 21784 | GridSize: 32
Generation 100 | Revalues: 21984 | GridSize: 34
Generation 101 | Revalues: 22192 | GridSize: 33
Generation 102 | Revalues: 22412 | GridSize: 31
Generation 103 | Revalues: 22630 | GridSize: 33
Generation 104 | Revalues: 22860 | GridSize: 29
Generation 105 | Revalues: 23084 | GridSize: 34
Generation 106 | Revalues: 23288 | GridSize: 44
Generation 107 | Revalues: 23508 | GridSize: 38
Generation 108 | Revalues: 23726 | GridSize: 43
Generation 109 | Revalues: 23932 | GridSize: 39
Generation 110 | Revalues: 24138 | GridSize: 35
Generation 111 | Revalues: 24340 | GridSize: 32
Generation 112 | Revalues: 24568 | GridSize: 35
Generation 113 | Revalues: 24782 | GridSize: 29
Generation 114 | Revalues: 24986 | GridSize: 27
Generation 115 | Revalues: 25194 | GridSize: 16
Generation 116 | Revalues: 25410 | GridSize: 21
Generation 117 | Revalues: 25652 | GridSize: 30
Generation 118 | Revalues: 25896 | GridSize: 32
Generation 119 | Revalues: 26126 | GridSize: 40
Generation 120 | Revalues: 26326 | GridSize: 37
Generation 121 | Revalues: 26544 | GridSize: 36
Generation 122 | Revalues: 26786 | GridSize: 36
Generation 123 | Revalues: 27020 | GridSize: 38
Generation 124 | Revalues: 27232 | GridSize: 34
Generation 125 | Revalues: 27450 | GridSize: 32
Generation 126 | Revalues: 27692 | GridSize: 33
Generation 127 | Revalues: 27906 | GridSize: 25
Generation 128 | Revalues: 28122 | GridSize: 31
Generation 129 | Revalues: 28340 | GridSize: 24
Generation 130 | Revalues: 28576 | GridSize: 34
Generation 131 | Revalues: 28782 | GridSize: 35
Generation 132 | Revalues: 29020 | GridSize: 49
Generation 133 | Revalues: 29232 | GridSize: 44
Generation 134 | Revalues: 29450 | GridSize: 42
Generation 135 | Revalues: 29676 | GridSize: 40
Generation 136 | Revalues: 29914 | GridSize: 45
Generation 137 | Revalues: 30176 | GridSize: 42
Generation 138 | Revalues: 30400 | GridSize: 45
Generation 139 | Revalues: 30638 | GridSize: 47
Generation 140 | Revalues: 30844 | GridSize: 58
Generation 141 | Revalues: 31060 | GridSize: 53
Generation 142 | Revalues: 31284 | GridSize: 39
Generation 143 | Revalues: 31502 | GridSize: 43
Generation 144 | Revalues: 31696 | GridSize: 33
Generation 145 | Revalues: 31916 | GridSize: 44
Generation 146 | Revalues: 32134 | GridSize: 51
Generation 147 | Revalues: 32354 | GridSize: 47
Generation 148 | Revalues: 32566 | GridSize: 43
Generation 149 | Revalues: 32802 | GridSize: 41
Generation 150 | Revalues: 33032 | GridSize: 44
Generation 151 | Revalues: 33254 | GridSize: 33
Generation 152 | Revalues: 33476 | GridSize: 39
Generation 153 | Revalues: 33710 | GridSize: 30
Generation 154 | Revalues: 33918 | GridSize: 32
Generation 155 | Revalues: 34130 | GridSize: 36
Generation 156 | Revalues: 34346 | GridSize: 47
Generation 157 | Revalues: 34562 | GridSize: 47
Generation 158 | Revalues: 34758 | GridSize: 39
Generation 159 | Revalues: 34966 | GridSize: 39
Generation 160 | Revalues: 35160 | GridSize: 37
Generation 161 | Revalues: 35376 | GridSize: 35
Generation 162 | Revalues: 35566 | GridSize: 39
Generation 163 | Revalues: 35790 | GridSize: 36
Generation 164 | Revalues: 36014 | GridSize: 34
Generation 165 | Revalues: 36224 | GridSize: 32
Generation 166 | Revalues: 36450 | GridSize: 36
Generation 167 | Revalues: 36686 | GridSize: 36
Generation 168 | Revalues: 36902 | GridSize: 35
Generation 169 | Revalues: 37102 | GridSize: 37
Generation 170 | Revalues: 37332 | GridSize: 36
Generation 171 | Revalues: 37556 | GridSize: 25
Generation 172 | Revalues: 37802 | GridSize: 27
Generation 173 | Revalues: 38040 | GridSize: 32
Generation 174 | Revalues: 38276 | GridSize: 35
Generation 175 | Revalues: 38496 | GridSize: 31
Generation 176 | Revalues: 38724 | GridSize: 31
Generation 177 | Revalues: 38938 | GridSize: 25
Generation 178 | Revalues: 39150 | GridSize: 30
Generation 179 | Revalues: 39364 | GridSize: 35
Generation 180 | Revalues: 39596 | GridSize: 37
Generation 181 | Revalues: 39806 | GridSize: 44
Generation 182 | Revalues: 40074 | GridSize: 40
Generation 183 | Revalues: 40310 | GridSize: 44
Generation 184 | Revalues: 40520 | GridSize: 46
Generation 185 | Revalues: 40722 | GridSize: 37
Generation 186 | Revalues: 40946 | GridSize: 44
Generation 187 | Revalues: 41180 | GridSize: 36
Generation 188 | Revalues: 41408 | GridSize: 32
Generation 189 | Revalues: 41650 | GridSize: 34
Generation 190 | Revalues: 41872 | GridSize: 33
Generation 191 | Revalues: 42076 | GridSize: 26
