Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 324 | GridSize: 19
Generation 2 | Revalues: 520 | GridSize: 26
Generation 3 | Revalues: 746 | GridSize: 16
Generation 4 | Revalues: 926 | GridSize: 17
Generation 5 | Revalues: 1128 | GridSize: 19
Generation 6 | Revalues: 1312 | GridSize: 16
Generation 7 | Revalues: 1530 | GridSize: 22
Generation 8 | Revalues: 1720 | GridSize: 25
Generation 9 | Revalues: 1918 | GridSize: 28
Generation 10 | Revalues: 2110 | GridSize: 28
Generation 11 | Revalues: 2304 | GridSize: 32
Generation 12 | Revalues: 2506 | GridSize: 36
Generation 13 | Revalues: 2720 | GridSize: 36
Generation 14 | Revalues: 2924 | GridSize: 39
Generation 15 | Revalues: 3160 | GridSize: 47
Generation 16 | Revalues: 3352 | GridSize: 45
Generation 17 | Revalues: 3562 | GridSize: 45
Generation 18 | Revalues: 3774 | GridSize: 49
Generation 19 | Revalues: 3980 | GridSize: 47
Generation 20 | Revalues: 4196 | GridSize: 57
Generation 21 | Revalues: 4406 | GridSize: 58
Generation 22 | Revalues: 4584 | GridSize: 58
Generation 23 | Revalues: 4780 | GridSize: 64
Generation 24 | Revalues: 4984 | GridSize: 63
Generation 25 | Revalues: 5184 | GridSize: 62
Generation 26 | Revalues: 5370 | GridSize: 60
Generation 27 | Revalues: 5572 | GridSize: 58
Generation 28 | Revalues: 5778 | GridSize: 61
Generation 29 | Revalues: 5988 | GridSize: 65
Generation 30 | Revalues: 6164 | GridSize: 70
Generation 31 | Revalues: 6356 | GridSize: 74
Generation 32 | Revalues: 6550 | GridSize: 73
Generation 33 | Revalues: 6736 | GridSize: 74
Generation 34 | Revalues: 6928 | GridSize: 71
Generation 35 | Revalues: 7134 | GridSize: 69
Generation 36 | Revalues: 7332 | GridSize: 72
Generation 37 | Revalues: 7534 | GridSize: 76
Generation 38 | Revalues: 7736 | GridSize: 79
Generation 39 | Revalues: 7920 | GridSize: 79
Generation 40 | Revalues: 8116 | GridSize: 82
Generation 41 | Revalues: 8302 | GridSize: 81
Generation 42 | Revalues: 8486 | GridSize: 84
Generation 43 | Revalues: 8696 | GridSize: 89
Generation 44 | Revalues: 8876 | GridSize: 78
Generation 45 | Revalues: 9074 | GridSize: 73
Generation 46 | Revalues: 9286 | GridSize: 69
Generation 47 | Revalues: 9486 | GridSize: 64
Generation 48 | Revalues: 9684 | GridSize: 71
Generation 49 | Revalues: 9884 | GridSize: 76
Generation 50 | Revalues: 10102 | GridSize: 77
Generation 51 | Revalues: 10308 | GridSize: 80
Generation 52 | Revalues: 10506 | GridSize: 81
Generation 53 | Revalues: 10682 | GridSize: 80
Generation 54 | Revalues: 10886 | GridSize: 83
Generation 55 | Revalues: 11056 | GridSize: 85
Generation 56 | Revalues: 11270 | GridSize: 92
Generation 57 | Revalues: 11466 | GridSize: 90
Generation 58 | Revalues: 11646 | GridSize: 97
Generation 59 | Revalues: 11848 | GridSize: 101
Generation 60 | Revalues: 12024 | GridSize: 101
Generation 61 | Revalues: 12250 | GridSize: 107
Generation 62 | Revalues: 12450 | GridSize: 108
Generation 63 | Revalues: 12620 | GridSize: 108
Generation 64 | Revalues: 12826 | GridSize: 79
Generation 65 | Revalues: 13032 | GridSize: 76
Generation 66 | Revalues: 13210 | GridSize: 83
Generation 67 | Revalues: 13392 | GridSize: 88
Generation 68 | Revalues: 13582 | GridSize: 90
Generation 69 | Revalues: 13782 | GridSize: 77
Generation 70 | Revalues: 13990 | GridSize: 86
Generation 71 | Revalues: 14212 | GridSize: 90
Generation 72 | Revalues: 14386 | GridSize: 91
Generation 73 | Revalues: 14562 | GridSize: 81
Generation 74 | Revalues: 14764 | GridSize: 83
Generation 75 | Revalues: 14980 | GridSize: 87
Generation 76 | Revalues: 15178 | GridSize: 90
Generation 77 | Revalues: 15386 | GridSize: 93
Generation 78 | Revalues: 15604 | GridSize: 98
Generation 79 | Revalues: 15786 | GridSize: 103
Generation 80 | Revalues: 15982 | GridSize: 105
Generation 81 | Revalues: 16204 | GridSize: 102
Generation 82 | Revalues: 16388 | GridSize: 102
Generation 83 | Revalues: 16608 | GridSize: 107
Generation 84 | Revalues: 16796 | GridSize: 118
Generation 85 | Revalues: 16990 | GridSize: 112
Generation 86 | Revalues: 17206 | GridSize: 121
Generation 87 | Revalues: 17424 | GridSize: 103
Generation 88 | Revalues: 17620 | GridSize: 105
Generation 89 | Revalues: 17826 | GridSize: 103
Generation 90 | Revalues: 18038 | GridSize: 108
Generation 91 | Revalues: 18230 | GridSize: 112
Generation 92 | Revalues: 18404 | GridSize: 109
Generation 93 | Revalues: 18604 | GridSize: 114
Generation 94 | Revalues: 18812 | GridSize: 115
Generation 95 | Revalues: 19006 | GridSize: 115
Generation 96 | Revalues: 19208 | GridSize: 121
Generation 97 | Revalues: 19388 | GridSize: 121
Generation 98 | Revalues: 19594 | GridSize: 119
Generation 99 | Revalues: 19784 | GridSize: 127
Generation 100 | Revalues: 19976 | GridSize: 124
Generation 101 | Revalues: 20164 | GridSize: 110
Generation 102 | Revalues: 20346 | GridSize: 114
Generation 103 | Revalues: 20564 | GridSize: 120
Generation 104 | Revalues: 20760 | GridSize: 121
Generation 105 | Revalues: 20936 | GridSize: 125
Generation 106 | Revalues: 21146 | GridSize: 128
