Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
254,0.204,0.0953100205,0.091761708,2.7637595854,0.0588221552,0.292,0.0976524449,-0.1201359708,2.4964356195,0.2409500595,0.504,0.1161206269,-0.0998625172,2.4540177748,-0.0490953166,0.504,0.1161206269,-0.0998625172,2.4540177748,-0.0490953166
