Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 280 | GridSize: 12
Generation 2 | Revalues: 472 | GridSize: 17
Generation 3 | Revalues: 688 | GridSize: 17
Generation 4 | Revalues: 876 | GridSize: 21
Generation 5 | Revalues: 1070 | GridSize: 21
Generation 6 | Revalues: 1282 | GridSize: 28
Generation 7 | Revalues: 1478 | GridSize: 33
Generation 8 | Revalues: 1676 | GridSize: 35
Generation 9 | Revalues: 1882 | GridSize: 38
Generation 10 | Revalues: 2040 | GridSize: 42
Generation 11 | Revalues: 2240 | GridSize: 45
Generation 12 | Revalues: 2444 | GridSize: 42
Generation 13 | Revalues: 2654 | GridSize: 41
Generation 14 | Revalues: 2870 | GridSize: 48
Generation 15 | Revalues: 3078 | GridSize: 51
Generation 16 | Revalues: 3292 | GridSize: 49
Generation 17 | Revalues: 3510 | GridSize: 50
Generation 18 | Revalues: 3696 | GridSize: 54
Generation 19 | Revalues: 3892 | GridSize: 45
Generation 20 | Revalues: 4104 | GridSize: 48
Generation 21 | Revalues: 4300 | GridSize: 46
Generation 22 | Revalues: 4508 | GridSize: 52
Generation 23 | Revalues: 4702 | GridSize: 54
Generation 24 | Revalues: 4902 | GridSize: 58
Generation 25 | Revalues: 5090 | GridSize: 60
Generation 26 | Revalues: 5276 | GridSize: 61
Generation 27 | Revalues: 5486 | GridSize: 58
Generation 28 | Revalues: 5680 | GridSize: 60
Generation 29 | Revalues: 5892 | GridSize: 53
Generation 30 | Revalues: 6112 | GridSize: 56
Generation 31 | Revalues: 6318 | GridSize: 54
Generation 32 | Revalues: 6522 | GridSize: 57
Generation 33 | Revalues: 6732 | GridSize: 60
Generation 34 | Revalues: 6924 | GridSize: 62
Generation 35 | Revalues: 7152 | GridSize: 62
Generation 36 | Revalues: 7342 | GridSize: 69
Generation 37 | Revalues: 7516 | GridSize: 69
Generation 38 | Revalues: 7702 | GridSize: 68
Generation 39 | Revalues: 7876 | GridSize: 72
Generation 40 | Revalues: 8088 | GridSize: 71
Generation 41 | Revalues: 8288 | GridSize: 74
Generation 42 | Revalues: 8474 | GridSize: 67
Generation 43 | Revalues: 8656 | GridSize: 71
Generation 44 | Revalues: 8870 | GridSize: 80
Generation 45 | Revalues: 9082 | GridSize: 85
Generation 46 | Revalues: 9268 | GridSize: 87
Generation 47 | Revalues: 9442 | GridSize: 93
Generation 48 | Revalues: 9656 | GridSize: 88
Generation 49 | Revalues: 9846 | GridSize: 89
Generation 50 | Revalues: 10038 | GridSize: 89
Generation 51 | Revalues: 10222 | GridSize: 87
Generation 52 | Revalues: 10434 | GridSize: 89
Generation 53 | Revalues: 10644 | GridSize: 91
Generation 54 | Revalues: 10814 | GridSize: 89
Generation 55 | Revalues: 10998 | GridSize: 89
Generation 56 | Revalues: 11172 | GridSize: 91
Generation 57 | Revalues: 11380 | GridSize: 93
Generation 58 | Revalues: 11610 | GridSize: 94
Generation 59 | Revalues: 11812 | GridSize: 93
Generation 60 | Revalues: 12018 | GridSize: 98
Generation 61 | Revalues: 12208 | GridSize: 97
Generation 62 | Revalues: 12400 | GridSize: 97
Generation 63 | Revalues: 12588 | GridSize: 99
Generation 64 | Revalues: 12794 | GridSize: 99
Generation 65 | Revalues: 12990 | GridSize: 102
Generation 66 | Revalues: 13172 | GridSize: 103
Generation 67 | Revalues: 13390 | GridSize: 107
Generation 68 | Revalues: 13628 | GridSize: 106
Generation 69 | Revalues: 13806 | GridSize: 107
Generation 70 | Revalues: 14002 | GridSize: 107
Generation 71 | Revalues: 14198 | GridSize: 104
Generation 72 | Revalues: 14392 | GridSize: 104
Generation 73 | Revalues: 14600 | GridSize: 106
Generation 74 | Revalues: 14810 | GridSize: 109
Generation 75 | Revalues: 15022 | GridSize: 108
Generation 76 | Revalues: 15234 | GridSize: 106
Generation 77 | Revalues: 15428 | GridSize: 107
Generation 78 | Revalues: 15612 | GridSize: 108
Generation 79 | Revalues: 15814 | GridSize: 105
Generation 80 | Revalues: 16004 | GridSize: 109
Generation 81 | Revalues: 16194 | GridSize: 108
Generation 82 | Revalues: 16396 | GridSize: 109
Generation 83 | Revalues: 16594 | GridSize: 108
Generation 84 | Revalues: 16808 | GridSize: 109
Generation 85 | Revalues: 17034 | GridSize: 111
Generation 86 | Revalues: 17222 | GridSize: 111
Generation 87 | Revalues: 17418 | GridSize: 110
Generation 88 | Revalues: 17604 | GridSize: 111
Generation 89 | Revalues: 17810 | GridSize: 113
Generation 90 | Revalues: 18000 | GridSize: 112
Generation 91 | Revalues: 18192 | GridSize: 111
Generation 92 | Revalues: 18386 | GridSize: 111
Generation 93 | Revalues: 18582 | GridSize: 111
Generation 94 | Revalues: 18764 | GridSize: 111
Generation 95 | Revalues: 18962 | GridSize: 111
Generation 96 | Revalues: 19158 | GridSize: 113
Generation 97 | Revalues: 19352 | GridSize: 115
Generation 98 | Revalues: 19558 | GridSize: 115
Generation 99 | Revalues: 19740 | GridSize: 117
Generation 100 | Revalues: 19950 | GridSize: 119
Generation 101 | Revalues: 20136 | GridSize: 122
Generation 102 | Revalues: 20316 | GridSize: 119
