Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
80,0.4908,0.1561645286,0.7454423551,2.0628829268,0.3156225755,0.1368,0.0883049262,0.729420528,1.8161633111,0.3397296651,0.3724,0.0971506047,0.5092942013,2.1339200537,-0.1796091545,0.3724,0.0971506047,0.5092942013,2.1339200537,-0.1796091545
