Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
250,0.2512,0.0690692406,-0.1580350035,3.9541313005,0.5192861847,0.22,0.0502792204,0.1656050955,2.3814292581,0.1661606986,0.5288,0.0688371992,-0.4032235687,2.3489911275,-0.2570883901,0.5288,0.0688371992,-0.4032235687,2.3489911275,-0.2570883901
