Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
195,0.4162273902,0.0896114494,0.8437444956,2.2156745721,-0.1495679296,0.0945865633,0.0662795709,0.9059131973,2.7100247829,0.7744565771,0.4891860465,0.0428376119,0.289434754,2.7567145517,-0.1104724122,0.4891860465,0.0428376119,0.289434754,2.7567145517,-0.1104724122
