Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
233,0.2821428571,0.13377372,-0.0600340359,2.1375583022,-0.1193111507,0.2178571429,0.13377372,-0.0983325366,2.3860920164,0.6563825889,0.5,0.1535298947,0.1076923077,2.3526170799,0.5329136841,0.5,0.1535298947,0.1076923077,2.3526170799,0.5329136841
