Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 334 | GridSize: 3
Generation 2 | Revalues: 550 | GridSize: 8
Generation 3 | Revalues: 770 | GridSize: 5
Generation 4 | Revalues: 978 | GridSize: 7
Generation 5 | Revalues: 1198 | GridSize: 7
Generation 6 | Revalues: 1424 | GridSize: 11
Generation 7 | Revalues: 1650 | GridSize: 14
Generation 8 | Revalues: 1862 | GridSize: 9
Generation 9 | Revalues: 2086 | GridSize: 8
Generation 10 | Revalues: 2304 | GridSize: 10
Generation 11 | Revalues: 2534 | GridSize: 10
Generation 12 | Revalues: 2748 | GridSize: 8
Generation 13 | Revalues: 2964 | GridSize: 14
Generation 14 | Revalues: 3182 | GridSize: 13
Generation 15 | Revalues: 3366 | GridSize: 19
Generation 16 | Revalues: 3584 | GridSize: 16
Generation 17 | Revalues: 3792 | GridSize: 9
Generation 18 | Revalues: 4018 | GridSize: 12
Generation 19 | Revalues: 4244 | GridSize: 8
Generation 20 | Revalues: 4456 | GridSize: 12
Generation 21 | Revalues: 4674 | GridSize: 20
Generation 22 | Revalues: 4890 | GridSize: 20
Generation 23 | Revalues: 5112 | GridSize: 16
Generation 24 | Revalues: 5324 | GridSize: 16
Generation 25 | Revalues: 5534 | GridSize: 11
Generation 26 | Revalues: 5754 | GridSize: 15
Generation 27 | Revalues: 5988 | GridSize: 17
Generation 28 | Revalues: 6190 | GridSize: 18
Generation 29 | Revalues: 6434 | GridSize: 19
Generation 30 | Revalues: 6664 | GridSize: 20
Generation 31 | Revalues: 6852 | GridSize: 12
Generation 32 | Revalues: 7054 | GridSize: 20
Generation 33 | Revalues: 7256 | GridSize: 21
Generation 34 | Revalues: 7464 | GridSize: 32
Generation 35 | Revalues: 7664 | GridSize: 22
Generation 36 | Revalues: 7872 | GridSize: 20
Generation 37 | Revalues: 8102 | GridSize: 21
Generation 38 | Revalues: 8312 | GridSize: 24
Generation 39 | Revalues: 8522 | GridSize: 17
Generation 40 | Revalues: 8736 | GridSize: 13
Generation 41 | Revalues: 8986 | GridSize: 17
Generation 42 | Revalues: 9216 | GridSize: 15
Generation 43 | Revalues: 9440 | GridSize: 18
Generation 44 | Revalues: 9668 | GridSize: 23
Generation 45 | Revalues: 9878 | GridSize: 19
Generation 46 | Revalues: 10080 | GridSize: 19
Generation 47 | Revalues: 10292 | GridSize: 26
Generation 48 | Revalues: 10512 | GridSize: 30
Generation 49 | Revalues: 10742 | GridSize: 27
Generation 50 | Revalues: 10976 | GridSize: 23
Generation 51 | Revalues: 11206 | GridSize: 19
Generation 52 | Revalues: 11432 | GridSize: 21
Generation 53 | Revalues: 11676 | GridSize: 20
Generation 54 | Revalues: 11896 | GridSize: 18
Generation 55 | Revalues: 12134 | GridSize: 23
Generation 56 | Revalues: 12330 | GridSize: 23
Generation 57 | Revalues: 12542 | GridSize: 28
Generation 58 | Revalues: 12766 | GridSize: 27
Generation 59 | Revalues: 12988 | GridSize: 29
Generation 60 | Revalues: 13200 | GridSize: 24
Generation 61 | Revalues: 13422 | GridSize: 18
Generation 62 | Revalues: 13634 | GridSize: 16
Generation 63 | Revalues: 13844 | GridSize: 26
Generation 64 | Revalues: 14070 | GridSize: 24
Generation 65 | Revalues: 14284 | GridSize: 28
Generation 66 | Revalues: 14490 | GridSize: 21
Generation 67 | Revalues: 14686 | GridSize: 18
Generation 68 | Revalues: 14906 | GridSize: 23
Generation 69 | Revalues: 15112 | GridSize: 18
Generation 70 | Revalues: 15348 | GridSize: 18
Generation 71 | Revalues: 15544 | GridSize: 17
Generation 72 | Revalues: 15764 | GridSize: 22
Generation 73 | Revalues: 15990 | GridSize: 23
Generation 74 | Revalues: 16214 | GridSize: 24
Generation 75 | Revalues: 16446 | GridSize: 23
Generation 76 | Revalues: 16642 | GridSize: 23
Generation 77 | Revalues: 16872 | GridSize: 21
Generation 78 | Revalues: 17124 | GridSize: 29
Generation 79 | Revalues: 17342 | GridSize: 26
Generation 80 | Revalues: 17558 | GridSize: 33
Generation 81 | Revalues: 17790 | GridSize: 33
Generation 82 | Revalues: 18028 | GridSize: 30
