Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 310 | GridSize: 15
Generation 2 | Revalues: 522 | GridSize: 18
Generation 3 | Revalues: 746 | GridSize: 12
Generation 4 | Revalues: 938 | GridSize: 14
Generation 5 | Revalues: 1134 | GridSize: 15
Generation 6 | Revalues: 1324 | GridSize: 12
Generation 7 | Revalues: 1534 | GridSize: 16
Generation 8 | Revalues: 1724 | GridSize: 21
Generation 9 | Revalues: 1936 | GridSize: 18
Generation 10 | Revalues: 2148 | GridSize: 22
Generation 11 | Revalues: 2364 | GridSize: 25
Generation 12 | Revalues: 2562 | GridSize: 20
Generation 13 | Revalues: 2724 | GridSize: 23
Generation 14 | Revalues: 2896 | GridSize: 24
Generation 15 | Revalues: 3114 | GridSize: 25
Generation 16 | Revalues: 3316 | GridSize: 26
Generation 17 | Revalues: 3514 | GridSize: 28
Generation 18 | Revalues: 3720 | GridSize: 31
Generation 19 | Revalues: 3910 | GridSize: 27
Generation 20 | Revalues: 4112 | GridSize: 27
Generation 21 | Revalues: 4328 | GridSize: 36
Generation 22 | Revalues: 4542 | GridSize: 37
Generation 23 | Revalues: 4764 | GridSize: 36
Generation 24 | Revalues: 4958 | GridSize: 36
Generation 25 | Revalues: 5164 | GridSize: 36
Generation 26 | Revalues: 5378 | GridSize: 44
Generation 27 | Revalues: 5580 | GridSize: 43
Generation 28 | Revalues: 5788 | GridSize: 42
Generation 29 | Revalues: 5982 | GridSize: 44
Generation 30 | Revalues: 6176 | GridSize: 41
Generation 31 | Revalues: 6396 | GridSize: 36
Generation 32 | Revalues: 6586 | GridSize: 39
Generation 33 | Revalues: 6790 | GridSize: 43
Generation 34 | Revalues: 6988 | GridSize: 46
Generation 35 | Revalues: 7220 | GridSize: 48
Generation 36 | Revalues: 7422 | GridSize: 42
Generation 37 | Revalues: 7632 | GridSize: 42
Generation 38 | Revalues: 7848 | GridSize: 46
Generation 39 | Revalues: 8036 | GridSize: 46
Generation 40 | Revalues: 8232 | GridSize: 49
Generation 41 | Revalues: 8454 | GridSize: 51
Generation 42 | Revalues: 8650 | GridSize: 55
Generation 43 | Revalues: 8858 | GridSize: 61
Generation 44 | Revalues: 9068 | GridSize: 66
Generation 45 | Revalues: 9270 | GridSize: 60
Generation 46 | Revalues: 9466 | GridSize: 59
Generation 47 | Revalues: 9672 | GridSize: 59
Generation 48 | Revalues: 9876 | GridSize: 55
Generation 49 | Revalues: 10082 | GridSize: 57
Generation 50 | Revalues: 10284 | GridSize: 58
Generation 51 | Revalues: 10490 | GridSize: 62
Generation 52 | Revalues: 10724 | GridSize: 54
Generation 53 | Revalues: 10920 | GridSize: 51
Generation 54 | Revalues: 11134 | GridSize: 56
Generation 55 | Revalues: 11344 | GridSize: 60
Generation 56 | Revalues: 11550 | GridSize: 56
Generation 57 | Revalues: 11766 | GridSize: 59
Generation 58 | Revalues: 11986 | GridSize: 57
Generation 59 | Revalues: 12180 | GridSize: 61
Generation 60 | Revalues: 12372 | GridSize: 65
Generation 61 | Revalues: 12580 | GridSize: 71
Generation 62 | Revalues: 12816 | GridSize: 72
Generation 63 | Revalues: 13026 | GridSize: 74
Generation 64 | Revalues: 13230 | GridSize: 74
Generation 65 | Revalues: 13430 | GridSize: 71
Generation 66 | Revalues: 13632 | GridSize: 74
Generation 67 | Revalues: 13860 | GridSize: 70
Generation 68 | Revalues: 14066 | GridSize: 78
Generation 69 | Revalues: 14284 | GridSize: 83
Generation 70 | Revalues: 14498 | GridSize: 84
Generation 71 | Revalues: 14694 | GridSize: 84
Generation 72 | Revalues: 14894 | GridSize: 86
Generation 73 | Revalues: 15094 | GridSize: 73
Generation 74 | Revalues: 15298 | GridSize: 77
Generation 75 | Revalues: 15490 | GridSize: 76
Generation 76 | Revalues: 15698 | GridSize: 75
Generation 77 | Revalues: 15896 | GridSize: 72
Generation 78 | Revalues: 16078 | GridSize: 74
Generation 79 | Revalues: 16274 | GridSize: 79
Generation 80 | Revalues: 16496 | GridSize: 63
Generation 81 | Revalues: 16688 | GridSize: 66
Generation 82 | Revalues: 16924 | GridSize: 63
Generation 83 | Revalues: 17130 | GridSize: 65
Generation 84 | Revalues: 17346 | GridSize: 58
Generation 85 | Revalues: 17552 | GridSize: 61
Generation 86 | Revalues: 17768 | GridSize: 67
Generation 87 | Revalues: 17974 | GridSize: 69
Generation 88 | Revalues: 18196 | GridSize: 74
Generation 89 | Revalues: 18420 | GridSize: 79
Generation 90 | Revalues: 18624 | GridSize: 83
Generation 91 | Revalues: 18834 | GridSize: 89
Generation 92 | Revalues: 19046 | GridSize: 92
