Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 292 | GridSize: 22
Generation 2 | Revalues: 490 | GridSize: 29
Generation 3 | Revalues: 698 | GridSize: 32
Generation 4 | Revalues: 902 | GridSize: 37
Generation 5 | Revalues: 1104 | GridSize: 41
Generation 6 | Revalues: 1280 | GridSize: 40
Generation 7 | Revalues: 1486 | GridSize: 41
Generation 8 | Revalues: 1706 | GridSize: 49
Generation 9 | Revalues: 1902 | GridSize: 49
Generation 10 | Revalues: 2074 | GridSize: 52
Generation 11 | Revalues: 2274 | GridSize: 54
Generation 12 | Revalues: 2456 | GridSize: 52
Generation 13 | Revalues: 2658 | GridSize: 61
Generation 14 | Revalues: 2832 | GridSize: 67
Generation 15 | Revalues: 3038 | GridSize: 69
Generation 16 | Revalues: 3236 | GridSize: 72
Generation 17 | Revalues: 3452 | GridSize: 76
Generation 18 | Revalues: 3650 | GridSize: 81
Generation 19 | Revalues: 3846 | GridSize: 75
Generation 20 | Revalues: 4038 | GridSize: 81
Generation 21 | Revalues: 4246 | GridSize: 83
Generation 22 | Revalues: 4420 | GridSize: 83
Generation 23 | Revalues: 4620 | GridSize: 87
Generation 24 | Revalues: 4812 | GridSize: 90
Generation 25 | Revalues: 5014 | GridSize: 88
Generation 26 | Revalues: 5196 | GridSize: 87
Generation 27 | Revalues: 5394 | GridSize: 90
Generation 28 | Revalues: 5596 | GridSize: 92
Generation 29 | Revalues: 5784 | GridSize: 92
Generation 30 | Revalues: 5968 | GridSize: 93
Generation 31 | Revalues: 6174 | GridSize: 101
Generation 32 | Revalues: 6356 | GridSize: 87
Generation 33 | Revalues: 6540 | GridSize: 89
Generation 34 | Revalues: 6728 | GridSize: 95
Generation 35 | Revalues: 6944 | GridSize: 90
Generation 36 | Revalues: 7122 | GridSize: 102
Generation 37 | Revalues: 7316 | GridSize: 95
Generation 38 | Revalues: 7522 | GridSize: 98
Generation 39 | Revalues: 7722 | GridSize: 105
Generation 40 | Revalues: 7906 | GridSize: 108
Generation 41 | Revalues: 8110 | GridSize: 104
Generation 42 | Revalues: 8330 | GridSize: 100
Generation 43 | Revalues: 8522 | GridSize: 95
Generation 44 | Revalues: 8728 | GridSize: 105
Generation 45 | Revalues: 8928 | GridSize: 107
Generation 46 | Revalues: 9126 | GridSize: 112
Generation 47 | Revalues: 9308 | GridSize: 114
Generation 48 | Revalues: 9542 | GridSize: 117
Generation 49 | Revalues: 9734 | GridSize: 122
Generation 50 | Revalues: 9950 | GridSize: 123
Generation 51 | Revalues: 10146 | GridSize: 126
Generation 52 | Revalues: 10346 | GridSize: 128
Generation 53 | Revalues: 10548 | GridSize: 117
Generation 54 | Revalues: 10718 | GridSize: 111
Generation 55 | Revalues: 10908 | GridSize: 113
Generation 56 | Revalues: 11104 | GridSize: 116
